StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
489000	3	18176	23552	18176000000	23552000000	0	0	
490000	3	0	0	0	0	0	0	
491000	3	17664	0	17664000000	0	0	0	
492000	3	32000	0	32000000000	0	0	0	
493000	3	31424	0	31424000000	0	0	0	
494000	3	25024	0	25024000000	0	0	0	
495000	3	31232	1024	31232000000	1024000000	0	0	
496000	3	31808	0	31808000000	0	0	0	
497000	3	29568	0	29568000000	0	0	0	
498000	3	31808	0	31808000000	0	0	0	
499000	3	27584	0	27584000000	0	0	0	
500000	3	8128	0	8128000000	0	0	0	
501000	3	0	0	0	0	0	0	
502000	3	0	0	0	0	0	0	
503000	3	0	0	0	0	0	0	
504000	3	23040	0	23040000000	0	0	0	
505000	3	31040	0	31040000000	0	0	0	
506000	3	31744	12288	31744000000	12288000000	0	0	
507000	3	31296	33792	31296000000	33792000000	0	0	
508000	3	13952	18944	13952000000	18944000000	0	0	
509000	3	0	512	0	512000000	0	0	
510000	3	19712	0	19712000000	0	0	0	
511000	3	25920	13824	25920000000	13824000000	0	0	
512000	3	20416	28352	20416000000	28352000000	0	0	
513000	3	0	23360	0	23360000000	0	0	
514000	3	21312	0	21312000000	0	0	0	
515000	3	27840	0	27840000000	0	0	0	
516000	3	31360	0	31360000000	0	0	0	
517000	3	29440	0	29440000000	0	0	0	
518000	3	22080	0	22080000000	0	0	0	
519000	3	31744	0	31744000000	0	0	0	
520000	3	31488	0	31488000000	0	0	0	
521000	3	31808	0	31808000000	0	0	0	
522000	3	31296	0	31296000000	0	0	0	
523000	3	31936	0	31936000000	0	0	0	
524000	3	31488	0	31488000000	0	0	0	
525000	3	31872	0	31872000000	0	0	0	
526000	3	31424	0	31424000000	0	0	0	
527000	3	31936	0	31936000000	0	0	0	
528000	3	31424	0	31424000000	0	0	0	
529000	3	31872	0	31872000000	0	0	0	
530000	3	31424	0	31424000000	0	0	0	
531000	3	32000	0	32000000000	0	0	0	
532000	3	31488	0	31488000000	0	0	0	
533000	3	31936	0	31936000000	0	0	0	
534000	3	31296	0	31296000000	0	0	0	
535000	3	31936	0	31936000000	0	0	0	
536000	3	31360	0	31360000000	0	0	0	
537000	3	31872	0	31872000000	0	0	0	
538000	3	31488	0	31488000000	0	0	0	
539000	3	32000	0	32000000000	0	0	0	
540000	3	31232	0	31232000000	0	0	0	
541000	3	31936	0	31936000000	0	0	0	
542000	3	31360	0	31360000000	0	0	0	
543000	3	31872	0	31872000000	0	0	0	
544000	3	31296	0	31296000000	0	0	0	
545000	3	31872	0	31872000000	0	0	0	
546000	3	31424	1024	31424000000	1024000000	0	0	
547000	3	31488	0	31488000000	0	0	0	
548000	3	31936	0	31936000000	0	0	0	
549000	3	27264	0	27264000000	0	0	0	
550000	3	5312	0	5312000000	0	0	0	
551000	3	0	0	0	0	0	0	
552000	3	0	0	0	0	0	0	
553000	3	0	0	0	0	0	0	
554000	3	0	0	0	0	0	0	
555000	3	21312	16384	21312000000	16384000000	0	0	
556000	3	31680	0	31680000000	0	0	0	
557000	3	22784	0	22784000000	0	0	0	
558000	3	31040	0	31040000000	0	0	0	
559000	3	31360	0	31360000000	0	0	0	
560000	3	31616	0	31616000000	0	0	0	
561000	3	31424	0	31424000000	0	0	0	
562000	3	31936	0	31936000000	0	0	0	
563000	3	31424	0	31424000000	0	0	0	
564000	3	31936	0	31936000000	0	0	0	
565000	3	31360	0	31360000000	0	0	0	
566000	3	31936	0	31936000000	0	0	0	
567000	3	31488	0	31488000000	0	0	0	
568000	3	31936	0	31936000000	0	0	0	
569000	3	31488	0	31488000000	0	0	0	
570000	3	32000	0	32000000000	0	0	0	
571000	3	31488	0	31488000000	0	0	0	
572000	3	31872	0	31872000000	0	0	0	
573000	3	31488	0	31488000000	0	0	0	
574000	3	31936	0	31936000000	0	0	0	
575000	3	31424	0	31424000000	0	0	0	
576000	3	31936	0	31936000000	0	0	0	
577000	3	31488	0	31488000000	0	0	0	
578000	3	31936	0	31936000000	0	0	0	
579000	3	31424	0	31424000000	0	0	0	
580000	3	31872	0	31872000000	0	0	0	
581000	3	31488	0	31488000000	0	0	0	
582000	3	31936	0	31936000000	0	0	0	
583000	3	31488	0	31488000000	0	0	0	
584000	3	31936	0	31936000000	0	0	0	
585000	3	31424	1024	31424000000	1024000000	0	0	
586000	3	31424	0	31424000000	0	0	0	
587000	3	31872	0	31872000000	0	0	0	
588000	3	31488	0	31488000000	0	0	0	
589000	3	24704	0	24704000000	0	0	0	
590000	3	0	0	0	0	0	0	
591000	3	0	0	0	0	0	0	
592000	3	0	0	0	0	0	0	
593000	3	832	0	832000000	0	0	0	
594000	3	31296	0	31296000000	0	0	0	
595000	3	31808	3520	31808000000	3520000000	0	0	
596000	3	31424	18496	31424000000	18496000000	0	0	
597000	3	31872	21760	31872000000	21760000000	0	0	
598000	3	3840	21760	3840000000	21760000000	0	0	
