StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
379000	6	1280	0	1280000000	0	0	0	
380000	6	26304	0	26304000000	0	768	768000000	
381000	6	24256	0	24256000000	0	1152	1152000000	
382000	6	27648	0	27648000000	0	576	576000000	
383000	6	24640	64	24640000000	64000000	1088	1088000000	
384000	6	27968	1024	27968000000	1024000000	512	512000000	
385000	6	31936	64	31936000000	64000000	0	0	
386000	6	30848	0	30848000000	0	0	0	
387000	6	32000	0	32000000000	0	0	0	
388000	6	30912	320	30912000000	320000000	0	0	
389000	6	8448	384	8448000000	384000000	0	0	
390000	6	0	192	0	192000000	0	0	
391000	6	13824	0	13824000000	0	0	0	
392000	6	31680	0	31680000000	0	0	0	
393000	6	31168	0	31168000000	0	0	0	
394000	6	31680	23040	31680000000	23040000000	0	0	
395000	6	22720	15808	22720000000	15808000000	128	128000000	
396000	6	0	28160	0	28160000000	0	0	
397000	6	8512	0	8512000000	0	192	192000000	
398000	6	14976	0	14976000000	0	320	320000000	
399000	6	26560	1536	26560000000	1536000000	192	192000000	
400000	6	15168	4608	15168000000	4608000000	320	320000000	
401000	6	768	27904	768000000	27904000000	192	192000000	
402000	6	0	14144	0	14144000000	64	64000000	
403000	6	0	0	0	0	192	192000000	
404000	6	64	0	64000000	0	384	384000000	
405000	6	0	64	0	64000000	64	64000000	
406000	6	3968	17472	3968000000	17472000000	0	0	
407000	6	30464	0	30464000000	0	0	0	
408000	6	31744	0	31744000000	0	0	0	
409000	6	25792	0	25792000000	0	0	0	
410000	6	31808	0	31808000000	0	0	0	
411000	6	26240	0	26240000000	0	0	0	
412000	6	32000	0	32000000000	0	0	0	
413000	6	31360	0	31360000000	0	0	0	
414000	6	29696	0	29696000000	0	0	0	
415000	6	28800	0	28800000000	0	0	0	
416000	6	31552	0	31552000000	0	0	0	
417000	6	31296	0	31296000000	0	0	0	
418000	6	31872	0	31872000000	0	0	0	
419000	6	31488	0	31488000000	0	0	0	
420000	6	31872	0	31872000000	0	0	0	
421000	6	31488	0	31488000000	0	0	0	
422000	6	31936	0	31936000000	0	0	0	
423000	6	31424	0	31424000000	0	0	0	
424000	6	31936	0	31936000000	0	0	0	
425000	6	31424	0	31424000000	0	0	0	
426000	6	31872	0	31872000000	0	0	0	
427000	6	31424	0	31424000000	0	0	0	
428000	6	31936	0	31936000000	0	0	0	
429000	6	31552	0	31552000000	0	0	0	
430000	6	31424	0	31424000000	0	0	0	
431000	6	31872	0	31872000000	0	0	0	
432000	6	31424	0	31424000000	0	0	0	
433000	6	31872	0	31872000000	0	0	0	
434000	6	31488	0	31488000000	0	0	0	
435000	6	31872	0	31872000000	0	0	0	
436000	6	31488	0	31488000000	0	0	0	
437000	6	32000	0	32000000000	0	0	0	
438000	6	31488	1024	31488000000	1024000000	0	0	
439000	6	31872	0	31872000000	0	0	0	
440000	6	31360	0	31360000000	0	0	0	
441000	6	31872	0	31872000000	0	0	0	
442000	6	19200	0	19200000000	0	0	0	
443000	6	0	0	0	0	0	0	
444000	6	0	0	0	0	0	0	
445000	6	0	0	0	0	0	0	
446000	6	0	0	0	0	0	0	
447000	6	0	0	0	0	0	0	
448000	6	11584	4480	11584000000	4480000000	0	0	
449000	6	25088	11904	25088000000	11904000000	0	0	
450000	6	30784	0	30784000000	0	0	0	
451000	6	31552	0	31552000000	0	0	0	
452000	6	29184	0	29184000000	0	0	0	
453000	6	31936	0	31936000000	0	0	0	
454000	6	27968	0	27968000000	0	0	0	
455000	6	31552	0	31552000000	0	0	0	
456000	6	26432	0	26432000000	0	0	0	
457000	6	31744	0	31744000000	0	0	0	
458000	6	31488	0	31488000000	0	0	0	
459000	6	31808	0	31808000000	0	0	0	
460000	6	31552	0	31552000000	0	0	0	
461000	6	31808	0	31808000000	0	0	0	
462000	6	31424	0	31424000000	0	0	0	
463000	6	31936	0	31936000000	0	0	0	
464000	6	31360	0	31360000000	0	0	0	
465000	6	31872	0	31872000000	0	0	0	
466000	6	31424	0	31424000000	0	0	0	
467000	6	31872	0	31872000000	0	0	0	
468000	6	31488	0	31488000000	0	0	0	
469000	6	31424	0	31424000000	0	0	0	
470000	6	31936	0	31936000000	0	0	0	
471000	6	31424	0	31424000000	0	0	0	
472000	6	31872	0	31872000000	0	0	0	
473000	6	31424	0	31424000000	0	0	0	
474000	6	31872	0	31872000000	0	0	0	
475000	6	31424	0	31424000000	0	0	0	
476000	6	31872	0	31872000000	0	0	0	
477000	6	31488	0	31488000000	0	0	0	
478000	6	31872	0	31872000000	0	0	0	
479000	6	31424	0	31424000000	0	0	0	
480000	6	31872	1024	31872000000	1024000000	0	0	
481000	6	31232	0	31232000000	0	0	0	
482000	6	31104	0	31104000000	0	0	0	
483000	6	13248	0	13248000000	0	0	0	
484000	6	0	0	0	0	0	0	
485000	6	0	0	0	0	0	0	
486000	6	0	0	0	0	0	0	
487000	6	19264	0	19264000000	0	0	0	
488000	6	32000	0	32000000000	0	0	0	
489000	6	31360	14336	31360000000	14336000000	0	0	
490000	6	31616	20480	31616000000	20480000000	0	0	
491000	6	16832	27712	16832000000	27712000000	0	0	
492000	6	0	3008	0	3008000000	0	0	
