StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
228000	26	5312	0	5312000000	0	0	0	
229000	26	24064	0	24064000000	0	1280	1280000000	
230000	26	25536	0	25536000000	0	768	768000000	
231000	26	25280	0	25280000000	0	1024	1024000000	
232000	26	25024	0	25024000000	0	768	768000000	
233000	26	25792	1024	25792000000	1024000000	1024	1024000000	
234000	26	25152	0	25152000000	0	768	768000000	
235000	26	25024	0	25024000000	0	1024	1024000000	
236000	26	25536	0	25536000000	0	896	896000000	
237000	26	24704	0	24704000000	0	896	896000000	
238000	26	25408	128	25408000000	128000000	1024	1024000000	
239000	26	9408	0	9408000000	0	768	768000000	
240000	26	0	0	0	0	1024	1024000000	
241000	26	23168	0	23168000000	0	768	768000000	
242000	26	25728	0	25728000000	0	1024	1024000000	
243000	26	30912	5696	30912000000	5696000000	0	0	
244000	26	31744	17408	31744000000	17408000000	0	0	
245000	26	19520	16384	19520000000	16384000000	0	0	
246000	26	0	20416	0	20416000000	0	0	
247000	26	19008	5760	19008000000	5760000000	0	0	
248000	26	20288	0	20288000000	0	0	0	
249000	26	26752	0	26752000000	0	0	0	
250000	26	0	6144	0	6144000000	0	0	
251000	26	0	11776	0	11776000000	0	0	
252000	26	0	47616	0	47616000000	0	0	
253000	26	0	0	0	0	0	0	
254000	26	0	2816	0	2816000000	0	0	
255000	26	0	64	0	64000000	0	0	
256000	26	26944	0	26944000000	0	0	0	
257000	26	31296	0	31296000000	0	0	0	
258000	26	31872	0	31872000000	0	0	0	
259000	26	31424	1216	31424000000	1216000000	0	0	
260000	26	26880	3328	26880000000	3328000000	256	256000000	
261000	26	26112	0	26112000000	0	192	192000000	
262000	26	23808	0	23808000000	0	384	384000000	
263000	26	26752	0	26752000000	0	192	192000000	
264000	26	24128	0	24128000000	0	384	384000000	
265000	26	27264	256	27264000000	256000000	128	128000000	
266000	26	24704	0	24704000000	0	384	384000000	
267000	26	26880	256	26880000000	256000000	192	192000000	
268000	26	25088	0	25088000000	0	320	320000000	
269000	26	28224	64	28224000000	64000000	128	128000000	
270000	26	31936	0	31936000000	0	0	0	
271000	26	26496	704	26496000000	704000000	0	0	
272000	26	31872	768	31872000000	768000000	0	0	
273000	26	30784	0	30784000000	0	0	0	
274000	26	31488	0	31488000000	0	0	0	
275000	26	31872	0	31872000000	0	0	0	
276000	26	31488	0	31488000000	0	0	0	
277000	26	32000	0	32000000000	0	0	0	
278000	26	31360	0	31360000000	0	0	0	
279000	26	32000	0	32000000000	0	0	0	
280000	26	31360	0	31360000000	0	0	0	
281000	26	31808	0	31808000000	0	0	0	
282000	26	28288	0	28288000000	0	0	0	
