StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
379000	23	1280	0	1280000000	0	0	0	
380000	23	27392	0	27392000000	0	768	768000000	
381000	23	24704	0	24704000000	0	1024	1024000000	
382000	23	30784	0	30784000000	0	0	0	
383000	23	31936	64	31936000000	64000000	0	0	
384000	23	30912	1024	30912000000	1024000000	0	0	
385000	23	31872	0	31872000000	0	0	0	
386000	23	31424	0	31424000000	0	0	0	
387000	23	31872	0	31872000000	0	0	0	
388000	23	24064	320	24064000000	320000000	0	0	
389000	23	0	512	0	512000000	0	0	
390000	23	0	192	0	192000000	0	0	
391000	23	13888	0	13888000000	0	0	0	
392000	23	31552	0	31552000000	0	0	0	
393000	23	31232	0	31232000000	0	0	0	
394000	23	31552	23040	31552000000	23040000000	0	0	
395000	23	22848	16000	22848000000	16000000000	128	128000000	
396000	23	0	28160	0	28160000000	0	0	
397000	23	10624	0	10624000000	0	128	128000000	
398000	23	15424	0	15424000000	0	256	256000000	
399000	23	25280	1536	25280000000	1536000000	256	256000000	
400000	23	8704	4608	8704000000	4608000000	320	320000000	
401000	23	6016	27904	6016000000	27904000000	192	192000000	
402000	23	0	14080	0	14080000000	0	0	
403000	23	0	0	0	0	256	256000000	
404000	23	0	64	0	64000000	0	0	
405000	23	0	64	0	64000000	0	0	
406000	23	3840	17472	3840000000	17472000000	0	0	
407000	23	31040	0	31040000000	0	0	0	
408000	23	31680	0	31680000000	0	0	0	
409000	23	23296	0	23296000000	0	0	0	
410000	23	31808	0	31808000000	0	0	0	
411000	23	29888	0	29888000000	0	0	0	
412000	23	31936	0	31936000000	0	0	0	
413000	23	31424	0	31424000000	0	0	0	
414000	23	31936	0	31936000000	0	0	0	
415000	23	31360	0	31360000000	0	0	0	
416000	23	31872	0	31872000000	0	0	0	
417000	23	31360	0	31360000000	0	0	0	
418000	23	31936	0	31936000000	0	0	0	
419000	23	31424	0	31424000000	0	0	0	
420000	23	31936	0	31936000000	0	0	0	
421000	23	31360	0	31360000000	0	0	0	
422000	23	32000	0	32000000000	0	0	0	
423000	23	31424	0	31424000000	0	0	0	
424000	23	31936	0	31936000000	0	0	0	
425000	23	31488	0	31488000000	0	0	0	
426000	23	32000	0	32000000000	0	0	0	
427000	23	31360	0	31360000000	0	0	0	
428000	23	31936	0	31936000000	0	0	0	
429000	23	31552	0	31552000000	0	0	0	
430000	23	31360	0	31360000000	0	0	0	
431000	23	31872	0	31872000000	0	0	0	
432000	23	31616	0	31616000000	0	0	0	
433000	23	31872	0	31872000000	0	0	0	
434000	23	31488	0	31488000000	0	0	0	
435000	23	31936	0	31936000000	0	0	0	
436000	23	31424	0	31424000000	0	0	0	
437000	23	31872	1024	31872000000	1024000000	0	0	
438000	23	31424	0	31424000000	0	0	0	
439000	23	31936	0	31936000000	0	0	0	
440000	23	31424	0	31424000000	0	0	0	
441000	23	31936	0	31936000000	0	0	0	
442000	23	12160	0	12160000000	0	0	0	
443000	23	0	0	0	0	0	0	
444000	23	0	0	0	0	0	0	
445000	23	0	0	0	0	0	0	
446000	23	0	0	0	0	0	0	
447000	23	0	0	0	0	0	0	
448000	23	11456	4480	11456000000	4480000000	0	0	
449000	23	25216	11904	25216000000	11904000000	0	0	
450000	23	30848	0	30848000000	0	0	0	
451000	23	31616	0	31616000000	0	0	0	
452000	23	29056	0	29056000000	0	0	0	
453000	23	31872	0	31872000000	0	0	0	
454000	23	26368	0	26368000000	0	0	0	
455000	23	31680	0	31680000000	0	0	0	
456000	23	28416	0	28416000000	0	0	0	
457000	23	31936	0	31936000000	0	0	0	
458000	23	31360	0	31360000000	0	0	0	
459000	23	31872	0	31872000000	0	0	0	
460000	23	31552	0	31552000000	0	0	0	
461000	23	31936	0	31936000000	0	0	0	
462000	23	31552	0	31552000000	0	0	0	
463000	23	31872	0	31872000000	0	0	0	
464000	23	31488	0	31488000000	0	0	0	
465000	23	31872	0	31872000000	0	0	0	
466000	23	31360	0	31360000000	0	0	0	
467000	23	31936	0	31936000000	0	0	0	
468000	23	31488	0	31488000000	0	0	0	
469000	23	31424	0	31424000000	0	0	0	
470000	23	31872	0	31872000000	0	0	0	
471000	23	31552	0	31552000000	0	0	0	
472000	23	31872	0	31872000000	0	0	0	
473000	23	31424	0	31424000000	0	0	0	
474000	23	31872	0	31872000000	0	0	0	
475000	23	31424	0	31424000000	0	0	0	
476000	23	31872	0	31872000000	0	0	0	
477000	23	31424	0	31424000000	0	0	0	
478000	23	31872	0	31872000000	0	0	0	
479000	23	31424	0	31424000000	0	0	0	
480000	23	31936	1024	31936000000	1024000000	0	0	
481000	23	31552	0	31552000000	0	0	0	
482000	23	31936	0	31936000000	0	0	0	
483000	23	11136	0	11136000000	0	0	0	
484000	23	0	0	0	0	0	0	
485000	23	0	0	0	0	0	0	
486000	23	0	0	0	0	0	0	
487000	23	19392	0	19392000000	0	0	0	
488000	23	31808	0	31808000000	0	0	0	
489000	23	31360	14336	31360000000	14336000000	0	0	
490000	23	31616	20480	31616000000	20480000000	0	0	
491000	23	16896	27712	16896000000	27712000000	0	0	
492000	23	0	3008	0	3008000000	0	0	
