StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
79000	9	5312	0	5312000000	0	0	0	
80000	9	26112	0	26112000000	0	960	960000000	
81000	9	24832	0	24832000000	0	832	832000000	
82000	9	25408	0	25408000000	0	1024	1024000000	
83000	9	25472	1024	25472000000	1024000000	768	768000000	
84000	9	24832	64	24832000000	64000000	1024	1024000000	
85000	9	26112	0	26112000000	0	768	768000000	
86000	9	26560	0	26560000000	0	768	768000000	
87000	9	30272	0	30272000000	0	256	256000000	
88000	9	32000	448	32000000000	448000000	0	0	
89000	9	19328	640	19328000000	640000000	0	0	
90000	9	0	192	0	192000000	0	0	
91000	9	13376	0	13376000000	0	0	0	
92000	9	31616	0	31616000000	0	0	0	
93000	9	31360	15360	31360000000	15360000000	0	0	
94000	9	31616	8384	31616000000	8384000000	0	0	
95000	9	22208	16000	22208000000	16000000000	0	0	
96000	9	896	27648	896000000	27648000000	0	0	
97000	9	3712	0	3712000000	0	128	128000000	
98000	9	24192	0	24192000000	0	384	384000000	
99000	9	24256	0	24256000000	0	128	128000000	
100000	9	12864	2560	12864000000	2560000000	384	384000000	
101000	9	1024	5120	1024000000	5120000000	192	192000000	
102000	9	0	15296	0	15296000000	320	320000000	
103000	9	0	22400	0	22400000000	192	192000000	
104000	9	10880	20224	10880000000	20224000000	256	256000000	
105000	9	18624	0	18624000000	0	64	64000000	
106000	9	31872	64	31872000000	64000000	0	0	
107000	9	29568	0	29568000000	0	0	0	
108000	9	32000	0	32000000000	0	0	0	
109000	9	31424	0	31424000000	0	0	0	
110000	9	31936	0	31936000000	0	0	0	
111000	9	31424	0	31424000000	0	0	0	
112000	9	31936	0	31936000000	0	0	0	
113000	9	31296	0	31296000000	0	0	0	
114000	9	31936	0	31936000000	0	0	0	
115000	9	31424	0	31424000000	0	0	0	
116000	9	29248	0	29248000000	0	0	0	
117000	9	30400	0	30400000000	0	0	0	
118000	9	31296	0	31296000000	0	0	0	
119000	9	32000	0	32000000000	0	0	0	
120000	9	31488	0	31488000000	0	0	0	
121000	9	31872	0	31872000000	0	0	0	
122000	9	31424	0	31424000000	0	0	0	
123000	9	31936	0	31936000000	0	0	0	
124000	9	31424	0	31424000000	0	0	0	
125000	9	32000	0	32000000000	0	0	0	
126000	9	31424	0	31424000000	0	0	0	
127000	9	32000	0	32000000000	0	0	0	
128000	9	31424	0	31424000000	0	0	0	
129000	9	31808	0	31808000000	0	0	0	
130000	9	31424	0	31424000000	0	0	0	
131000	9	32000	0	32000000000	0	0	0	
132000	9	31424	0	31424000000	0	0	0	
133000	9	31872	0	31872000000	0	0	0	
134000	9	31424	0	31424000000	0	0	0	
135000	9	32000	1024	32000000000	1024000000	0	0	
136000	9	31424	0	31424000000	0	0	0	
137000	9	31936	0	31936000000	0	0	0	
138000	9	31424	0	31424000000	0	0	0	
139000	9	31936	0	31936000000	0	0	0	
140000	9	13248	0	13248000000	0	0	0	
141000	9	0	0	0	0	0	0	
142000	9	0	0	0	0	0	0	
143000	9	0	0	0	0	0	0	
144000	9	0	0	0	0	0	0	
145000	9	13120	11648	13120000000	11648000000	0	0	
146000	9	14144	4736	14144000000	4736000000	0	0	
147000	9	31680	0	31680000000	0	0	0	
148000	9	27584	0	27584000000	0	0	0	
149000	9	31808	0	31808000000	0	0	0	
150000	9	31360	0	31360000000	0	0	0	
151000	9	31744	0	31744000000	0	0	0	
152000	9	31488	0	31488000000	0	0	0	
153000	9	29440	0	29440000000	0	0	0	
154000	9	28032	0	28032000000	0	0	0	
155000	9	29696	0	29696000000	0	0	0	
156000	9	31104	0	31104000000	0	0	0	
157000	9	31360	0	31360000000	0	0	0	
158000	9	31936	0	31936000000	0	0	0	
159000	9	31488	0	31488000000	0	0	0	
160000	9	31872	0	31872000000	0	0	0	
161000	9	31488	0	31488000000	0	0	0	
162000	9	31872	0	31872000000	0	0	0	
163000	9	31424	0	31424000000	0	0	0	
164000	9	31936	0	31936000000	0	0	0	
165000	9	31296	0	31296000000	0	0	0	
166000	9	31872	0	31872000000	0	0	0	
167000	9	31424	0	31424000000	0	0	0	
168000	9	31872	0	31872000000	0	0	0	
169000	9	31424	0	31424000000	0	0	0	
170000	9	31872	0	31872000000	0	0	0	
171000	9	31360	0	31360000000	0	0	0	
172000	9	31872	0	31872000000	0	0	0	
173000	9	31424	0	31424000000	0	0	0	
174000	9	31936	0	31936000000	0	0	0	
175000	9	31360	0	31360000000	0	0	0	
176000	9	32000	0	32000000000	0	0	0	
177000	9	31360	1024	31360000000	1024000000	0	0	
178000	9	31936	0	31936000000	0	0	0	
179000	9	31424	0	31424000000	0	0	0	
180000	9	22336	0	22336000000	0	0	0	
181000	9	0	0	0	0	0	0	
182000	9	0	0	0	0	0	0	
183000	9	0	0	0	0	0	0	
184000	9	1728	0	1728000000	0	0	0	
185000	9	31552	0	31552000000	0	0	0	
186000	9	31744	4608	31744000000	4608000000	0	0	
187000	9	31424	23616	31424000000	23616000000	0	0	
188000	9	31808	28096	31808000000	28096000000	0	0	
189000	9	2816	8704	2816000000	8704000000	0	0	
190000	9	3840	512	3840000000	512000000	0	0	
191000	9	22080	0	22080000000	0	0	0	
192000	9	31744	3904	31744000000	3904000000	0	0	
193000	9	8384	19904	8384000000	19904000000	0	0	
194000	9	0	41728	0	41728000000	0	0	
195000	9	19392	0	19392000000	0	0	0	
196000	9	30848	0	30848000000	0	0	0	
197000	9	23232	0	23232000000	0	0	0	
198000	9	31360	0	31360000000	0	0	0	
199000	9	31104	0	31104000000	0	0	0	
200000	9	31488	0	31488000000	0	0	0	
201000	9	30912	0	30912000000	0	0	0	
202000	9	28928	0	28928000000	0	0	0	
203000	9	31680	0	31680000000	0	0	0	
204000	9	31424	0	31424000000	0	0	0	
205000	9	31872	0	31872000000	0	0	0	
206000	9	31360	0	31360000000	0	0	0	
207000	9	31872	0	31872000000	0	0	0	
208000	9	31488	0	31488000000	0	0	0	
209000	9	31872	0	31872000000	0	0	0	
210000	9	31360	0	31360000000	0	0	0	
211000	9	31744	0	31744000000	0	0	0	
212000	9	31360	0	31360000000	0	0	0	
213000	9	31808	0	31808000000	0	0	0	
214000	9	31488	0	31488000000	0	0	0	
215000	9	31936	0	31936000000	0	0	0	
216000	9	31488	1024	31488000000	1024000000	0	0	
217000	9	31936	0	31936000000	0	0	0	
218000	9	31360	0	31360000000	0	0	0	
219000	9	31872	0	31872000000	0	0	0	
220000	9	31296	0	31296000000	0	0	0	
221000	9	31872	0	31872000000	0	0	0	
222000	9	23616	0	23616000000	0	0	0	
223000	9	0	0	0	0	0	0	
224000	9	0	0	0	0	0	0	
225000	9	0	0	0	0	0	0	
226000	9	0	0	0	0	0	0	
227000	9	0	0	0	0	0	0	
228000	9	0	0	0	0	0	0	
