StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	3	30784	0	30784000000	0	0	0	
1000	3	30720	32768	30720000000	32768000000	0	0	
2000	3	4544	32256	4544000000	32256000000	0	0	
3000	3	0	512	0	512000000	0	0	
4000	3	27968	0	27968000000	0	0	0	
5000	3	30976	0	30976000000	0	0	0	
6000	3	27840	0	27840000000	0	0	0	
7000	3	31360	0	31360000000	0	0	0	
8000	3	31936	0	31936000000	0	0	0	
9000	3	30976	0	30976000000	0	0	0	
10000	3	31936	0	31936000000	0	0	0	
11000	3	31552	0	31552000000	0	0	0	
12000	3	31808	0	31808000000	0	0	0	
13000	3	31488	0	31488000000	0	0	0	
14000	3	31936	0	31936000000	0	0	0	
15000	3	31424	0	31424000000	0	0	0	
16000	3	31808	0	31808000000	0	0	0	
17000	3	31296	0	31296000000	0	0	0	
18000	3	32000	0	32000000000	0	0	0	
19000	3	31488	0	31488000000	0	0	0	
20000	3	31872	0	31872000000	0	0	0	
21000	3	31360	0	31360000000	0	0	0	
22000	3	31936	0	31936000000	0	0	0	
23000	3	31360	0	31360000000	0	0	0	
24000	3	31872	0	31872000000	0	0	0	
25000	3	31360	0	31360000000	0	0	0	
26000	3	32000	1024	32000000000	1024000000	0	0	
27000	3	31488	0	31488000000	0	0	0	
28000	3	31872	0	31872000000	0	0	0	
29000	3	31552	0	31552000000	0	0	0	
30000	3	31936	0	31936000000	0	0	0	
31000	3	5632	0	5632000000	0	0	0	
32000	3	0	0	0	0	0	0	
33000	3	0	0	0	0	0	0	
34000	3	0	0	0	0	0	0	
35000	3	0	0	0	0	0	0	
