StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
35000	5	1408	0	1408000000	0	0	0	
36000	5	25536	4544	25536000000	4544000000	1024	1024000000	
37000	5	24832	26688	24832000000	26688000000	768	768000000	
38000	5	14272	33792	14272000000	33792000000	768	768000000	
39000	5	0	512	0	512000000	256	256000000	
40000	5	6976	0	6976000000	0	256	256000000	
41000	5	13568	0	13568000000	0	832	832000000	
42000	5	23808	0	23808000000	0	960	960000000	
43000	5	22912	0	22912000000	0	768	768000000	
44000	5	24384	0	24384000000	0	1024	1024000000	
45000	5	24896	0	24896000000	0	1024	1024000000	
46000	5	26112	0	26112000000	0	768	768000000	
47000	5	26048	0	26048000000	0	1024	1024000000	
48000	5	24704	0	24704000000	0	768	768000000	
49000	5	24384	0	24384000000	0	1152	1152000000	
50000	5	26496	0	26496000000	0	640	640000000	
51000	5	24768	192	24768000000	192000000	1024	1024000000	
52000	5	26624	0	26624000000	0	768	768000000	
53000	5	31872	0	31872000000	0	0	0	
54000	5	30912	0	30912000000	0	0	0	
55000	5	31872	64	31872000000	64000000	0	0	
56000	5	31424	0	31424000000	0	0	0	
57000	5	32000	0	32000000000	0	0	0	
58000	5	31424	0	31424000000	0	0	0	
59000	5	31936	192	31936000000	192000000	0	0	
60000	5	31488	2688	31488000000	2688000000	0	0	
61000	5	31872	0	31872000000	0	0	0	
62000	5	31616	0	31616000000	0	0	0	
63000	5	31936	0	31936000000	0	0	0	
64000	5	31424	1280	31424000000	1280000000	0	0	
65000	5	31936	4608	31936000000	4608000000	0	0	
66000	5	31424	0	31424000000	0	0	0	
67000	5	25920	0	25920000000	0	256	256000000	
68000	5	27008	0	27008000000	0	256	256000000	
69000	5	23424	0	23424000000	0	320	320000000	
70000	5	17024	0	17024000000	0	192	192000000	
71000	5	13120	64	13120000000	64000000	448	448000000	
72000	5	6720	128	6720000000	128000000	192	192000000	
73000	5	0	64	0	64000000	320	320000000	
74000	5	0	256	0	256000000	192	192000000	
75000	5	0	0	0	0	384	384000000	
76000	5	0	0	0	0	0	0	
77000	5	0	64	0	64000000	0	0	
78000	5	0	1472	0	1472000000	0	0	
79000	5	0	0	0	0	0	0	
