StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
253000	21	4544	6592	4544000000	6592000000	0	0	
254000	21	23104	0	23104000000	0	1792	1792000000	
255000	21	26176	0	26176000000	0	896	896000000	
256000	21	23424	2048	23424000000	2048000000	1600	1600000000	
257000	21	27648	1024	27648000000	1024000000	704	704000000	
258000	21	23168	0	23168000000	0	1792	1792000000	
259000	21	11264	0	11264000000	0	512	512000000	
260000	21	0	0	0	0	1536	1536000000	
261000	21	0	0	0	0	1024	1024000000	
262000	21	2176	1024	2176000000	1024000000	1664	1664000000	
263000	21	27072	0	27072000000	0	768	768000000	
264000	21	24192	256	24192000000	256000000	1536	1536000000	
265000	21	27904	12096	27904000000	12096000000	512	512000000	
266000	21	23232	12224	23232000000	12224000000	1792	1792000000	
267000	21	13824	16576	13824000000	16576000000	768	768000000	
268000	21	12672	24384	12672000000	24384000000	1152	1152000000	
269000	21	2240	0	2240000000	0	384	384000000	
270000	21	18176	0	18176000000	0	1152	1152000000	
271000	21	18176	0	18176000000	0	1088	1088000000	
272000	21	25088	0	25088000000	0	1216	1216000000	
273000	21	2112	15616	2112000000	15616000000	384	384000000	
274000	21	0	49920	0	49920000000	384	384000000	
275000	21	11328	0	11328000000	0	896	896000000	
276000	21	22464	0	22464000000	0	1408	1408000000	
277000	21	15104	0	15104000000	0	1152	1152000000	
278000	21	25600	0	25600000000	0	1152	1152000000	
279000	21	25920	0	25920000000	0	1152	1152000000	
280000	21	25408	0	25408000000	0	1152	1152000000	
281000	21	24576	0	24576000000	0	1536	1536000000	
282000	21	26752	0	26752000000	0	768	768000000	
283000	21	23744	0	23744000000	0	1536	1536000000	
284000	21	27456	0	27456000000	0	768	768000000	
285000	21	23808	0	23808000000	0	1536	1536000000	
286000	21	25344	0	25344000000	0	1152	1152000000	
287000	21	23552	0	23552000000	0	1664	1664000000	
288000	21	27776	0	27776000000	0	640	640000000	
289000	21	23744	0	23744000000	0	1536	1536000000	
290000	21	27264	0	27264000000	0	896	896000000	
291000	21	21888	0	21888000000	0	1792	1792000000	
292000	21	28864	0	28864000000	0	704	704000000	
293000	21	22400	1408	22400000000	1408000000	1600	1600000000	
294000	21	30016	896	30016000000	896000000	384	384000000	
295000	21	31872	0	31872000000	0	0	0	
296000	21	30976	128	30976000000	128000000	0	0	
297000	21	31936	2432	31936000000	2432000000	0	0	
298000	21	12032	0	12032000000	0	0	0	
299000	21	0	0	0	0	0	0	
300000	21	0	0	0	0	0	0	
301000	21	0	0	0	0	0	0	
302000	21	0	0	0	0	0	0	
303000	21	0	0	0	0	0	0	
304000	21	0	0	0	0	0	0	
305000	21	0	0	0	0	0	0	
306000	21	0	320	0	320000000	0	0	
307000	21	0	0	0	0	0	0	
308000	21	0	0	0	0	0	0	
309000	21	0	0	0	0	0	0	
310000	21	0	0	0	0	0	0	
311000	21	0	192	0	192000000	0	0	
312000	21	0	0	0	0	0	0	
313000	21	0	0	0	0	0	0	
314000	21	0	0	0	0	0	0	
315000	21	0	4032	0	4032000000	0	0	
316000	21	25280	1216	25280000000	1216000000	0	0	
317000	21	7488	32000	7488000000	32000000000	0	0	
318000	21	29248	0	29248000000	0	0	0	
319000	21	25920	0	25920000000	0	0	0	
320000	21	27904	0	27904000000	0	0	0	
321000	21	31360	0	31360000000	0	0	0	
322000	21	27840	0	27840000000	0	0	0	
323000	21	31168	0	31168000000	0	0	0	
324000	21	31872	0	31872000000	0	0	0	
325000	21	22336	0	22336000000	0	0	0	
326000	21	29696	0	29696000000	0	0	0	
327000	21	31168	0	31168000000	0	0	0	
328000	21	31936	0	31936000000	0	0	0	
329000	21	31424	0	31424000000	0	0	0	
330000	21	31872	17920	31872000000	17920000000	0	0	
331000	21	31424	5824	31424000000	5824000000	0	0	
332000	21	31552	2944	31552000000	2944000000	0	0	
333000	21	27392	0	27392000000	0	192	192000000	
334000	21	23936	0	23936000000	0	384	384000000	
335000	21	15936	0	15936000000	0	192	192000000	
336000	21	19648	0	19648000000	0	256	256000000	
337000	21	18176	0	18176000000	0	256	256000000	
338000	21	5248	0	5248000000	0	384	384000000	
339000	21	0	0	0	0	128	128000000	
340000	21	0	0	0	0	384	384000000	
341000	21	0	0	0	0	192	192000000	
342000	21	0	0	0	0	384	384000000	
343000	21	0	0	0	0	256	256000000	
344000	21	0	0	0	0	384	384000000	
345000	21	0	0	0	0	192	192000000	
346000	21	0	0	0	0	384	384000000	
347000	21	0	0	0	0	192	192000000	
348000	21	0	0	0	0	384	384000000	
349000	21	0	0	0	0	192	192000000	
350000	21	0	0	0	0	384	384000000	
351000	21	0	0	0	0	256	256000000	
352000	21	7296	1024	7296000000	1024000000	320	320000000	
353000	21	25408	0	25408000000	0	256	256000000	
354000	21	25856	256	25856000000	256000000	256	256000000	
355000	21	26048	9728	26048000000	9728000000	256	256000000	
356000	21	23040	0	23040000000	0	256	256000000	
357000	21	10176	0	10176000000	0	320	320000000	
358000	21	13248	19648	13248000000	19648000000	192	192000000	
359000	21	768	35904	768000000	35904000000	64	64000000	
360000	21	16960	0	16960000000	0	256	256000000	
361000	21	15232	0	15232000000	0	320	320000000	
362000	21	18816	0	18816000000	0	128	128000000	
363000	21	13952	18688	13952000000	18688000000	192	192000000	
364000	21	0	0	0	0	128	128000000	
365000	21	0	0	0	0	384	384000000	
366000	21	0	39616	0	39616000000	128	128000000	
367000	21	0	1984	0	1984000000	128	128000000	
368000	21	0	0	0	0	256	256000000	
369000	21	0	576	0	576000000	320	320000000	
370000	21	0	0	0	0	192	192000000	
371000	21	0	0	0	0	384	384000000	
372000	21	0	0	0	0	192	192000000	
373000	21	0	128	0	128000000	448	448000000	
374000	21	0	0	0	0	192	192000000	
375000	21	0	0	0	0	384	384000000	
376000	21	0	0	0	0	192	192000000	
377000	21	64	13568	64000000	13568000000	384	384000000	
378000	21	11520	64	11520000000	64000000	128	128000000	
379000	21	23360	0	23360000000	0	384	384000000	
380000	21	26944	0	26944000000	0	192	192000000	
381000	21	24448	0	24448000000	0	384	384000000	
382000	21	27392	0	27392000000	0	128	128000000	
383000	21	24640	0	24640000000	0	384	384000000	
384000	21	27008	64	27008000000	64000000	192	192000000	
385000	21	25088	0	25088000000	0	320	320000000	
386000	21	30080	0	30080000000	0	64	64000000	
387000	21	31936	0	31936000000	0	0	0	
388000	21	30912	0	30912000000	0	0	0	
389000	21	31872	0	31872000000	0	0	0	
390000	21	28544	0	28544000000	0	0	0	
391000	21	31232	64	31232000000	64000000	0	0	
