StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
803000	12	15808	2944	15808000000	2944000000	0	0	
804000	12	31616	0	31616000000	0	0	0	
805000	12	31360	1024	31360000000	1024000000	0	0	
806000	12	31808	2048	31808000000	2048000000	0	0	
807000	12	28672	0	28672000000	0	0	0	
808000	12	0	0	0	0	0	0	
809000	12	0	0	0	0	0	0	
810000	12	0	1024	0	1024000000	0	0	
811000	12	24256	0	24256000000	0	0	0	
812000	12	31744	0	31744000000	0	0	0	
813000	12	31360	14336	31360000000	14336000000	0	0	
814000	12	31360	24320	31360000000	24320000000	0	0	
815000	12	12352	26624	12352000000	26624000000	0	0	
816000	12	0	256	0	256000000	0	0	
817000	12	20416	0	20416000000	0	0	0	
818000	12	26496	0	26496000000	0	0	0	
819000	12	18880	38144	18880000000	38144000000	0	0	
820000	12	0	27392	0	27392000000	0	0	
821000	12	19136	0	19136000000	0	0	0	
822000	12	28992	0	28992000000	0	0	0	
823000	12	25472	0	25472000000	0	0	0	
824000	12	31552	0	31552000000	0	0	0	
825000	12	30272	0	30272000000	0	0	0	
826000	12	31360	0	31360000000	0	0	0	
827000	12	31616	0	31616000000	0	0	0	
828000	12	30016	0	30016000000	0	0	0	
829000	12	31488	0	31488000000	0	0	0	
830000	12	31488	0	31488000000	0	0	0	
831000	12	31872	0	31872000000	0	0	0	
832000	12	31360	0	31360000000	0	0	0	
833000	12	31808	0	31808000000	0	0	0	
834000	12	31168	0	31168000000	0	0	0	
835000	12	31872	0	31872000000	0	0	0	
836000	12	31424	0	31424000000	0	0	0	
837000	12	32000	3072	32000000000	3072000000	0	0	
838000	12	31424	0	31424000000	0	0	0	
839000	12	31872	0	31872000000	0	0	0	
840000	12	13632	0	13632000000	0	0	0	
841000	12	0	0	0	0	0	0	
842000	12	0	0	0	0	0	0	
843000	12	0	0	0	0	0	0	
844000	12	0	0	0	0	0	0	
845000	12	0	0	0	0	0	0	
846000	12	0	0	0	0	0	0	
847000	12	0	0	0	0	0	0	
848000	12	0	0	0	0	0	0	
849000	12	0	0	0	0	0	0	
850000	12	0	0	0	0	0	0	
851000	12	0	0	0	0	0	0	
852000	12	0	0	0	0	0	0	
853000	12	0	0	0	0	0	0	
854000	12	0	0	0	0	0	0	
855000	12	0	0	0	0	0	0	
856000	12	8448	1024	8448000000	1024000000	0	0	
857000	12	24320	32768	24320000000	32768000000	0	0	
858000	12	19072	0	19072000000	0	0	0	
859000	12	30592	0	30592000000	0	0	0	
860000	12	23168	0	23168000000	0	0	0	
861000	12	31296	0	31296000000	0	0	0	
862000	12	29824	0	29824000000	0	0	0	
863000	12	27392	0	27392000000	0	0	0	
864000	12	30976	0	30976000000	0	0	0	
865000	12	31424	0	31424000000	0	0	0	
866000	12	31808	0	31808000000	0	0	0	
867000	12	31488	0	31488000000	0	0	0	
868000	12	31936	0	31936000000	0	0	0	
869000	12	31232	0	31232000000	0	0	0	
870000	12	31872	0	31872000000	0	0	0	
871000	12	31360	0	31360000000	0	0	0	
872000	12	31744	3072	31744000000	3072000000	0	0	
873000	12	31232	0	31232000000	0	0	0	
874000	12	31872	0	31872000000	0	0	0	
875000	12	31424	0	31424000000	0	0	0	
876000	12	17408	0	17408000000	0	0	0	
877000	12	0	0	0	0	0	0	
878000	12	0	0	0	0	0	0	
879000	12	0	0	0	0	0	0	
880000	12	0	0	0	0	0	0	
881000	12	0	0	0	0	0	0	
882000	12	0	0	0	0	0	0	
883000	12	0	0	0	0	0	0	
884000	12	0	0	0	0	0	0	
885000	12	0	0	0	0	0	0	
886000	12	0	0	0	0	0	0	
887000	12	0	0	0	0	0	0	
888000	12	0	0	0	0	0	0	
889000	12	0	1024	0	1024000000	0	0	
890000	12	18048	0	18048000000	0	0	0	
891000	12	31232	0	31232000000	0	0	0	
892000	12	31872	10240	31872000000	10240000000	0	0	
893000	12	31296	30528	31296000000	30528000000	0	0	
894000	12	18624	24768	18624000000	24768000000	0	0	
895000	12	0	0	0	0	0	0	
