StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
646000	24	23040	128	23040000000	128000000	1408	1408000000	
647000	24	26112	0	26112000000	0	896	896000000	
648000	24	23104	2048	23104000000	2048000000	1792	1792000000	
649000	24	25984	1024	25984000000	1024000000	896	896000000	
650000	24	22976	0	22976000000	0	1920	1920000000	
651000	24	17472	0	17472000000	0	576	576000000	
652000	24	576	0	576000000	0	1728	1728000000	
653000	24	0	0	0	0	768	768000000	
654000	24	960	1024	960000000	1024000000	1472	1472000000	
655000	24	26048	0	26048000000	0	832	832000000	
656000	24	24832	2560	24832000000	2560000000	1536	1536000000	
657000	24	26240	14656	26240000000	14656000000	768	768000000	
658000	24	24704	15808	24704000000	15808000000	1536	1536000000	
659000	24	25984	6336	25984000000	6336000000	896	896000000	
660000	24	2304	26176	2304000000	26176000000	448	448000000	
661000	24	1408	0	1408000000	0	448	448000000	
662000	24	16128	512	16128000000	512000000	1280	1280000000	
663000	24	12224	0	12224000000	0	960	960000000	
664000	24	21696	0	21696000000	0	1344	1344000000	
665000	24	14336	23808	14336000000	23808000000	768	768000000	
666000	24	0	29568	0	29568000000	0	0	
667000	24	1792	11648	1792000000	11648000000	768	768000000	
668000	24	17856	0	17856000000	0	1152	1152000000	
669000	24	26752	0	26752000000	0	1344	1344000000	
670000	24	25088	0	25088000000	0	960	960000000	
671000	24	18496	0	18496000000	0	1536	1536000000	
672000	24	25344	0	25344000000	0	768	768000000	
673000	24	26112	960	26112000000	960000000	1280	1280000000	
674000	24	29696	0	29696000000	0	640	640000000	
675000	24	30912	448	30912000000	448000000	768	768000000	
676000	24	32896	0	32896000000	0	0	0	
677000	24	33728	0	33728000000	0	0	0	
678000	24	32704	0	32704000000	0	0	0	
679000	24	34176	0	34176000000	0	0	0	
680000	24	33408	0	33408000000	0	0	0	
681000	24	33920	0	33920000000	0	0	0	
682000	24	33536	0	33536000000	0	0	0	
683000	24	33792	3072	33792000000	3072000000	0	0	
684000	24	33600	0	33600000000	0	0	0	
685000	24	33856	0	33856000000	0	0	0	
686000	24	33216	0	33216000000	0	0	0	
687000	24	33664	0	33664000000	0	0	0	
688000	24	21696	448	21696000000	448000000	0	0	
689000	24	512	0	512000000	0	0	0	
690000	24	0	0	0	0	0	0	
691000	24	0	0	0	0	0	0	
692000	24	0	0	0	0	0	0	
693000	24	0	0	0	0	0	0	
694000	24	0	0	0	0	0	0	
695000	24	0	0	0	0	0	0	
696000	24	0	0	0	0	0	0	
697000	24	0	0	0	0	0	0	
698000	24	0	320	0	320000000	0	0	
699000	24	0	0	0	0	0	0	
700000	24	0	0	0	0	0	0	
701000	24	0	0	0	0	0	0	
702000	24	0	0	0	0	0	0	
703000	24	0	0	0	0	0	0	
704000	24	0	192	0	192000000	0	0	
705000	24	0	0	0	0	0	0	
706000	24	16192	4864	16192000000	4864000000	0	0	
707000	24	16576	27648	16576000000	27648000000	0	0	
708000	24	16768	4032	16768000000	4032000000	0	0	
709000	24	30272	192	30272000000	192000000	0	0	
710000	24	27840	0	27840000000	0	0	0	
711000	24	31424	448	31424000000	448000000	0	0	
712000	24	31872	0	31872000000	0	0	0	
713000	24	31424	0	31424000000	0	0	0	
714000	24	28544	0	28544000000	0	0	0	
715000	24	31552	0	31552000000	0	0	0	
716000	24	28992	0	28992000000	0	0	0	
717000	24	31296	0	31296000000	0	0	0	
718000	24	31936	0	31936000000	0	0	0	
719000	24	31424	0	31424000000	0	0	0	
720000	24	32000	0	32000000000	0	0	0	
721000	24	31424	0	31424000000	0	0	0	
722000	24	31872	0	31872000000	0	0	0	
723000	24	31424	3072	31424000000	3072000000	0	0	
724000	24	31936	9664	31936000000	9664000000	0	0	
725000	24	29824	14336	29824000000	14336000000	64	64000000	
726000	24	15232	0	15232000000	0	256	256000000	
727000	24	0	0	0	0	128	128000000	
728000	24	0	0	0	0	320	320000000	
729000	24	0	0	0	0	192	192000000	
730000	24	0	0	0	0	384	384000000	
731000	24	0	0	0	0	192	192000000	
732000	24	0	0	0	0	320	320000000	
733000	24	0	0	0	0	192	192000000	
734000	24	0	0	0	0	384	384000000	
735000	24	0	0	0	0	192	192000000	
736000	24	0	0	0	0	384	384000000	
737000	24	0	0	0	0	192	192000000	
738000	24	0	0	0	0	384	384000000	
739000	24	0	0	0	0	256	256000000	
740000	24	0	0	0	0	320	320000000	
741000	24	0	0	0	0	256	256000000	
742000	24	0	0	0	0	320	320000000	
743000	24	0	1024	0	1024000000	256	256000000	
744000	24	19008	0	19008000000	0	320	320000000	
745000	24	26240	0	26240000000	0	256	256000000	
746000	24	25920	3776	25920000000	3776000000	256	256000000	
747000	24	26048	3072	26048000000	3072000000	320	320000000	
748000	24	25984	4480	25984000000	4480000000	192	192000000	
749000	24	7872	13248	7872000000	13248000000	128	128000000	
750000	24	0	41152	0	41152000000	64	64000000	
751000	24	0	0	0	0	192	192000000	
752000	24	0	0	0	0	192	192000000	
753000	24	0	64	0	64000000	384	384000000	
754000	24	0	0	0	0	192	192000000	
755000	24	0	0	0	0	384	384000000	
756000	24	0	0	0	0	192	192000000	
757000	24	0	0	0	0	384	384000000	
758000	24	0	0	0	0	256	256000000	
759000	24	0	64	0	64000000	320	320000000	
760000	24	0	0	0	0	256	256000000	
761000	24	0	0	0	0	384	384000000	
762000	24	0	0	0	0	192	192000000	
763000	24	0	0	0	0	384	384000000	
764000	24	0	0	0	0	0	0	
765000	24	0	0	0	0	0	0	
766000	24	0	64	0	64000000	0	0	
767000	24	0	0	0	0	0	0	
768000	24	0	0	0	0	0	0	
769000	24	0	0	0	0	0	0	
770000	24	0	0	0	0	0	0	
771000	24	0	0	0	0	0	0	
772000	24	0	64	0	64000000	0	0	
773000	24	0	0	0	0	0	0	
774000	24	0	0	0	0	0	0	
775000	24	0	0	0	0	0	0	
776000	24	0	0	0	0	0	0	
777000	24	0	0	0	0	0	0	
778000	24	0	0	0	0	0	0	
779000	24	0	64	0	64000000	0	0	
780000	24	0	0	0	0	0	0	
781000	24	0	0	0	0	0	0	
782000	24	0	0	0	0	0	0	
783000	24	0	64	0	64000000	0	0	
784000	24	0	0	0	0	0	0	
785000	24	0	0	0	0	0	0	
786000	24	0	0	0	0	0	0	
787000	24	0	0	0	0	0	0	
788000	24	0	1280	0	1280000000	0	0	
789000	24	0	64	0	64000000	0	0	
790000	24	0	0	0	0	0	0	
791000	24	0	0	0	0	0	0	
792000	24	0	0	0	0	0	0	
793000	24	0	0	0	0	0	0	
794000	24	0	0	0	0	0	0	
795000	24	0	0	0	0	0	0	
796000	24	0	0	0	0	0	0	
797000	24	0	64	0	64000000	0	0	
798000	24	0	0	0	0	0	0	
799000	24	0	0	0	0	0	0	
800000	24	0	0	0	0	0	0	
801000	24	0	0	0	0	0	0	
802000	24	0	1088	0	1088000000	0	0	
803000	24	0	3264	0	3264000000	0	0	
