StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
646000	21	23168	128	23168000000	128000000	1408	1408000000	
647000	21	26048	0	26048000000	0	896	896000000	
648000	21	23232	2048	23232000000	2048000000	1792	1792000000	
649000	21	24832	1024	24832000000	1024000000	896	896000000	
650000	21	22912	0	22912000000	0	1920	1920000000	
651000	21	19072	0	19072000000	0	384	384000000	
652000	21	0	0	0	0	1536	1536000000	
653000	21	0	0	0	0	1152	1152000000	
654000	21	1216	1024	1216000000	1024000000	1536	1536000000	
655000	21	26304	0	26304000000	0	768	768000000	
656000	21	24832	2560	24832000000	2560000000	1536	1536000000	
657000	21	27584	14656	27584000000	14656000000	704	704000000	
658000	21	23616	15808	23616000000	15808000000	1600	1600000000	
659000	21	25920	6336	25920000000	6336000000	896	896000000	
660000	21	1600	26176	1600000000	26176000000	256	256000000	
661000	21	960	0	960000000	0	576	576000000	
662000	21	17536	512	17536000000	512000000	1344	1344000000	
663000	21	12992	0	12992000000	0	1152	1152000000	
664000	21	18944	0	18944000000	0	1152	1152000000	
665000	21	15360	23808	15360000000	23808000000	768	768000000	
666000	21	0	29568	0	29568000000	0	0	
667000	21	1024	11648	1024000000	11648000000	704	704000000	
668000	21	19072	0	19072000000	0	832	832000000	
669000	21	20928	0	20928000000	0	1344	1344000000	
670000	21	23680	0	23680000000	0	960	960000000	
671000	21	18304	0	18304000000	0	1536	1536000000	
672000	21	26688	0	26688000000	0	768	768000000	
673000	21	23744	0	23744000000	0	1536	1536000000	
674000	21	27264	0	27264000000	0	768	768000000	
675000	21	23744	0	23744000000	0	1536	1536000000	
676000	21	27520	0	27520000000	0	768	768000000	
677000	21	23808	0	23808000000	0	1536	1536000000	
678000	21	27456	0	27456000000	0	768	768000000	
679000	21	23104	0	23104000000	0	1856	1856000000	
680000	21	27904	0	27904000000	0	576	576000000	
681000	21	22144	0	22144000000	0	1792	1792000000	
682000	21	28032	0	28032000000	0	704	704000000	
683000	21	22400	0	22400000000	0	1600	1600000000	
684000	21	26688	0	26688000000	0	768	768000000	
685000	21	24128	448	24128000000	448000000	1536	1536000000	
686000	21	27072	4096	27072000000	4096000000	768	768000000	
687000	21	26880	0	26880000000	0	1152	1152000000	
688000	21	30848	384	30848000000	384000000	0	0	
689000	21	31936	0	31936000000	0	0	0	
690000	21	30912	0	30912000000	0	0	0	
691000	21	4608	0	4608000000	0	0	0	
692000	21	0	0	0	0	0	0	
693000	21	0	0	0	0	0	0	
694000	21	0	0	0	0	0	0	
695000	21	0	0	0	0	0	0	
696000	21	0	0	0	0	0	0	
697000	21	0	0	0	0	0	0	
698000	21	0	320	0	320000000	0	0	
699000	21	0	0	0	0	0	0	
700000	21	0	0	0	0	0	0	
701000	21	0	0	0	0	0	0	
702000	21	0	0	0	0	0	0	
703000	21	0	0	0	0	0	0	
704000	21	0	192	0	192000000	0	0	
705000	21	0	0	0	0	0	0	
