StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
34000	26	19392	1024	19392000000	1024000000	768	768000000	
35000	26	26112	11456	26112000000	11456000000	896	896000000	
36000	26	20288	32192	20288000000	32192000000	1408	1408000000	
37000	26	0	21888	0	21888000000	0	0	
38000	26	10176	0	10176000000	0	768	768000000	
39000	26	12928	0	12928000000	0	1152	1152000000	
40000	26	24832	0	24832000000	0	1152	1152000000	
41000	26	24896	0	24896000000	0	1152	1152000000	
42000	26	25344	0	25344000000	0	1152	1152000000	
43000	26	25728	0	25728000000	0	1152	1152000000	
44000	26	25536	0	25536000000	0	1152	1152000000	
45000	26	25280	0	25280000000	0	1408	1408000000	
46000	26	25920	0	25920000000	0	896	896000000	
47000	26	24448	0	24448000000	0	1536	1536000000	
48000	26	26752	0	26752000000	0	768	768000000	
49000	26	21248	0	21248000000	0	1536	1536000000	
50000	26	27264	0	27264000000	0	768	768000000	
51000	26	23808	0	23808000000	0	1536	1536000000	
52000	26	27328	0	27328000000	0	768	768000000	
53000	26	23296	0	23296000000	0	1664	1664000000	
54000	26	27648	0	27648000000	0	640	640000000	
55000	26	22976	3072	22976000000	3072000000	1856	1856000000	
56000	26	20864	0	20864000000	0	576	576000000	
57000	26	9920	0	9920000000	0	1792	1792000000	
58000	26	2560	0	2560000000	0	704	704000000	
59000	26	0	0	0	0	1600	1600000000	
60000	26	0	0	0	0	1152	1152000000	
61000	26	0	0	0	0	1664	1664000000	
62000	26	0	0	0	0	1024	1024000000	
63000	26	0	0	0	0	1856	1856000000	
64000	26	0	0	0	0	960	960000000	
65000	26	0	0	0	0	1792	1792000000	
66000	26	0	0	0	0	1088	1088000000	
67000	26	0	0	0	0	1600	1600000000	
68000	26	0	0	0	0	1152	1152000000	
69000	26	0	0	0	0	1600	1600000000	
70000	26	0	0	0	0	1088	1088000000	
71000	26	0	0	0	0	1792	1792000000	
72000	26	0	0	0	0	896	896000000	
73000	26	0	1024	0	1024000000	1536	1536000000	
74000	26	0	0	0	0	960	960000000	
75000	26	0	0	0	0	1344	1344000000	
76000	26	0	0	0	0	1152	1152000000	
77000	26	0	0	0	0	1536	1536000000	
78000	26	0	0	0	0	1152	1152000000	
79000	26	0	0	0	0	1536	1536000000	
80000	26	0	0	0	0	1152	1152000000	
81000	26	0	0	0	0	1536	1536000000	
82000	26	0	0	0	0	1280	1280000000	
83000	26	0	0	0	0	1408	1408000000	
84000	26	0	0	0	0	1472	1472000000	
85000	26	0	0	0	0	1216	1216000000	
86000	26	0	0	0	0	1536	1536000000	
87000	26	0	0	0	0	1152	1152000000	
88000	26	0	0	0	0	1536	1536000000	
89000	26	0	0	0	0	1152	1152000000	
90000	26	0	0	0	0	1536	1536000000	
91000	26	0	0	0	0	1152	1152000000	
92000	26	0	0	0	0	1728	1728000000	
93000	26	0	0	0	0	576	576000000	
94000	26	0	0	0	0	1920	1920000000	
95000	26	0	0	0	0	960	960000000	
96000	26	0	0	0	0	1728	1728000000	
97000	26	0	0	0	0	1152	1152000000	
98000	26	0	0	0	0	1536	1536000000	
99000	26	0	0	0	0	1152	1152000000	
100000	26	0	0	0	0	1664	1664000000	
101000	26	0	0	0	0	1024	1024000000	
102000	26	0	0	0	0	1856	1856000000	
103000	26	0	0	0	0	960	960000000	
104000	26	0	0	0	0	1792	1792000000	
105000	26	0	0	0	0	1088	1088000000	
106000	26	0	0	0	0	1600	1600000000	
107000	26	0	0	0	0	1152	1152000000	
108000	26	0	0	0	0	1536	1536000000	
109000	26	0	0	0	0	768	768000000	
110000	26	0	0	0	0	1792	1792000000	
111000	26	0	0	0	0	896	896000000	
112000	26	0	0	0	0	1920	1920000000	
113000	26	0	0	0	0	960	960000000	
114000	26	0	0	0	0	1728	1728000000	
115000	26	0	0	0	0	1152	1152000000	
116000	26	0	0	0	0	1536	1536000000	
117000	26	0	0	0	0	1152	1152000000	
118000	26	0	0	0	0	1536	1536000000	
119000	26	0	0	0	0	1152	1152000000	
120000	26	0	0	0	0	1536	1536000000	
121000	26	0	0	0	0	1280	1280000000	
122000	26	0	2944	0	2944000000	1024	1024000000	
123000	26	0	0	0	0	1152	1152000000	
124000	26	0	0	0	0	1152	1152000000	
125000	26	0	0	0	0	1536	1536000000	
126000	26	0	0	0	0	1152	1152000000	
127000	26	0	192	0	192000000	1536	1536000000	
128000	26	0	0	0	0	1152	1152000000	
129000	26	0	0	0	0	1152	1152000000	
130000	26	0	0	0	0	0	0	
131000	26	0	0	0	0	0	0	
132000	26	0	128	0	128000000	0	0	
133000	26	0	0	0	0	0	0	
134000	26	0	0	0	0	0	0	
135000	26	0	0	0	0	0	0	
136000	26	0	128	0	128000000	0	0	
137000	26	0	57408	0	57408000000	0	0	
138000	26	0	7424	0	7424000000	0	0	
139000	26	0	0	0	0	0	0	
140000	26	0	320	0	320000000	0	0	
141000	26	0	26560	0	26560000000	64	64000000	
142000	26	0	0	0	0	192	192000000	
143000	26	0	0	0	0	384	384000000	
144000	26	0	0	0	0	128	128000000	
145000	26	0	0	0	0	384	384000000	
146000	26	0	0	0	0	192	192000000	
147000	26	0	0	0	0	384	384000000	
148000	26	0	0	0	0	256	256000000	
149000	26	0	0	0	0	384	384000000	
150000	26	0	0	0	0	192	192000000	
151000	26	0	0	0	0	384	384000000	
152000	26	0	0	0	0	192	192000000	
153000	26	0	0	0	0	384	384000000	
154000	26	0	0	0	0	192	192000000	
155000	26	0	0	0	0	384	384000000	
156000	26	0	0	0	0	256	256000000	
157000	26	0	0	0	0	320	320000000	
158000	26	0	0	0	0	256	256000000	
159000	26	0	0	0	0	320	320000000	
160000	26	0	0	0	0	320	320000000	
161000	26	0	0	0	0	256	256000000	
162000	26	0	0	0	0	320	320000000	
163000	26	0	0	0	0	256	256000000	
164000	26	0	0	0	0	320	320000000	
165000	26	0	0	0	0	256	256000000	
166000	26	0	0	0	0	384	384000000	
167000	26	0	0	0	0	192	192000000	
168000	26	0	0	0	0	384	384000000	
169000	26	0	0	0	0	192	192000000	
170000	26	0	0	0	0	384	384000000	
171000	26	0	0	0	0	192	192000000	
172000	26	0	0	0	0	448	448000000	
173000	26	0	0	0	0	192	192000000	
174000	26	0	0	0	0	384	384000000	
175000	26	0	0	0	0	192	192000000	
176000	26	0	0	0	0	384	384000000	
177000	26	0	0	0	0	192	192000000	
178000	26	0	0	0	0	384	384000000	
179000	26	0	0	0	0	256	256000000	
180000	26	0	0	0	0	384	384000000	
181000	26	0	0	0	0	192	192000000	
182000	26	0	0	0	0	384	384000000	
183000	26	0	0	0	0	192	192000000	
184000	26	0	0	0	0	384	384000000	
185000	26	0	0	0	0	192	192000000	
186000	26	0	0	0	0	384	384000000	
187000	26	0	0	0	0	256	256000000	
188000	26	0	0	0	0	384	384000000	
189000	26	0	0	0	0	192	192000000	
190000	26	0	0	0	0	384	384000000	
191000	26	0	0	0	0	192	192000000	
192000	26	0	0	0	0	384	384000000	
193000	26	0	0	0	0	192	192000000	
194000	26	0	0	0	0	384	384000000	
195000	26	0	0	0	0	256	256000000	
196000	26	0	0	0	0	320	320000000	
197000	26	0	0	0	0	256	256000000	
198000	26	0	0	0	0	320	320000000	
199000	26	0	0	0	0	320	320000000	
200000	26	0	0	0	0	256	256000000	
201000	26	0	0	0	0	320	320000000	
202000	26	0	0	0	0	256	256000000	
203000	26	0	0	0	0	320	320000000	
204000	26	0	0	0	0	256	256000000	
205000	26	0	0	0	0	384	384000000	
206000	26	0	0	0	0	192	192000000	
207000	26	0	0	0	0	384	384000000	
208000	26	0	0	0	0	192	192000000	
209000	26	0	0	0	0	384	384000000	
210000	26	0	0	0	0	192	192000000	
211000	26	0	0	0	0	448	448000000	
212000	26	0	0	0	0	192	192000000	
213000	26	0	0	0	0	384	384000000	
214000	26	0	0	0	0	192	192000000	
215000	26	0	0	0	0	384	384000000	
216000	26	0	0	0	0	192	192000000	
217000	26	0	0	0	0	384	384000000	
218000	26	0	0	0	0	256	256000000	
219000	26	0	0	0	0	384	384000000	
220000	26	0	0	0	0	192	192000000	
221000	26	0	832	0	832000000	384	384000000	
222000	26	0	0	0	0	192	192000000	
223000	26	0	64	0	64000000	384	384000000	
224000	26	0	0	0	0	192	192000000	
225000	26	0	0	0	0	384	384000000	
226000	26	0	0	0	0	256	256000000	
227000	26	0	64	0	64000000	384	384000000	
228000	26	0	0	0	0	192	192000000	
229000	26	0	0	0	0	384	384000000	
230000	26	0	0	0	0	192	192000000	
231000	26	0	0	0	0	384	384000000	
232000	26	0	64	0	64000000	192	192000000	
233000	26	0	0	0	0	384	384000000	
234000	26	0	0	0	0	256	256000000	
235000	26	0	0	0	0	320	320000000	
236000	26	0	64	0	64000000	256	256000000	
237000	26	0	0	0	0	192	192000000	
238000	26	0	0	0	0	0	0	
239000	26	0	0	0	0	0	0	
240000	26	0	0	0	0	0	0	
241000	26	0	3136	0	3136000000	0	0	
242000	26	0	3520	0	3520000000	0	0	
243000	26	0	0	0	0	0	0	
244000	26	0	0	0	0	0	0	
245000	26	0	0	0	0	0	0	
246000	26	0	64	0	64000000	0	0	
247000	26	0	0	0	0	0	0	
248000	26	0	0	0	0	0	0	
249000	26	0	0	0	0	0	0	
250000	26	0	4544	0	4544000000	0	0	
251000	26	0	8256	0	8256000000	0	0	
252000	26	0	8320	0	8320000000	0	0	
253000	26	0	6528	0	6528000000	0	0	
