StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
803000	9	15872	2880	15872000000	2880000000	0	0	
804000	9	31552	0	31552000000	0	0	0	
805000	9	31360	1024	31360000000	1024000000	0	0	
806000	9	31872	2048	31872000000	2048000000	0	0	
807000	9	28608	0	28608000000	0	0	0	
808000	9	0	0	0	0	0	0	
809000	9	0	0	0	0	0	0	
810000	9	0	1024	0	1024000000	0	0	
811000	9	24320	0	24320000000	0	0	0	
812000	9	31680	0	31680000000	0	0	0	
813000	9	31360	14336	31360000000	14336000000	0	0	
814000	9	31488	24320	31488000000	24320000000	0	0	
815000	9	12224	26624	12224000000	26624000000	0	0	
816000	9	0	256	0	256000000	0	0	
817000	9	20288	0	20288000000	0	0	0	
818000	9	26816	0	26816000000	0	0	0	
819000	9	18688	38144	18688000000	38144000000	0	0	
820000	9	0	27392	0	27392000000	0	0	
821000	9	15936	0	15936000000	0	0	0	
822000	9	30080	0	30080000000	0	0	0	
823000	9	31872	0	31872000000	0	0	0	
824000	9	31552	0	31552000000	0	0	0	
825000	9	29376	0	29376000000	0	0	0	
826000	9	27328	0	27328000000	0	0	0	
827000	9	31936	0	31936000000	0	0	0	
828000	9	31424	0	31424000000	0	0	0	
829000	9	30784	0	30784000000	0	0	0	
830000	9	31424	0	31424000000	0	0	0	
831000	9	29696	0	29696000000	0	0	0	
832000	9	31296	0	31296000000	0	0	0	
833000	9	31808	0	31808000000	0	0	0	
834000	9	31424	0	31424000000	0	0	0	
835000	9	31936	0	31936000000	0	0	0	
836000	9	31360	0	31360000000	0	0	0	
837000	9	31936	3072	31936000000	3072000000	0	0	
838000	9	31488	0	31488000000	0	0	0	
839000	9	31936	0	31936000000	0	0	0	
840000	9	15232	0	15232000000	0	0	0	
841000	9	0	0	0	0	0	0	
842000	9	0	0	0	0	0	0	
843000	9	0	0	0	0	0	0	
844000	9	0	0	0	0	0	0	
845000	9	0	0	0	0	0	0	
846000	9	0	0	0	0	0	0	
847000	9	0	0	0	0	0	0	
848000	9	0	0	0	0	0	0	
849000	9	0	0	0	0	0	0	
850000	9	0	0	0	0	0	0	
851000	9	0	0	0	0	0	0	
852000	9	0	0	0	0	0	0	
853000	9	0	0	0	0	0	0	
854000	9	0	0	0	0	0	0	
855000	9	0	0	0	0	0	0	
856000	9	8320	1024	8320000000	1024000000	0	0	
857000	9	24448	32768	24448000000	32768000000	0	0	
858000	9	19200	0	19200000000	0	0	0	
859000	9	30592	0	30592000000	0	0	0	
860000	9	22976	0	22976000000	0	0	0	
861000	9	31360	0	31360000000	0	0	0	
862000	9	27776	0	27776000000	0	0	0	
863000	9	31360	0	31360000000	0	0	0	
864000	9	31872	0	31872000000	0	0	0	
865000	9	29184	0	29184000000	0	0	0	
866000	9	27264	0	27264000000	0	0	0	
867000	9	31488	0	31488000000	0	0	0	
868000	9	31808	0	31808000000	0	0	0	
869000	9	31488	0	31488000000	0	0	0	
870000	9	31872	0	31872000000	0	0	0	
871000	9	31360	0	31360000000	0	0	0	
872000	9	31936	3072	31936000000	3072000000	0	0	
873000	9	31488	0	31488000000	0	0	0	
874000	9	31936	0	31936000000	0	0	0	
875000	9	31360	0	31360000000	0	0	0	
876000	9	20800	0	20800000000	0	0	0	
877000	9	0	0	0	0	0	0	
878000	9	0	0	0	0	0	0	
879000	9	0	0	0	0	0	0	
880000	9	0	0	0	0	0	0	
881000	9	0	0	0	0	0	0	
882000	9	0	0	0	0	0	0	
883000	9	0	0	0	0	0	0	
884000	9	0	0	0	0	0	0	
885000	9	0	0	0	0	0	0	
886000	9	0	0	0	0	0	0	
887000	9	0	0	0	0	0	0	
888000	9	0	0	0	0	0	0	
889000	9	0	1024	0	1024000000	0	0	
890000	9	18048	0	18048000000	0	0	0	
891000	9	31232	0	31232000000	0	0	0	
892000	9	31872	10240	31872000000	10240000000	0	0	
893000	9	31296	30528	31296000000	30528000000	0	0	
894000	9	18624	24768	18624000000	24768000000	0	0	
895000	9	0	0	0	0	0	0	
