StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	3	30784	0	30784000000	0	0	0	
1000	3	30720	33024	30720000000	33024000000	0	0	
2000	3	4288	32512	4288000000	32512000000	0	0	
3000	3	4096	0	4096000000	0	0	0	
4000	3	24512	0	24512000000	0	0	0	
5000	3	31552	0	31552000000	0	0	0	
6000	3	27712	0	27712000000	0	0	0	
7000	3	31488	0	31488000000	0	0	0	
8000	3	31872	0	31872000000	0	0	0	
9000	3	31168	0	31168000000	0	0	0	
10000	3	31872	0	31872000000	0	0	0	
11000	3	29376	0	29376000000	0	0	0	
12000	3	31872	0	31872000000	0	0	0	
13000	3	31360	0	31360000000	0	0	0	
14000	3	30272	0	30272000000	0	0	0	
15000	3	31360	0	31360000000	0	0	0	
16000	3	31808	0	31808000000	0	0	0	
17000	3	31040	3072	31040000000	3072000000	0	0	
18000	3	27456	0	27456000000	0	0	0	
19000	3	0	0	0	0	0	0	
20000	3	0	0	0	0	0	0	
21000	3	0	0	0	0	0	0	
22000	3	0	0	0	0	0	0	
23000	3	0	0	0	0	0	0	
24000	3	0	0	0	0	0	0	
25000	3	0	0	0	0	0	0	
26000	3	0	0	0	0	0	0	
27000	3	0	0	0	0	0	0	
28000	3	0	0	0	0	0	0	
29000	3	0	0	0	0	0	0	
30000	3	0	0	0	0	0	0	
31000	3	0	0	0	0	0	0	
32000	3	0	0	0	0	0	0	
33000	3	0	0	0	0	0	0	
34000	3	0	1024	0	1024000000	0	0	
