OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.attn.res	811205	816790	5585	256	0	0	0	4227072	2113536	756861593554	378430796777	1135292390331	0	0.000000	
layer0.ffn.rn	816790	820423	3633	1280	0	0	0	2121792	2113536	584033030553	581760528488	1165793559042	0	0.000000	
layer0.ffn.fc1	820423	856704	36281	26743	0	0	0	18911872	131328	521261045726	3619745872	524880791598	2147483648	4.901170	
layer0.attn.proj	803363	811205	7842	5389	0	0	0	4465792	131328	569471053302	16746748278	586217801581	536870912	6.080534	
layer0.ffn.swish	856704	858085	1381	256	0	0	0	1064960	1064960	771151339608	771151339608	1542302679217	0	0.000000	
layer0.ffn.fc2	858085	890402	32317	23413	0	0	0	17861248	131328	552688925333	4063743540	556752668873	2147483648	5.598257	
layer0.ffn.res	890402	895640	5238	256	0	0	0	4227072	2113536	807001145475	403500572737	1210501718213	0	0.000000	
