StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
803000	14	15808	3392	15808000000	3392000000	0	0	
804000	14	31616	0	31616000000	0	0	0	
805000	14	31360	1024	31360000000	1024000000	0	0	
806000	14	31808	2048	31808000000	2048000000	0	0	
807000	14	28672	0	28672000000	0	0	0	
808000	14	0	0	0	0	0	0	
809000	14	0	0	0	0	0	0	
810000	14	0	1024	0	1024000000	0	0	
811000	14	24256	0	24256000000	0	0	0	
812000	14	31872	0	31872000000	0	0	0	
813000	14	31360	14336	31360000000	14336000000	0	0	
814000	14	31552	24320	31552000000	24320000000	0	0	
815000	14	12032	26624	12032000000	26624000000	0	0	
816000	14	0	256	0	256000000	0	0	
817000	14	19968	0	19968000000	0	0	0	
818000	14	27072	0	27072000000	0	0	0	
819000	14	18752	38144	18752000000	38144000000	0	0	
820000	14	0	27392	0	27392000000	0	0	
821000	14	19840	0	19840000000	0	0	0	
822000	14	26816	0	26816000000	0	0	0	
823000	14	27328	0	27328000000	0	0	0	
824000	14	31424	0	31424000000	0	0	0	
825000	14	27392	0	27392000000	0	0	0	
826000	14	31488	0	31488000000	0	0	0	
827000	14	31680	0	31680000000	0	0	0	
828000	14	31488	0	31488000000	0	0	0	
829000	14	31808	0	31808000000	0	0	0	
830000	14	31424	0	31424000000	0	0	0	
831000	14	31936	0	31936000000	0	0	0	
832000	14	31424	0	31424000000	0	0	0	
833000	14	31872	0	31872000000	0	0	0	
834000	14	31552	3072	31552000000	3072000000	0	0	
835000	14	31872	0	31872000000	0	0	0	
836000	14	31488	0	31488000000	0	0	0	
837000	14	32000	0	32000000000	0	0	0	
838000	14	31360	0	31360000000	0	0	0	
839000	14	31936	0	31936000000	0	0	0	
840000	14	13696	0	13696000000	0	0	0	
841000	14	0	0	0	0	0	0	
842000	14	0	0	0	0	0	0	
843000	14	0	0	0	0	0	0	
844000	14	0	0	0	0	0	0	
845000	14	0	0	0	0	0	0	
846000	14	0	0	0	0	0	0	
847000	14	0	0	0	0	0	0	
848000	14	0	0	0	0	0	0	
849000	14	0	0	0	0	0	0	
850000	14	0	0	0	0	0	0	
851000	14	0	0	0	0	0	0	
852000	14	0	0	0	0	0	0	
853000	14	0	0	0	0	0	0	
854000	14	0	0	0	0	0	0	
855000	14	0	0	0	0	0	0	
856000	14	8448	1024	8448000000	1024000000	0	0	
857000	14	24320	32768	24320000000	32768000000	0	0	
858000	14	19200	0	19200000000	0	0	0	
859000	14	30592	0	30592000000	0	0	0	
860000	14	23104	0	23104000000	0	0	0	
861000	14	31168	0	31168000000	0	0	0	
862000	14	29888	0	29888000000	0	0	0	
863000	14	27392	0	27392000000	0	0	0	
864000	14	30528	0	30528000000	0	0	0	
865000	14	31488	0	31488000000	0	0	0	
866000	14	31808	0	31808000000	0	0	0	
867000	14	31424	0	31424000000	0	0	0	
868000	14	31872	0	31872000000	0	0	0	
869000	14	31232	0	31232000000	0	0	0	
870000	14	31872	0	31872000000	0	0	0	
871000	14	31488	0	31488000000	0	0	0	
872000	14	31936	3072	31936000000	3072000000	0	0	
873000	14	31296	0	31296000000	0	0	0	
874000	14	31872	0	31872000000	0	0	0	
875000	14	31424	0	31424000000	0	0	0	
876000	14	17536	0	17536000000	0	0	0	
877000	14	0	0	0	0	0	0	
878000	14	0	0	0	0	0	0	
879000	14	0	0	0	0	0	0	
880000	14	0	0	0	0	0	0	
881000	14	0	0	0	0	0	0	
882000	14	0	0	0	0	0	0	
883000	14	0	0	0	0	0	0	
884000	14	0	0	0	0	0	0	
885000	14	0	0	0	0	0	0	
886000	14	0	0	0	0	0	0	
887000	14	0	0	0	0	0	0	
888000	14	0	0	0	0	0	0	
889000	14	0	1024	0	1024000000	0	0	
890000	14	18048	0	18048000000	0	0	0	
891000	14	31232	0	31232000000	0	0	0	
892000	14	31872	10240	31872000000	10240000000	0	0	
893000	14	31296	30528	31296000000	30528000000	0	0	
894000	14	18624	24768	18624000000	24768000000	0	0	
895000	14	0	0	0	0	0	0	
