StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
415000	17	20736	1280	20736000000	1280000000	448	448000000	
416000	17	22848	0	22848000000	0	1856	1856000000	
417000	17	27840	2048	27840000000	2048000000	576	576000000	
418000	17	23424	1024	23424000000	1024000000	1728	1728000000	
419000	17	26944	0	26944000000	0	768	768000000	
420000	17	17472	0	17472000000	0	1536	1536000000	
421000	17	0	0	0	0	768	768000000	
422000	17	0	0	0	0	1728	1728000000	
423000	17	0	1024	0	1024000000	960	960000000	
424000	17	17600	0	17600000000	0	1536	1536000000	
425000	17	25920	0	25920000000	0	896	896000000	
426000	17	25280	7168	25280000000	7168000000	1408	1408000000	
427000	17	25536	19712	25536000000	19712000000	1088	1088000000	
428000	17	25536	19968	25536000000	19968000000	1216	1216000000	
429000	17	11200	10880	11200000000	10880000000	896	896000000	
430000	17	0	7808	0	7808000000	0	0	
431000	17	4480	0	4480000000	0	640	640000000	
432000	17	23296	0	23296000000	0	1536	1536000000	
433000	17	12416	10432	12416000000	10432000000	768	768000000	
434000	17	25280	17216	25280000000	17216000000	1152	1152000000	
435000	17	320	32896	320000000	32896000000	0	0	
436000	17	9024	4992	9024000000	4992000000	768	768000000	
437000	17	23936	0	23936000000	0	1536	1536000000	
438000	17	16896	0	16896000000	0	768	768000000	
439000	17	17600	0	17600000000	0	1536	1536000000	
440000	17	24960	0	24960000000	0	768	768000000	
441000	17	23808	0	23808000000	0	1536	1536000000	
442000	17	27392	0	27392000000	0	768	768000000	
443000	17	23424	0	23424000000	0	1664	1664000000	
444000	17	27840	0	27840000000	0	640	640000000	
445000	17	23872	0	23872000000	0	1536	1536000000	
446000	17	27328	0	27328000000	0	896	896000000	
447000	17	22144	0	22144000000	0	1792	1792000000	
448000	17	28672	0	28672000000	0	704	704000000	
449000	17	22464	0	22464000000	0	1600	1600000000	
450000	17	27456	0	27456000000	0	768	768000000	
451000	17	23488	0	23488000000	0	1600	1600000000	
452000	17	27712	0	27712000000	0	704	704000000	
453000	17	23104	3072	23104000000	3072000000	1792	1792000000	
454000	17	28096	0	28096000000	0	512	512000000	
455000	17	22976	0	22976000000	0	1920	1920000000	
456000	17	27904	0	27904000000	0	576	576000000	
457000	17	23424	0	23424000000	0	1728	1728000000	
458000	17	28288	0	28288000000	0	384	384000000	
459000	17	18624	0	18624000000	0	1664	1664000000	
460000	17	19456	0	19456000000	0	1024	1024000000	
461000	17	0	0	0	0	1536	1536000000	
462000	17	0	0	0	0	768	768000000	
463000	17	0	0	0	0	1920	1920000000	
464000	17	0	0	0	0	960	960000000	
465000	17	0	0	0	0	1728	1728000000	
466000	17	0	0	0	0	1152	1152000000	
467000	17	0	0	0	0	1536	1536000000	
468000	17	0	0	0	0	960	960000000	
469000	17	0	0	0	0	1344	1344000000	
470000	17	0	0	0	0	1152	1152000000	
471000	17	0	0	0	0	1536	1536000000	
472000	17	0	0	0	0	1280	1280000000	
473000	17	0	0	0	0	1408	1408000000	
474000	17	0	0	0	0	1472	1472000000	
475000	17	0	0	0	0	1216	1216000000	
476000	17	0	0	0	0	1536	1536000000	
477000	17	0	1024	0	1024000000	1152	1152000000	
478000	17	18560	7552	18560000000	7552000000	1280	1280000000	
479000	17	14208	24064	14208000000	24064000000	1024	1024000000	
480000	17	13056	1152	13056000000	1152000000	1152	1152000000	
481000	17	20224	0	20224000000	0	768	768000000	
482000	17	20480	0	20480000000	0	1536	1536000000	
483000	17	27328	0	27328000000	0	768	768000000	
484000	17	22976	0	22976000000	0	1856	1856000000	
485000	17	27776	0	27776000000	0	576	576000000	
486000	17	22144	0	22144000000	0	1792	1792000000	
487000	17	28736	0	28736000000	0	704	704000000	
488000	17	23744	0	23744000000	0	1472	1472000000	
489000	17	26048	0	26048000000	0	896	896000000	
490000	17	23488	0	23488000000	0	1600	1600000000	
491000	17	21824	0	21824000000	0	1088	1088000000	
492000	17	23040	0	23040000000	0	1792	1792000000	
493000	17	28032	0	28032000000	0	512	512000000	
494000	17	22912	0	22912000000	0	1920	1920000000	
495000	17	27840	0	27840000000	0	576	576000000	
496000	17	23872	0	23872000000	0	1472	1472000000	
497000	17	26560	0	26560000000	0	1024	1024000000	
498000	17	24064	0	24064000000	0	1536	1536000000	
499000	17	26368	0	26368000000	0	768	768000000	
500000	17	24832	3072	24832000000	3072000000	1536	1536000000	
501000	17	23424	0	23424000000	0	768	768000000	
502000	17	18560	2368	18560000000	2368000000	1536	1536000000	
503000	17	9792	0	9792000000	0	704	704000000	
504000	17	0	0	0	0	1600	1600000000	
505000	17	0	0	0	0	1088	1088000000	
506000	17	0	0	0	0	832	832000000	
507000	17	0	0	0	0	0	0	
508000	17	0	0	0	0	0	0	
509000	17	0	256	0	256000000	0	0	
510000	17	0	384	0	384000000	0	0	
511000	17	0	0	0	0	0	0	
512000	17	0	0	0	0	0	0	
513000	17	0	0	0	0	0	0	
514000	17	0	192	0	192000000	0	0	
515000	17	0	0	0	0	0	0	
516000	17	0	128	0	128000000	0	0	
517000	17	15808	896	15808000000	896000000	0	0	
518000	17	31104	0	31104000000	0	0	0	
519000	17	31872	5248	31872000000	5248000000	0	0	
520000	17	31488	17920	31488000000	17920000000	0	0	
521000	17	20800	13376	20800000000	13376000000	0	0	
522000	17	0	28352	0	28352000000	0	0	
523000	17	12544	768	12544000000	768000000	0	0	
524000	17	28864	256	28864000000	256000000	0	0	
525000	17	24384	768	24384000000	768000000	0	0	
526000	17	0	48640	0	48640000000	0	0	
527000	17	0	26304	0	26304000000	0	0	
528000	17	0	5632	0	5632000000	0	0	
529000	17	5056	48640	5056000000	48640000000	0	0	
530000	17	15936	320	15936000000	320000000	0	0	
531000	17	20864	26560	20864000000	26560000000	0	0	
532000	17	18368	0	18368000000	0	192	192000000	
533000	17	22912	0	22912000000	0	320	320000000	
534000	17	26624	0	26624000000	0	192	192000000	
535000	17	22976	0	22976000000	0	320	320000000	
536000	17	17536	0	17536000000	0	192	192000000	
537000	17	23168	0	23168000000	0	320	320000000	
538000	17	21888	0	21888000000	0	192	192000000	
539000	17	25280	0	25280000000	0	320	320000000	
540000	17	25472	0	25472000000	0	192	192000000	
541000	17	24960	0	24960000000	0	320	320000000	
542000	17	25216	3072	25216000000	3072000000	256	256000000	
543000	17	25920	0	25920000000	0	256	256000000	
544000	17	21376	0	21376000000	0	256	256000000	
545000	17	24320	0	24320000000	0	256	256000000	
546000	17	19392	0	19392000000	0	256	256000000	
547000	17	25792	0	25792000000	0	256	256000000	
548000	17	16768	0	16768000000	0	256	256000000	
549000	17	19648	0	19648000000	0	256	256000000	
550000	17	8256	0	8256000000	0	256	256000000	
551000	17	1024	0	1024000000	0	256	256000000	
552000	17	0	0	0	0	320	320000000	
553000	17	0	0	0	0	192	192000000	
554000	17	0	0	0	0	320	320000000	
555000	17	0	0	0	0	256	256000000	
556000	17	0	0	0	0	384	384000000	
557000	17	0	0	0	0	192	192000000	
558000	17	0	0	0	0	384	384000000	
559000	17	0	0	0	0	192	192000000	
560000	17	0	0	0	0	384	384000000	
561000	17	0	0	0	0	192	192000000	
562000	17	0	0	0	0	448	448000000	
563000	17	0	0	0	0	192	192000000	
564000	17	0	0	0	0	384	384000000	
565000	17	0	0	0	0	192	192000000	
566000	17	0	0	0	0	384	384000000	
567000	17	0	1024	0	1024000000	192	192000000	
568000	17	0	0	0	0	384	384000000	
569000	17	0	0	0	0	256	256000000	
570000	17	0	0	0	0	384	384000000	
571000	17	0	0	0	0	192	192000000	
572000	17	0	0	0	0	384	384000000	
573000	17	0	0	0	0	192	192000000	
574000	17	0	0	0	0	384	384000000	
575000	17	0	0	0	0	192	192000000	
576000	17	0	0	0	0	384	384000000	
577000	17	0	0	0	0	256	256000000	
578000	17	0	0	0	0	384	384000000	
579000	17	0	0	0	0	192	192000000	
580000	17	0	0	0	0	384	384000000	
581000	17	0	0	0	0	192	192000000	
582000	17	0	0	0	0	384	384000000	
583000	17	0	0	0	0	192	192000000	
584000	17	0	0	0	0	384	384000000	
585000	17	0	0	0	0	256	256000000	
586000	17	0	0	0	0	320	320000000	
587000	17	0	0	0	0	256	256000000	
588000	17	0	0	0	0	320	320000000	
589000	17	0	0	0	0	320	320000000	
590000	17	0	0	0	0	256	256000000	
591000	17	0	0	0	0	320	320000000	
592000	17	0	0	0	0	256	256000000	
593000	17	0	0	0	0	320	320000000	
594000	17	0	0	0	0	256	256000000	
595000	17	0	0	0	0	384	384000000	
596000	17	0	0	0	0	192	192000000	
597000	17	0	0	0	0	384	384000000	
598000	17	0	0	0	0	192	192000000	
599000	17	0	0	0	0	384	384000000	
600000	17	0	0	0	0	192	192000000	
601000	17	0	0	0	0	448	448000000	
602000	17	0	0	0	0	192	192000000	
603000	17	0	0	0	0	384	384000000	
604000	17	0	0	0	0	192	192000000	
605000	17	0	0	0	0	384	384000000	
606000	17	0	0	0	0	192	192000000	
607000	17	0	0	0	0	384	384000000	
608000	17	0	0	0	0	256	256000000	
609000	17	0	0	0	0	384	384000000	
610000	17	0	0	0	0	192	192000000	
611000	17	0	0	0	0	384	384000000	
612000	17	0	0	0	0	192	192000000	
613000	17	0	0	0	0	384	384000000	
614000	17	0	960	0	960000000	192	192000000	
615000	17	0	0	0	0	384	384000000	
616000	17	0	128	0	128000000	256	256000000	
617000	17	0	0	0	0	384	384000000	
618000	17	0	0	0	0	192	192000000	
619000	17	0	0	0	0	384	384000000	
620000	17	0	64	0	64000000	192	192000000	
621000	17	0	0	0	0	384	384000000	
622000	17	0	0	0	0	192	192000000	
623000	17	0	0	0	0	384	384000000	
624000	17	0	0	0	0	256	256000000	
625000	17	0	64	0	64000000	320	320000000	
626000	17	0	0	0	0	256	256000000	
627000	17	0	0	0	0	320	320000000	
628000	17	0	0	0	0	320	320000000	
629000	17	0	64	0	64000000	256	256000000	
630000	17	0	0	0	0	64	64000000	
631000	17	0	0	0	0	0	0	
632000	17	0	0	0	0	0	0	
633000	17	0	0	0	0	0	0	
634000	17	0	4480	0	4480000000	0	0	
635000	17	0	2176	0	2176000000	0	0	
636000	17	0	0	0	0	0	0	
637000	17	0	0	0	0	0	0	
638000	17	0	64	0	64000000	0	0	
639000	17	0	0	0	0	0	0	
640000	17	0	0	0	0	0	0	
641000	17	0	0	0	0	0	0	
642000	17	0	2624	0	2624000000	0	0	
643000	17	0	8320	0	8320000000	0	0	
644000	17	0	8256	0	8256000000	0	0	
645000	17	0	8320	0	8320000000	0	0	
646000	17	0	128	0	128000000	0	0	
