StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
415000	2	20928	1472	20928000000	1472000000	384	384000000	
416000	2	22848	0	22848000000	0	1920	1920000000	
417000	2	27840	2048	27840000000	2048000000	640	640000000	
418000	2	23360	1024	23360000000	1024000000	1664	1664000000	
419000	2	26880	0	26880000000	0	768	768000000	
420000	2	17408	0	17408000000	0	1536	1536000000	
421000	2	0	0	0	0	768	768000000	
422000	2	0	0	0	0	1728	1728000000	
423000	2	0	1024	0	1024000000	960	960000000	
424000	2	18368	0	18368000000	0	1536	1536000000	
425000	2	25856	0	25856000000	0	896	896000000	
426000	2	25088	7168	25088000000	7168000000	1408	1408000000	
427000	2	26368	19712	26368000000	19712000000	768	768000000	
428000	2	24256	19968	24256000000	19968000000	1536	1536000000	
429000	2	11136	10880	11136000000	10880000000	896	896000000	
430000	2	0	7808	0	7808000000	0	0	
431000	2	7232	0	7232000000	0	1024	1024000000	
432000	2	16960	0	16960000000	0	1152	1152000000	
433000	2	20608	10432	20608000000	10432000000	1024	1024000000	
434000	2	15040	17216	15040000000	17216000000	1280	1280000000	
435000	2	5952	32896	5952000000	32896000000	768	768000000	
436000	2	3584	4992	3584000000	4992000000	384	384000000	
437000	2	18816	0	18816000000	0	1536	1536000000	
438000	2	20800	0	20800000000	0	768	768000000	
439000	2	19072	0	19072000000	0	1536	1536000000	
440000	2	27392	0	27392000000	0	768	768000000	
441000	2	23872	0	23872000000	0	1536	1536000000	
442000	2	27328	0	27328000000	0	768	768000000	
443000	2	23488	0	23488000000	0	1664	1664000000	
444000	2	27840	0	27840000000	0	640	640000000	
445000	2	23040	0	23040000000	0	1856	1856000000	
446000	2	27968	0	27968000000	0	576	576000000	
447000	2	22144	0	22144000000	0	1792	1792000000	
448000	2	28736	0	28736000000	0	704	704000000	
449000	2	23936	0	23936000000	0	1472	1472000000	
450000	2	26240	0	26240000000	0	896	896000000	
451000	2	23488	0	23488000000	0	1600	1600000000	
452000	2	27648	0	27648000000	0	704	704000000	
453000	2	23104	3072	23104000000	3072000000	1792	1792000000	
454000	2	28096	0	28096000000	0	512	512000000	
455000	2	22976	0	22976000000	0	1920	1920000000	
456000	2	28160	0	28160000000	0	384	384000000	
457000	2	23424	0	23424000000	0	1664	1664000000	
458000	2	26560	0	26560000000	0	1024	1024000000	
459000	2	24192	0	24192000000	0	1536	1536000000	
460000	2	14400	0	14400000000	0	768	768000000	
461000	2	3520	0	3520000000	0	1536	1536000000	
462000	2	0	0	0	0	768	768000000	
463000	2	0	0	0	0	1536	1536000000	
464000	2	0	0	0	0	960	960000000	
465000	2	0	0	0	0	1728	1728000000	
466000	2	0	0	0	0	1152	1152000000	
467000	2	0	0	0	0	1536	1536000000	
468000	2	0	0	0	0	1152	1152000000	
469000	2	0	0	0	0	1152	1152000000	
470000	2	0	0	0	0	1152	1152000000	
471000	2	0	0	0	0	1536	1536000000	
472000	2	0	0	0	0	1280	1280000000	
