OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.attn.NeuPIMSLogitSoftmax	168958	222014	53056	4147	0	0	0	0	289024	0	5447527141	5447527141	0	0.000000	
layer0.attn.NeuPIMSAttend	222014	245524	23510	512	0	0	0	0	81920	0	3484474691	3484474691	0	0.000000	
