StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
640000	23	19136	512	19136000000	512000000	768	768000000	
641000	23	27648	0	27648000000	0	640	640000000	
642000	23	22784	0	22784000000	0	1280	1280000000	
643000	23	27328	0	27328000000	0	640	640000000	
644000	23	24000	2624	24000000000	2624000000	1024	1024000000	
645000	23	26304	0	26304000000	0	768	768000000	
646000	23	22912	64	22912000000	64000000	1280	1280000000	
647000	23	28032	0	28032000000	0	512	512000000	
648000	23	24128	0	24128000000	0	1280	1280000000	
649000	23	14272	0	14272000000	0	640	640000000	
650000	23	23296	0	23296000000	0	1152	1152000000	
651000	23	8448	0	8448000000	0	768	768000000	
652000	23	0	0	0	0	1024	1024000000	
653000	23	0	0	0	0	512	512000000	
654000	23	0	64	0	64000000	0	0	
655000	23	0	512	0	512000000	0	0	
656000	23	9856	0	9856000000	0	0	0	
657000	23	30912	64	30912000000	64000000	0	0	
658000	23	32000	192	32000000000	192000000	0	0	
659000	23	31360	19456	31360000000	19456000000	0	0	
660000	23	31872	0	31872000000	0	0	0	
661000	23	31296	6144	31296000000	6144000000	0	0	
662000	23	29312	26112	29312000000	26112000000	0	0	
663000	23	0	512	0	512000000	0	0	
664000	23	0	41088	0	41088000000	0	0	
665000	23	1792	5184	1792000000	5184000000	0	0	
666000	23	29056	0	29056000000	0	0	0	
667000	23	31936	0	31936000000	0	0	0	
668000	23	28224	0	28224000000	0	0	0	
669000	23	7808	0	7808000000	0	0	0	
670000	23	0	6144	0	6144000000	0	0	
671000	23	0	9088	0	9088000000	0	0	
672000	23	0	16000	0	16000000000	0	0	
673000	23	0	54656	0	54656000000	0	0	
674000	23	0	12416	0	12416000000	0	0	
675000	23	0	0	0	0	0	0	
676000	23	0	0	0	0	0	0	
677000	23	0	0	0	0	0	0	
678000	23	0	0	0	0	0	0	
679000	23	0	128	0	128000000	0	0	
680000	23	16768	0	16768000000	0	0	0	
681000	23	31808	0	31808000000	0	0	0	
682000	23	31360	0	31360000000	0	0	0	
683000	23	31872	0	31872000000	0	0	0	
684000	23	31488	0	31488000000	0	0	0	
685000	23	31872	0	31872000000	0	0	0	
686000	23	31552	0	31552000000	0	0	0	
687000	23	31872	0	31872000000	0	0	0	
688000	23	31360	0	31360000000	0	0	0	
689000	23	31872	0	31872000000	0	0	0	
690000	23	31424	0	31424000000	0	0	0	
691000	23	31936	2624	31936000000	2624000000	0	0	
692000	23	31232	5376	31232000000	5376000000	0	0	
693000	23	24576	0	24576000000	0	384	384000000	
694000	23	27392	0	27392000000	0	128	128000000	
695000	23	24512	0	24512000000	0	384	384000000	
