StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
816000	20	0	12096	0	12096000000	0	0	
817000	20	768	0	768000000	0	0	0	
818000	20	18560	0	18560000000	0	0	0	
819000	20	24384	0	24384000000	0	0	0	
820000	20	30912	0	30912000000	0	0	0	
821000	20	30080	0	30080000000	0	0	0	
822000	20	31488	0	31488000000	0	0	0	
823000	20	31744	0	31744000000	0	0	0	
824000	20	22912	0	22912000000	0	0	0	
825000	20	25792	0	25792000000	0	0	0	
826000	20	29376	1024	29376000000	1024000000	0	0	
827000	20	22272	512	22272000000	512000000	0	0	
828000	20	0	0	0	0	0	0	
829000	20	0	0	0	0	0	0	
830000	20	0	0	0	0	0	0	
831000	20	0	0	0	0	0	0	
832000	20	0	0	0	0	0	0	
833000	20	0	0	0	0	0	0	
834000	20	0	0	0	0	0	0	
835000	20	0	1536	0	1536000000	0	0	
836000	20	14720	0	14720000000	0	0	0	
837000	20	31808	0	31808000000	0	0	0	
838000	20	31360	0	31360000000	0	0	0	
839000	20	31872	13312	31872000000	13312000000	0	0	
840000	20	31232	18944	31232000000	18944000000	0	0	
841000	20	31936	31744	31936000000	31744000000	0	0	
842000	20	22080	19968	22080000000	19968000000	0	0	
843000	20	1600	13824	1600000000	13824000000	0	0	
844000	20	0	0	0	0	0	0	
845000	20	8256	512	8256000000	512000000	0	0	
846000	20	25856	0	25856000000	0	0	0	
847000	20	31808	512	31808000000	512000000	0	0	
848000	20	29824	5632	29824000000	5632000000	0	0	
849000	20	3072	50688	3072000000	50688000000	0	0	
850000	20	0	41472	0	41472000000	0	0	
851000	20	11840	0	11840000000	0	0	0	
852000	20	22144	0	22144000000	0	0	0	
853000	20	31872	0	31872000000	0	0	0	
854000	20	31424	0	31424000000	0	0	0	
855000	20	28224	0	28224000000	0	0	0	
856000	20	23936	0	23936000000	0	0	0	
857000	20	31936	0	31936000000	0	0	0	
858000	20	31424	0	31424000000	0	0	0	
859000	20	31424	0	31424000000	0	0	0	
860000	20	31872	0	31872000000	0	0	0	
861000	20	31552	0	31552000000	0	0	0	
862000	20	31872	0	31872000000	0	0	0	
863000	20	31424	0	31424000000	0	0	0	
864000	20	31872	0	31872000000	0	0	0	
865000	20	31424	0	31424000000	0	0	0	
866000	20	31744	0	31744000000	0	0	0	
867000	20	31424	0	31424000000	0	0	0	
