StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
640000	31	19008	512	19008000000	512000000	768	768000000	
641000	31	27648	0	27648000000	0	640	640000000	
642000	31	22912	0	22912000000	0	1280	1280000000	
643000	31	27264	0	27264000000	0	640	640000000	
644000	31	22656	2560	22656000000	2560000000	1280	1280000000	
645000	31	27520	0	27520000000	0	512	512000000	
646000	31	22912	0	22912000000	0	1280	1280000000	
647000	31	29120	0	29120000000	0	512	512000000	
648000	31	22912	128	22912000000	128000000	1280	1280000000	
649000	31	27008	0	27008000000	0	512	512000000	
650000	31	19328	0	19328000000	0	1216	1216000000	
651000	31	0	0	0	0	576	576000000	
652000	31	0	0	0	0	1024	1024000000	
653000	31	0	0	0	0	640	640000000	
654000	31	0	64	0	64000000	1344	1344000000	
655000	31	0	512	0	512000000	576	576000000	
656000	31	4992	0	4992000000	0	1024	1024000000	
657000	31	29696	64	29696000000	64000000	256	256000000	
658000	31	32000	192	32000000000	192000000	0	0	
659000	31	30912	19456	30912000000	19456000000	0	0	
660000	31	31872	0	31872000000	0	0	0	
661000	31	30784	6144	30784000000	6144000000	0	0	
662000	31	31872	26112	31872000000	26112000000	0	0	
663000	31	4480	512	4480000000	512000000	0	0	
664000	31	0	41088	0	41088000000	0	0	
665000	31	0	5120	0	5120000000	0	0	
666000	31	27392	0	27392000000	0	0	0	
667000	31	28480	0	28480000000	0	0	0	
668000	31	27840	0	27840000000	0	0	0	
669000	31	15104	0	15104000000	0	0	0	
670000	31	0	6144	0	6144000000	0	0	
671000	31	0	9216	0	9216000000	0	0	
672000	31	0	15872	0	15872000000	0	0	
673000	31	0	54848	0	54848000000	0	0	
674000	31	0	12224	0	12224000000	0	0	
675000	31	0	0	0	0	0	0	
676000	31	0	0	0	0	0	0	
677000	31	0	0	0	0	0	0	
678000	31	0	0	0	0	0	0	
679000	31	0	192	0	192000000	0	0	
680000	31	16384	0	16384000000	0	0	0	
681000	31	31616	0	31616000000	0	0	0	
682000	31	31296	0	31296000000	0	0	0	
683000	31	32000	0	32000000000	0	0	0	
684000	31	31424	0	31424000000	0	0	0	
685000	31	31872	0	31872000000	0	0	0	
686000	31	31488	0	31488000000	0	0	0	
687000	31	31936	0	31936000000	0	0	0	
688000	31	31424	0	31424000000	0	0	0	
689000	31	32000	0	32000000000	0	0	0	
690000	31	31360	0	31360000000	0	0	0	
691000	31	31936	2368	31936000000	2368000000	0	0	
692000	31	31296	5888	31296000000	5888000000	0	0	
693000	31	24512	0	24512000000	0	384	384000000	
694000	31	25088	0	25088000000	0	128	128000000	
695000	31	24640	0	24640000000	0	384	384000000	
696000	31	26688	0	26688000000	0	192	192000000	
697000	31	25088	0	25088000000	0	320	320000000	
698000	31	26240	0	26240000000	0	192	192000000	
699000	31	25856	0	25856000000	0	320	320000000	
700000	31	26112	0	26112000000	0	192	192000000	
701000	31	26048	0	26048000000	0	320	320000000	
702000	31	25408	0	25408000000	0	256	256000000	
703000	31	25664	0	25664000000	0	256	256000000	
704000	31	24448	0	24448000000	0	256	256000000	
705000	31	24576	192	24576000000	192000000	256	256000000	
706000	31	13888	0	13888000000	0	256	256000000	
707000	31	20096	0	20096000000	0	320	320000000	
708000	31	31680	0	31680000000	0	64	64000000	
709000	31	30848	0	30848000000	0	0	0	
710000	31	31808	64	31808000000	64000000	0	0	
711000	31	30976	0	30976000000	0	0	0	
712000	31	32000	0	32000000000	0	0	0	
713000	31	31424	0	31424000000	0	0	0	
714000	31	31936	0	31936000000	0	0	0	
715000	31	31552	0	31552000000	0	0	0	
716000	31	31936	4352	31936000000	4352000000	0	0	
717000	31	31360	0	31360000000	0	0	0	
718000	31	31936	0	31936000000	0	0	0	
719000	31	31296	0	31296000000	0	0	0	
720000	31	7744	0	7744000000	0	0	0	
721000	31	0	0	0	0	0	0	
722000	31	0	0	0	0	0	0	
723000	31	0	0	0	0	0	0	
724000	31	0	0	0	0	0	0	
725000	31	0	0	0	0	0	0	
726000	31	0	0	0	0	0	0	
727000	31	0	0	0	0	0	0	
728000	31	0	0	0	0	0	0	
729000	31	0	0	0	0	0	0	
730000	31	0	0	0	0	0	0	
731000	31	0	0	0	0	0	0	
732000	31	0	0	0	0	0	0	
733000	31	0	0	0	0	0	0	
734000	31	0	0	0	0	0	0	
735000	31	0	0	0	0	0	0	
736000	31	0	0	0	0	0	0	
737000	31	0	0	0	0	0	0	
738000	31	0	0	0	0	0	0	
739000	31	0	0	0	0	0	0	
740000	31	0	0	0	0	0	0	
741000	31	0	0	0	0	0	0	
742000	31	0	0	0	0	0	0	
743000	31	0	0	0	0	0	0	
744000	31	0	0	0	0	0	0	
745000	31	0	0	0	0	0	0	
746000	31	0	0	0	0	0	0	
747000	31	0	0	0	0	0	0	
748000	31	0	0	0	0	0	0	
749000	31	0	0	0	0	0	0	
750000	31	0	0	0	0	0	0	
751000	31	14208	8832	14208000000	8832000000	0	0	
752000	31	15296	16256	15296000000	16256000000	0	0	
753000	31	30528	0	30528000000	0	0	0	
754000	31	31552	0	31552000000	0	0	0	
755000	31	31488	0	31488000000	0	0	0	
756000	31	29056	0	29056000000	0	0	0	
757000	31	29376	0	29376000000	0	0	0	
758000	31	27136	0	27136000000	0	0	0	
759000	31	31936	0	31936000000	0	0	0	
760000	31	31488	0	31488000000	0	0	0	
761000	31	30656	0	30656000000	0	0	0	
762000	31	31488	0	31488000000	0	0	0	
763000	31	31872	0	31872000000	0	0	0	
764000	31	31104	0	31104000000	0	0	0	
765000	31	31808	0	31808000000	0	0	0	
766000	31	31296	0	31296000000	0	0	0	
767000	31	31872	0	31872000000	0	0	0	
768000	31	31424	0	31424000000	0	0	0	
769000	31	31872	0	31872000000	0	0	0	
770000	31	31488	0	31488000000	0	0	0	
771000	31	31872	0	31872000000	0	0	0	
772000	31	31360	0	31360000000	0	0	0	
773000	31	31808	0	31808000000	0	0	0	
774000	31	31296	0	31296000000	0	0	0	
775000	31	31744	0	31744000000	0	0	0	
776000	31	31552	0	31552000000	0	0	0	
777000	31	31872	0	31872000000	0	0	0	
778000	31	31552	0	31552000000	0	0	0	
779000	31	31936	0	31936000000	0	0	0	
780000	31	31360	0	31360000000	0	0	0	
781000	31	31296	0	31296000000	0	0	0	
782000	31	31872	0	31872000000	0	0	0	
783000	31	31552	0	31552000000	0	0	0	
784000	31	31680	0	31680000000	0	0	0	
785000	31	31360	2560	31360000000	2560000000	0	0	
786000	31	28544	0	28544000000	0	0	0	
787000	31	8128	0	8128000000	0	0	0	
788000	31	0	0	0	0	0	0	
789000	31	0	0	0	0	0	0	
790000	31	0	0	0	0	0	0	
791000	31	0	0	0	0	0	0	
792000	31	0	0	0	0	0	0	
793000	31	0	0	0	0	0	0	
794000	31	0	0	0	0	0	0	
795000	31	0	0	0	0	0	0	
796000	31	0	0	0	0	0	0	
797000	31	0	0	0	0	0	0	
798000	31	0	0	0	0	0	0	
799000	31	0	0	0	0	0	0	
800000	31	0	0	0	0	0	0	
801000	31	0	0	0	0	0	0	
802000	31	0	0	0	0	0	0	
803000	31	0	0	0	0	0	0	
804000	31	0	0	0	0	0	0	
805000	31	0	0	0	0	0	0	
806000	31	0	0	0	0	0	0	
807000	31	0	0	0	0	0	0	
808000	31	0	512	0	512000000	0	0	
809000	31	16704	0	16704000000	0	0	0	
810000	31	31680	0	31680000000	0	0	0	
811000	31	31296	0	31296000000	0	0	0	
812000	31	32000	16384	32000000000	16384000000	0	0	
813000	31	31168	18944	31168000000	18944000000	0	0	
814000	31	31936	29120	31936000000	29120000000	0	0	
815000	31	21824	21824	21824000000	21824000000	0	0	
816000	31	0	12032	0	12032000000	0	0	
