StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
168000	1	64	1472	64000000	1472000000	0	0	
169000	1	26752	0	26752000000	0	512	512000000	
170000	1	23104	0	23104000000	0	1280	1280000000	
171000	1	27904	0	27904000000	0	512	512000000	
172000	1	22976	0	22976000000	0	1280	1280000000	
173000	1	27712	1536	27712000000	1536000000	640	640000000	
174000	1	23040	1024	23040000000	1024000000	1280	1280000000	
175000	1	27392	0	27392000000	0	640	640000000	
176000	1	22656	0	22656000000	0	1280	1280000000	
177000	1	25856	0	25856000000	0	512	512000000	
178000	1	22976	0	22976000000	0	1280	1280000000	
179000	1	17856	0	17856000000	0	512	512000000	
180000	1	0	0	0	0	1280	1280000000	
181000	1	0	0	0	0	640	640000000	
182000	1	0	0	0	0	1152	1152000000	
183000	1	0	0	0	0	768	768000000	
184000	1	0	512	0	512000000	1280	1280000000	
185000	1	2176	0	2176000000	0	512	512000000	
186000	1	24128	0	24128000000	0	1280	1280000000	
187000	1	26816	0	26816000000	0	512	512000000	
188000	1	24064	3584	24064000000	3584000000	1280	1280000000	
189000	1	26496	16896	26496000000	16896000000	640	640000000	
190000	1	24384	6144	24384000000	6144000000	1152	1152000000	
191000	1	25664	19456	25664000000	19456000000	768	768000000	
192000	1	25216	21504	25216000000	21504000000	1024	1024000000	
193000	1	17024	4096	17024000000	4096000000	320	320000000	
194000	1	576	0	576000000	0	128	128000000	
195000	1	0	0	0	0	64	64000000	
196000	1	64	13504	64000000	13504000000	512	512000000	
197000	1	16384	13120	16384000000	13120000000	896	896000000	
198000	1	23680	11776	23680000000	11776000000	896	896000000	
199000	1	12352	1024	12352000000	1024000000	768	768000000	
200000	1	20928	9728	20928000000	9728000000	768	768000000	
201000	1	14976	5120	14976000000	5120000000	1024	1024000000	
202000	1	10496	58816	10496000000	58816000000	704	704000000	
203000	1	0	11840	0	11840000000	64	64000000	
204000	1	0	0	0	0	0	0	
205000	1	9536	0	9536000000	0	832	832000000	
206000	1	18880	0	18880000000	0	704	704000000	
207000	1	19392	0	19392000000	0	1216	1216000000	
208000	1	23808	0	23808000000	0	576	576000000	
209000	1	23040	0	23040000000	0	1280	1280000000	
210000	1	27456	0	27456000000	0	512	512000000	
211000	1	22912	0	22912000000	0	1280	1280000000	
212000	1	27584	0	27584000000	0	640	640000000	
213000	1	22976	0	22976000000	0	1280	1280000000	
214000	1	24064	0	24064000000	0	640	640000000	
215000	1	22720	0	22720000000	0	1280	1280000000	
216000	1	27584	0	27584000000	0	512	512000000	
217000	1	22912	0	22912000000	0	1280	1280000000	
218000	1	28096	0	28096000000	0	512	512000000	
219000	1	22848	704	22848000000	704000000	1280	1280000000	
220000	1	27584	0	27584000000	0	640	640000000	
221000	1	28096	8064	28096000000	8064000000	640	640000000	
222000	1	27520	0	27520000000	0	128	128000000	
223000	1	19776	0	19776000000	0	384	384000000	
224000	1	24640	0	24640000000	0	128	128000000	
225000	1	20992	0	20992000000	0	384	384000000	
226000	1	24960	0	24960000000	0	192	192000000	
227000	1	23232	0	23232000000	0	320	320000000	
228000	1	20992	0	20992000000	0	192	192000000	
229000	1	22592	0	22592000000	0	320	320000000	
230000	1	20608	0	20608000000	0	256	256000000	
231000	1	26240	0	26240000000	0	256	256000000	
232000	1	25152	0	25152000000	0	256	256000000	
233000	1	24704	0	24704000000	0	256	256000000	
234000	1	20032	0	20032000000	0	256	256000000	
235000	1	25856	0	25856000000	0	256	256000000	
236000	1	18624	0	18624000000	0	256	256000000	
237000	1	24128	0	24128000000	0	256	256000000	
238000	1	26112	0	26112000000	0	256	256000000	
239000	1	25152	0	25152000000	0	256	256000000	
240000	1	25280	0	25280000000	0	320	320000000	
241000	1	24896	256	24896000000	256000000	192	192000000	
242000	1	22656	64	22656000000	64000000	320	320000000	
243000	1	27328	0	27328000000	0	192	192000000	
244000	1	21056	0	21056000000	0	320	320000000	
245000	1	26624	1728	26624000000	1728000000	192	192000000	
246000	1	31616	0	31616000000	0	0	0	
247000	1	30848	2560	30848000000	2560000000	0	0	
248000	1	31872	0	31872000000	0	0	0	
249000	1	31296	0	31296000000	0	0	0	
250000	1	31744	0	31744000000	0	0	0	
251000	1	19904	0	19904000000	0	0	0	
252000	1	1024	0	1024000000	0	0	0	
253000	1	0	0	0	0	0	0	
254000	1	0	0	0	0	0	0	
255000	1	0	0	0	0	0	0	
256000	1	0	0	0	0	0	0	
257000	1	0	0	0	0	0	0	
258000	1	0	0	0	0	0	0	
259000	1	0	0	0	0	0	0	
260000	1	0	0	0	0	0	0	
261000	1	0	0	0	0	0	0	
262000	1	0	0	0	0	0	0	
263000	1	0	0	0	0	0	0	
264000	1	0	0	0	0	0	0	
265000	1	0	0	0	0	0	0	
266000	1	0	0	0	0	0	0	
267000	1	0	0	0	0	0	0	
268000	1	0	0	0	0	0	0	
