StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
404000	14	11456	512	11456000000	512000000	384	384000000	
405000	14	26176	0	26176000000	0	640	640000000	
406000	14	23040	0	23040000000	0	1280	1280000000	
407000	14	27712	0	27712000000	0	640	640000000	
408000	14	22912	1536	22912000000	1536000000	1280	1280000000	
409000	14	27392	0	27392000000	0	640	640000000	
410000	14	22720	1024	22720000000	1024000000	1280	1280000000	
411000	14	27584	0	27584000000	0	512	512000000	
412000	14	22976	0	22976000000	0	1280	1280000000	
413000	14	28032	0	28032000000	0	512	512000000	
414000	14	23872	0	23872000000	0	1280	1280000000	
415000	14	4416	0	4416000000	0	640	640000000	
416000	14	0	0	0	0	1344	1344000000	
417000	14	0	0	0	0	576	576000000	
418000	14	0	0	0	0	1280	1280000000	
419000	14	0	0	0	0	512	512000000	
420000	14	0	512	0	512000000	1216	1216000000	
421000	14	15680	0	15680000000	0	576	576000000	
422000	14	24256	0	24256000000	0	1280	1280000000	
423000	14	26496	0	26496000000	0	640	640000000	
424000	14	24448	20480	24448000000	20480000000	1152	1152000000	
425000	14	25536	7168	25536000000	7168000000	768	768000000	
426000	14	25344	5120	25344000000	5120000000	1024	1024000000	
427000	14	24832	11776	24832000000	11776000000	768	768000000	
428000	14	25728	27840	25728000000	27840000000	1024	1024000000	
429000	14	3776	25408	3776000000	25408000000	256	256000000	
430000	14	512	512	512000000	512000000	256	256000000	
431000	14	3584	0	3584000000	0	320	320000000	
432000	14	17472	0	17472000000	0	960	960000000	
433000	14	21056	0	21056000000	0	1024	1024000000	
434000	14	10112	0	10112000000	0	704	704000000	
435000	14	15424	1536	15424000000	1536000000	832	832000000	
436000	14	20224	13440	20224000000	13440000000	1024	1024000000	
437000	14	10944	45952	10944000000	45952000000	768	768000000	
438000	14	0	37376	0	37376000000	0	0	
439000	14	0	0	0	0	256	256000000	
440000	14	2176	0	2176000000	0	256	256000000	
441000	14	22336	0	22336000000	0	1280	1280000000	
442000	14	24768	0	24768000000	0	512	512000000	
443000	14	22848	0	22848000000	0	1024	1024000000	
444000	14	29760	0	29760000000	0	512	512000000	
445000	14	24384	0	24384000000	0	1280	1280000000	
446000	14	29760	0	29760000000	0	640	640000000	
447000	14	24192	0	24192000000	0	1280	1280000000	
448000	14	28800	0	28800000000	0	640	640000000	
449000	14	25728	0	25728000000	0	1024	1024000000	
450000	14	27200	1088	27200000000	1088000000	768	768000000	
451000	14	24384	0	24384000000	0	1280	1280000000	
452000	14	32192	0	32192000000	0	256	256000000	
453000	14	33408	0	33408000000	0	0	0	
454000	14	32896	0	32896000000	0	0	0	
455000	14	33792	0	33792000000	0	0	0	
456000	14	33664	0	33664000000	0	0	0	
457000	14	33984	0	33984000000	0	0	0	
458000	14	33152	0	33152000000	0	0	0	
459000	14	34112	0	34112000000	0	0	0	
460000	14	33024	0	33024000000	0	0	0	
461000	14	33856	256	33856000000	256000000	0	0	
462000	14	33792	0	33792000000	0	0	0	
463000	14	33856	0	33856000000	0	0	0	
464000	14	33216	0	33216000000	0	0	0	
465000	14	33984	0	33984000000	0	0	0	
466000	14	33152	0	33152000000	0	0	0	
467000	14	33792	0	33792000000	0	0	0	
468000	14	33600	0	33600000000	0	0	0	
469000	14	33024	0	33024000000	0	0	0	
470000	14	33984	0	33984000000	0	0	0	
471000	14	33728	0	33728000000	0	0	0	
472000	14	33920	0	33920000000	0	0	0	
473000	14	33472	0	33472000000	0	0	0	
474000	14	33856	0	33856000000	0	0	0	
475000	14	33216	3712	33216000000	3712000000	0	0	
476000	14	33856	0	33856000000	0	0	0	
477000	14	34432	0	34432000000	0	0	0	
478000	14	34048	2944	34048000000	2944000000	0	0	
479000	14	19968	7936	19968000000	7936000000	0	0	
480000	14	7360	9728	7360000000	9728000000	0	0	
481000	14	0	0	0	0	0	0	
482000	14	0	128	0	128000000	0	0	
483000	14	0	4288	0	4288000000	0	0	
484000	14	0	0	0	0	448	448000000	
485000	14	0	0	0	0	192	192000000	
486000	14	0	0	0	0	384	384000000	
487000	14	0	0	0	0	192	192000000	
488000	14	0	0	0	0	384	384000000	
489000	14	0	0	0	0	192	192000000	
490000	14	0	0	0	0	384	384000000	
491000	14	0	0	0	0	256	256000000	
492000	14	0	0	0	0	384	384000000	
493000	14	0	0	0	0	192	192000000	
494000	14	0	64	0	64000000	384	384000000	
495000	14	0	0	0	0	192	192000000	
496000	14	0	0	0	0	384	384000000	
497000	14	0	0	0	0	192	192000000	
498000	14	0	0	0	0	384	384000000	
499000	14	0	0	0	0	256	256000000	
500000	14	0	0	0	0	384	384000000	
501000	14	0	0	0	0	192	192000000	
502000	14	0	0	0	0	384	384000000	
503000	14	0	0	0	0	192	192000000	
504000	14	0	256	0	256000000	384	384000000	
505000	14	0	0	0	0	192	192000000	
506000	14	0	0	0	0	384	384000000	
507000	14	0	0	0	0	256	256000000	
508000	14	0	0	0	0	320	320000000	
509000	14	0	0	0	0	192	192000000	
510000	14	0	0	0	0	0	0	
511000	14	0	192	0	192000000	0	0	
512000	14	0	128	0	128000000	0	0	
513000	14	16704	960	16704000000	960000000	0	0	
514000	14	7872	25600	7872000000	25600000000	0	0	
515000	14	23680	7168	23680000000	7168000000	0	0	
516000	14	27328	0	27328000000	0	0	0	
517000	14	29760	0	29760000000	0	0	0	
518000	14	27520	0	27520000000	0	0	0	
519000	14	31872	0	31872000000	0	0	0	
520000	14	30336	0	30336000000	0	0	0	
521000	14	27776	0	27776000000	0	0	0	
522000	14	29184	0	29184000000	0	0	0	
523000	14	31808	0	31808000000	0	0	0	
524000	14	31360	0	31360000000	0	0	0	
525000	14	31936	0	31936000000	0	0	0	
526000	14	31552	0	31552000000	0	0	0	
527000	14	31808	0	31808000000	0	0	0	
528000	14	31552	0	31552000000	0	0	0	
529000	14	31936	0	31936000000	0	0	0	
530000	14	31488	0	31488000000	0	0	0	
531000	14	31936	0	31936000000	0	0	0	
532000	14	31424	0	31424000000	0	0	0	
533000	14	31808	0	31808000000	0	0	0	
534000	14	31360	0	31360000000	0	0	0	
535000	14	32000	0	32000000000	0	0	0	
536000	14	31552	0	31552000000	0	0	0	
537000	14	31872	0	31872000000	0	0	0	
538000	14	31296	0	31296000000	0	0	0	
539000	14	32000	0	32000000000	0	0	0	
540000	14	31424	0	31424000000	0	0	0	
541000	14	31808	0	31808000000	0	0	0	
542000	14	31424	0	31424000000	0	0	0	
543000	14	31936	0	31936000000	0	0	0	
544000	14	31488	0	31488000000	0	0	0	
545000	14	31872	2560	31872000000	2560000000	0	0	
546000	14	31488	0	31488000000	0	0	0	
547000	14	31360	0	31360000000	0	0	0	
548000	14	31872	0	31872000000	0	0	0	
549000	14	22400	0	22400000000	0	0	0	
550000	14	0	0	0	0	0	0	
551000	14	0	0	0	0	0	0	
552000	14	0	0	0	0	0	0	
553000	14	0	0	0	0	0	0	
554000	14	0	0	0	0	0	0	
555000	14	0	0	0	0	0	0	
556000	14	0	0	0	0	0	0	
557000	14	0	0	0	0	0	0	
558000	14	0	0	0	0	0	0	
559000	14	0	0	0	0	0	0	
560000	14	0	0	0	0	0	0	
561000	14	0	0	0	0	0	0	
562000	14	0	0	0	0	0	0	
563000	14	0	0	0	0	0	0	
564000	14	0	0	0	0	0	0	
565000	14	0	0	0	0	0	0	
566000	14	0	0	0	0	0	0	
567000	14	0	0	0	0	0	0	
568000	14	0	0	0	0	0	0	
569000	14	0	0	0	0	0	0	
570000	14	0	512	0	512000000	0	0	
571000	14	7936	0	7936000000	0	0	0	
572000	14	31616	0	31616000000	0	0	0	
573000	14	31296	0	31296000000	0	0	0	
574000	14	31872	16320	31872000000	16320000000	0	0	
575000	14	31488	39488	31488000000	39488000000	0	0	
576000	14	31872	6656	31872000000	6656000000	0	0	
577000	14	29440	30016	29440000000	30016000000	0	0	
578000	14	320	4800	320000000	4800000000	0	0	
579000	14	768	512	768000000	512000000	0	0	
580000	14	9216	512	9216000000	512000000	0	0	
581000	14	19200	0	19200000000	0	0	0	
582000	14	32000	0	32000000000	0	0	0	
583000	14	28480	0	28480000000	0	0	0	
584000	14	9920	30784	9920000000	30784000000	0	0	
585000	14	0	64000	0	64000000000	0	0	
586000	14	9920	3520	9920000000	3520000000	0	0	
587000	14	20800	0	20800000000	0	0	0	
588000	14	28992	0	28992000000	0	0	0	
589000	14	24768	0	24768000000	0	0	0	
590000	14	31424	0	31424000000	0	0	0	
591000	14	29056	0	29056000000	0	0	0	
592000	14	25216	0	25216000000	0	0	0	
593000	14	20160	0	20160000000	0	0	0	
594000	14	29120	0	29120000000	0	0	0	
595000	14	31936	0	31936000000	0	0	0	
596000	14	31488	0	31488000000	0	0	0	
597000	14	31808	0	31808000000	0	0	0	
598000	14	31488	0	31488000000	0	0	0	
599000	14	31680	0	31680000000	0	0	0	
