StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
59000	23	16896	512	16896000000	512000000	768	768000000	
60000	23	27904	12736	27904000000	12736000000	512	512000000	
61000	23	22912	15936	22912000000	15936000000	1280	1280000000	
62000	23	27840	41408	27840000000	41408000000	512	512000000	
63000	23	3264	27712	3264000000	27712000000	448	448000000	
64000	23	0	0	0	0	64	64000000	
65000	23	0	0	0	0	0	0	
66000	23	2304	512	2304000000	512000000	384	384000000	
67000	23	19008	0	19008000000	0	1152	1152000000	
68000	23	25472	0	25472000000	0	768	768000000	
69000	23	24000	0	24000000000	0	1280	1280000000	
70000	23	19968	0	19968000000	0	512	512000000	
71000	23	24192	0	24192000000	0	1280	1280000000	
72000	23	26560	0	26560000000	0	640	640000000	
73000	23	24576	0	24576000000	0	1152	1152000000	
74000	23	25664	0	25664000000	0	768	768000000	
75000	23	25344	0	25344000000	0	1024	1024000000	
76000	23	21632	0	21632000000	0	768	768000000	
77000	23	25920	0	25920000000	0	1024	1024000000	
78000	23	24960	0	24960000000	0	768	768000000	
79000	23	25024	0	25024000000	0	1024	1024000000	
80000	23	26176	0	26176000000	0	768	768000000	
81000	23	24064	0	24064000000	0	1024	1024000000	
82000	23	25280	0	25280000000	0	1024	1024000000	
83000	23	25664	0	25664000000	0	768	768000000	
84000	23	24960	0	24960000000	0	1024	1024000000	
85000	23	26240	0	26240000000	0	768	768000000	
86000	23	24704	0	24704000000	0	1024	1024000000	
87000	23	26240	0	26240000000	0	768	768000000	
88000	23	24384	0	24384000000	0	1152	1152000000	
89000	23	26624	0	26624000000	0	640	640000000	
90000	23	23616	0	23616000000	0	1280	1280000000	
91000	23	27328	0	27328000000	0	512	512000000	
92000	23	24256	0	24256000000	0	1280	1280000000	
93000	23	26816	0	26816000000	0	512	512000000	
94000	23	23040	0	23040000000	0	1280	1280000000	
95000	23	27712	0	27712000000	0	640	640000000	
96000	23	22912	0	22912000000	0	1280	1280000000	
97000	23	27392	0	27392000000	0	640	640000000	
98000	23	22720	2560	22720000000	2560000000	1280	1280000000	
99000	23	27520	0	27520000000	0	512	512000000	
100000	23	22784	0	22784000000	0	1280	1280000000	
101000	23	21824	0	21824000000	0	512	512000000	
102000	23	13440	0	13440000000	0	1280	1280000000	
103000	23	4416	0	4416000000	0	640	640000000	
104000	23	0	0	0	0	1344	1344000000	
105000	23	0	0	0	0	576	576000000	
106000	23	0	0	0	0	1280	1280000000	
107000	23	0	0	0	0	512	512000000	
108000	23	0	0	0	0	1280	1280000000	
109000	23	0	0	0	0	512	512000000	
110000	23	0	0	0	0	1280	1280000000	
111000	23	0	0	0	0	704	704000000	
112000	23	0	0	0	0	1088	1088000000	
113000	23	0	0	0	0	768	768000000	
114000	23	0	0	0	0	1024	1024000000	
115000	23	0	0	0	0	768	768000000	
116000	23	0	1280	0	1280000000	1024	1024000000	
117000	23	0	0	0	0	768	768000000	
118000	23	0	0	0	0	1024	1024000000	
119000	23	0	0	0	0	960	960000000	
120000	23	0	0	0	0	832	832000000	
121000	23	0	0	0	0	1024	1024000000	
122000	23	0	0	0	0	768	768000000	
123000	23	0	0	0	0	1024	1024000000	
124000	23	0	0	0	0	768	768000000	
125000	23	0	0	0	0	512	512000000	
126000	23	0	0	0	0	0	0	
127000	23	0	1664	0	1664000000	0	0	
128000	23	0	0	0	0	0	0	
129000	23	0	0	0	0	0	0	
130000	23	0	0	0	0	0	0	
131000	23	0	64	0	64000000	0	0	
132000	23	0	10560	0	10560000000	0	0	
133000	23	0	9856	0	9856000000	0	0	
134000	23	0	0	0	0	0	0	
135000	23	0	0	0	0	0	0	
136000	23	0	0	0	0	0	0	
137000	23	0	4544	0	4544000000	128	128000000	
138000	23	0	0	0	0	192	192000000	
139000	23	0	0	0	0	448	448000000	
140000	23	0	0	0	0	192	192000000	
141000	23	0	0	0	0	320	320000000	
142000	23	0	0	0	0	256	256000000	
143000	23	0	0	0	0	384	384000000	
144000	23	0	0	0	0	192	192000000	
145000	23	0	0	0	0	384	384000000	
146000	23	0	0	0	0	256	256000000	
147000	23	0	0	0	0	320	320000000	
148000	23	0	0	0	0	256	256000000	
149000	23	0	128	0	128000000	384	384000000	
150000	23	0	0	0	0	192	192000000	
151000	23	0	0	0	0	384	384000000	
152000	23	0	0	0	0	192	192000000	
153000	23	0	0	0	0	384	384000000	
154000	23	0	0	0	0	256	256000000	
155000	23	0	0	0	0	320	320000000	
156000	23	0	0	0	0	256	256000000	
157000	23	0	128	0	128000000	320	320000000	
158000	23	0	384	0	384000000	256	256000000	
159000	23	0	0	0	0	320	320000000	
160000	23	0	0	0	0	320	320000000	
161000	23	0	0	0	0	256	256000000	
162000	23	0	0	0	0	320	320000000	
163000	23	0	0	0	0	256	256000000	
164000	23	0	128	0	128000000	320	320000000	
165000	23	0	512	0	512000000	128	128000000	
166000	23	0	128	0	128000000	0	0	
167000	23	0	14336	0	14336000000	0	0	
168000	23	0	2944	0	2944000000	0	0	
