StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
168000	10	256	1408	256000000	1408000000	0	0	
169000	10	26624	0	26624000000	0	512	512000000	
170000	10	23040	0	23040000000	0	1280	1280000000	
171000	10	27840	0	27840000000	0	512	512000000	
172000	10	22848	0	22848000000	0	1280	1280000000	
173000	10	27776	1536	27776000000	1536000000	640	640000000	
174000	10	22912	1024	22912000000	1024000000	1280	1280000000	
175000	10	27712	0	27712000000	0	640	640000000	
176000	10	23424	0	23424000000	0	1024	1024000000	
177000	10	24960	0	24960000000	0	768	768000000	
178000	10	24192	0	24192000000	0	1024	1024000000	
179000	10	16768	0	16768000000	0	512	512000000	
180000	10	0	0	0	0	1216	1216000000	
181000	10	0	0	0	0	704	704000000	
182000	10	0	0	0	0	1344	1344000000	
183000	10	0	0	0	0	576	576000000	
184000	10	0	512	0	512000000	1280	1280000000	
185000	10	2240	0	2240000000	0	512	512000000	
186000	10	24064	0	24064000000	0	1280	1280000000	
187000	10	26688	0	26688000000	0	512	512000000	
188000	10	24192	3968	24192000000	3968000000	1280	1280000000	
189000	10	26624	16896	26624000000	16896000000	640	640000000	
190000	10	24512	6144	24512000000	6144000000	1152	1152000000	
191000	10	25728	19264	25728000000	19264000000	768	768000000	
192000	10	25280	21696	25280000000	21696000000	1024	1024000000	
193000	10	12416	4096	12416000000	4096000000	640	640000000	
194000	10	4864	0	4864000000	0	384	384000000	
195000	10	0	0	0	0	256	256000000	
196000	10	0	13824	0	13824000000	256	256000000	
197000	10	16256	12992	16256000000	12992000000	896	896000000	
198000	10	23616	11776	23616000000	11776000000	896	896000000	
199000	10	10752	1024	10752000000	1024000000	768	768000000	
200000	10	24576	9728	24576000000	9728000000	512	512000000	
201000	10	23616	5120	23616000000	5120000000	0	0	
202000	10	0	58944	0	58944000000	0	0	
203000	10	2048	11712	2048000000	11712000000	0	0	
204000	10	13184	0	13184000000	0	0	0	
205000	10	29568	0	29568000000	0	0	0	
206000	10	31360	0	31360000000	0	0	0	
207000	10	31872	0	31872000000	0	0	0	
208000	10	29760	0	29760000000	0	0	0	
209000	10	30400	0	30400000000	0	0	0	
210000	10	18752	256	18752000000	256000000	0	0	
211000	10	30336	0	30336000000	0	0	0	
