StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
93000	24	24640	0	24640000000	0	512	512000000	
94000	24	22528	1024	22528000000	1024000000	2112	2112000000	
95000	24	21056	128	21056000000	128000000	1088	1088000000	
96000	24	4480	64	4480000000	64000000	1920	1920000000	
97000	24	16128	4736	16128000000	4736000000	896	896000000	
98000	24	13568	9536	13568000000	9536000000	640	640000000	
99000	24	0	64	0	64000000	0	0	
100000	24	2176	3712	2176000000	3712000000	0	0	
101000	24	14336	6208	14336000000	6208000000	0	0	
102000	24	20864	15680	20864000000	15680000000	0	0	
103000	24	24192	0	24192000000	0	128	128000000	
104000	24	24640	0	24640000000	0	320	320000000	
105000	24	28032	0	28032000000	0	192	192000000	
106000	24	23616	1024	23616000000	1024000000	320	320000000	
107000	24	24000	0	24000000000	0	192	192000000	
108000	24	24512	0	24512000000	0	320	320000000	
109000	24	23616	0	23616000000	0	192	192000000	
110000	24	24512	0	24512000000	0	320	320000000	
111000	24	26624	0	26624000000	0	256	256000000	
112000	24	19648	0	19648000000	0	256	256000000	
113000	24	14272	0	14272000000	0	192	192000000	
114000	24	0	0	0	0	256	256000000	
115000	24	0	0	0	0	192	192000000	
116000	24	0	0	0	0	320	320000000	
117000	24	0	0	0	0	256	256000000	
118000	24	0	0	0	0	256	256000000	
119000	24	0	0	0	0	128	128000000	
120000	24	16384	16384	16384000000	16384000000	0	0	
121000	24	24320	0	24320000000	0	0	0	
122000	24	30848	0	30848000000	0	0	0	
123000	24	31616	0	31616000000	0	0	0	
124000	24	31296	0	31296000000	0	0	0	
125000	24	31936	0	31936000000	0	0	0	
126000	24	30016	0	30016000000	0	0	0	
127000	24	30400	1024	30400000000	1024000000	0	0	
128000	24	28672	0	28672000000	0	0	0	
129000	24	31936	0	31936000000	0	0	0	
130000	24	7488	0	7488000000	0	0	0	
131000	24	0	0	0	0	0	0	
132000	24	0	0	0	0	0	0	
133000	24	0	0	0	0	0	0	
134000	24	0	0	0	0	0	0	
135000	24	14528	640	14528000000	640000000	0	0	
136000	24	18304	15744	18304000000	15744000000	0	0	
137000	24	20864	16384	20864000000	16384000000	0	0	
138000	24	31104	0	31104000000	0	0	0	
139000	24	31680	0	31680000000	0	0	0	
140000	24	26624	0	26624000000	0	0	0	
141000	24	31104	1024	31104000000	1024000000	0	0	
142000	24	16576	0	16576000000	0	0	0	
143000	24	31936	0	31936000000	0	0	0	
144000	24	31488	0	31488000000	0	0	0	
145000	24	8064	0	8064000000	0	0	0	
146000	24	0	0	0	0	0	0	
147000	24	0	0	0	0	0	0	
148000	24	0	0	0	0	0	0	
149000	24	0	0	0	0	0	0	
