StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	12	16512	16256	16512000000	16256000000	0	0	
1000	12	28416	128	28416000000	128000000	0	0	
2000	12	31872	0	31872000000	0	0	0	
3000	12	31424	0	31424000000	0	0	0	
4000	12	31936	1024	31936000000	1024000000	0	0	
5000	12	31424	0	31424000000	0	0	0	
6000	12	31936	0	31936000000	0	0	0	
7000	12	25984	0	25984000000	0	0	0	
8000	12	0	0	0	0	0	0	
9000	12	0	0	0	0	0	0	
10000	12	0	0	0	0	0	0	
11000	12	0	0	0	0	0	0	
12000	12	0	0	0	0	0	0	
