StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
12000	11	16512	15360	16512000000	15360000000	1024	1024000000	
13000	11	19264	1024	19264000000	1024000000	512	512000000	
14000	11	23808	128	23808000000	128000000	2048	2048000000	
15000	11	27712	0	27712000000	0	512	512000000	
16000	11	23296	1088	23296000000	1088000000	2048	2048000000	
17000	11	26048	0	26048000000	0	1152	1152000000	
18000	11	26624	1600	26624000000	1600000000	1408	1408000000	
19000	11	30912	0	30912000000	0	0	0	
20000	11	31936	2752	31936000000	2752000000	0	0	
21000	11	3392	2944	3392000000	2944000000	64	64000000	
22000	11	0	0	0	0	320	320000000	
23000	11	0	0	0	0	128	128000000	
24000	11	0	0	0	0	384	384000000	
25000	11	0	0	0	0	128	128000000	
26000	11	0	0	0	0	384	384000000	
27000	11	0	0	0	0	128	128000000	
28000	11	0	0	0	0	384	384000000	
29000	11	0	0	0	0	128	128000000	
30000	11	0	0	0	0	384	384000000	
31000	11	0	0	0	0	192	192000000	
32000	11	0	0	0	0	320	320000000	
33000	11	0	0	0	0	192	192000000	
34000	11	0	0	0	0	320	320000000	
35000	11	0	0	0	0	192	192000000	
36000	11	0	0	0	0	320	320000000	
37000	11	0	0	0	0	128	128000000	
