StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
37000	15	8384	0	8384000000	0	576	576000000	
38000	15	25536	1088	25536000000	1088000000	1536	1536000000	
39000	15	26816	384	26816000000	384000000	1024	1024000000	
40000	15	8896	3136	8896000000	3136000000	512	512000000	
41000	15	9344	2176	9344000000	2176000000	192	192000000	
42000	15	23424	7936	23424000000	7936000000	256	256000000	
43000	15	16512	6656	16512000000	6656000000	192	192000000	
44000	15	5952	16128	5952000000	16128000000	128	128000000	
45000	15	17728	0	17728000000	0	256	256000000	
46000	15	22272	0	22272000000	0	256	256000000	
47000	15	26176	0	26176000000	0	256	256000000	
48000	15	22592	1024	22592000000	1024000000	256	256000000	
49000	15	25920	0	25920000000	0	320	320000000	
50000	15	22976	0	22976000000	0	192	192000000	
51000	15	25024	0	25024000000	0	320	320000000	
52000	15	24000	0	24000000000	0	192	192000000	
53000	15	24768	0	24768000000	0	320	320000000	
54000	15	23936	0	23936000000	0	192	192000000	
55000	15	24512	0	24512000000	0	384	384000000	
56000	15	7488	0	7488000000	0	192	192000000	
57000	15	5184	0	5184000000	0	192	192000000	
58000	15	0	0	0	0	0	0	
59000	15	0	0	0	0	0	0	
60000	15	0	0	0	0	0	0	
61000	15	0	0	0	0	0	0	
62000	15	0	0	0	0	0	0	
63000	15	6784	2048	6784000000	2048000000	0	0	
64000	15	25216	14336	25216000000	14336000000	0	0	
65000	15	31552	0	31552000000	0	0	0	
66000	15	22144	0	22144000000	0	0	0	
67000	15	31872	0	31872000000	0	0	0	
68000	15	31296	0	31296000000	0	0	0	
69000	15	26240	0	26240000000	0	0	0	
70000	15	31360	1024	31360000000	1024000000	0	0	
71000	15	32000	0	32000000000	0	0	0	
72000	15	31488	0	31488000000	0	0	0	
73000	15	24256	0	24256000000	0	0	0	
74000	15	704	0	704000000	0	0	0	
75000	15	0	0	0	0	0	0	
76000	15	0	0	0	0	0	0	
77000	15	0	0	0	0	0	0	
78000	15	0	0	0	0	0	0	
79000	15	23744	8064	23744000000	8064000000	0	0	
80000	15	23616	18560	23616000000	18560000000	0	0	
81000	15	20416	6144	20416000000	6144000000	0	0	
82000	15	23872	0	23872000000	0	0	0	
83000	15	31360	0	31360000000	0	0	0	
84000	15	31872	0	31872000000	0	0	0	
85000	15	24896	1024	24896000000	1024000000	0	0	
86000	15	31936	0	31936000000	0	0	0	
87000	15	27008	0	27008000000	0	0	0	
88000	15	23552	0	23552000000	0	0	0	
89000	15	0	0	0	0	0	0	
90000	15	0	0	0	0	0	0	
91000	15	0	0	0	0	0	0	
92000	15	0	0	0	0	0	0	
93000	15	0	0	0	0	0	0	
