StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
189000	22	16000	7936	16000000000	7936000000	0	0	
190000	22	31552	1024	31552000000	1024000000	0	0	
191000	22	29248	0	29248000000	0	0	0	
192000	22	4224	0	4224000000	0	0	0	
193000	22	24128	128	24128000000	128000000	0	0	
194000	22	21696	16256	21696000000	16256000000	0	0	
195000	22	4864	16384	4864000000	16384000000	0	0	
196000	22	31296	0	31296000000	0	0	0	
197000	22	31744	0	31744000000	0	0	0	
198000	22	31424	0	31424000000	0	0	0	
199000	22	31872	0	31872000000	0	0	0	
200000	22	30528	0	30528000000	0	0	0	
201000	22	26112	1024	26112000000	1024000000	0	0	
202000	22	31552	0	31552000000	0	0	0	
203000	22	31872	0	31872000000	0	0	0	
204000	22	30720	0	30720000000	0	0	0	
205000	22	0	0	0	0	0	0	
206000	22	0	0	0	0	0	0	
207000	22	0	0	0	0	0	0	
208000	22	22144	16384	22144000000	16384000000	0	0	
209000	22	31552	0	31552000000	0	0	0	
210000	22	21952	0	21952000000	0	0	0	
211000	22	31936	0	31936000000	0	0	0	
212000	22	31488	0	31488000000	0	0	0	
213000	22	25600	1024	25600000000	1024000000	0	0	
214000	22	31360	0	31360000000	0	0	0	
215000	22	31808	0	31808000000	0	0	0	
216000	22	31424	0	31424000000	0	0	0	
217000	22	31872	0	31872000000	0	0	0	
218000	22	3776	0	3776000000	0	0	0	
219000	22	1280	0	1280000000	0	0	0	
220000	22	31232	7424	31232000000	7424000000	0	0	
221000	22	256	8960	256000000	8960000000	0	0	
