StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	6	16512	16256	16512000000	16256000000	0	0	
1000	6	28352	128	28352000000	128000000	0	0	
2000	6	31872	0	31872000000	0	0	0	
3000	6	31424	0	31424000000	0	0	0	
4000	6	31872	1024	31872000000	1024000000	0	0	
5000	6	31424	0	31424000000	0	0	0	
6000	6	31872	0	31872000000	0	0	0	
7000	6	26176	0	26176000000	0	0	0	
8000	6	0	0	0	0	0	0	
9000	6	0	0	0	0	0	0	
10000	6	0	0	0	0	0	0	
11000	6	0	0	0	0	0	0	
12000	6	0	0	0	0	0	0	
