StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
93000	7	24256	0	24256000000	0	512	512000000	
94000	7	22528	1024	22528000000	1024000000	2112	2112000000	
95000	7	22848	64	22848000000	64000000	1088	1088000000	
96000	7	5888	64	5888000000	64000000	2240	2240000000	
97000	7	21376	4736	21376000000	4736000000	1024	1024000000	
98000	7	5440	9536	5440000000	9536000000	1728	1728000000	
99000	7	0	64	0	64000000	1024	1024000000	
100000	7	576	3584	576000000	3584000000	1792	1792000000	
101000	7	16000	6144	16000000000	6144000000	768	768000000	
102000	7	20224	15488	20224000000	15488000000	0	0	
103000	7	28608	0	28608000000	0	128	128000000	
104000	7	24512	0	24512000000	0	320	320000000	
105000	7	28416	0	28416000000	0	192	192000000	
106000	7	24512	0	24512000000	0	320	320000000	
107000	7	27520	0	27520000000	0	128	128000000	
108000	7	25664	0	25664000000	0	320	320000000	
109000	7	20672	0	20672000000	0	128	128000000	
110000	7	22080	1024	22080000000	1024000000	320	320000000	
111000	7	23488	0	23488000000	0	192	192000000	
112000	7	20352	0	20352000000	0	256	256000000	
113000	7	8320	0	8320000000	0	192	192000000	
114000	7	4160	0	4160000000	0	320	320000000	
115000	7	0	0	0	0	192	192000000	
116000	7	0	0	0	0	320	320000000	
117000	7	0	0	0	0	256	256000000	
118000	7	0	0	0	0	256	256000000	
119000	7	0	0	0	0	256	256000000	
120000	7	16384	16384	16384000000	16384000000	0	0	
121000	7	24320	0	24320000000	0	0	0	
122000	7	30784	0	30784000000	0	0	0	
123000	7	31680	0	31680000000	0	0	0	
124000	7	31168	0	31168000000	0	0	0	
125000	7	31872	0	31872000000	0	0	0	
126000	7	31232	0	31232000000	0	0	0	
127000	7	27968	1024	27968000000	1024000000	0	0	
128000	7	31552	0	31552000000	0	0	0	
129000	7	29376	0	29376000000	0	0	0	
130000	7	8640	0	8640000000	0	0	0	
131000	7	0	0	0	0	0	0	
132000	7	0	0	0	0	0	0	
133000	7	0	0	0	0	0	0	
134000	7	0	0	0	0	0	0	
135000	7	14528	704	14528000000	704000000	0	0	
136000	7	18304	15680	18304000000	15680000000	0	0	
137000	7	20928	16384	20928000000	16384000000	0	0	
138000	7	30912	0	30912000000	0	0	0	
139000	7	31616	0	31616000000	0	0	0	
140000	7	23168	0	23168000000	0	0	0	
141000	7	30656	1024	30656000000	1024000000	0	0	
142000	7	25728	0	25728000000	0	0	0	
143000	7	31872	0	31872000000	0	0	0	
144000	7	28416	0	28416000000	0	0	0	
145000	7	6144	0	6144000000	0	0	0	
146000	7	0	0	0	0	0	0	
147000	7	0	0	0	0	0	0	
148000	7	0	0	0	0	0	0	
149000	7	0	0	0	0	0	0	
