OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.swish	174406	175607	1201	64	0	0	0	266240	266240	221681931723	221681931723	443363863447	0	0.000000	
layer0.ffn.rn	147258	148134	876	320	0	0	0	536640	528384	612602739726	603178082191	1215780821917	0	0.000000	
layer0.ffn.fc1	148134	174406	26272	15364	0	0	0	17336640	16448	659890377588	626065773	660516443361	536870912	2.132778	
layer0.ffn.fc2	175607	194860	19253	12921	0	0	0	17073472	16448	886795408507	854308419	887649716927	536870912	2.536027	
layer0.attn.rn	196202	197540	1338	320	0	0	0	536640	528384	401076233183	394905829596	795982062780	0	0.000000	
layer0.attn.proj	138784	145173	6389	4417	0	0	0	4268608	16448	668118328376	2574424792	670692753169	134217728	1.854652	
layer0.attn.QKVgen	197540	212313	14773	11030	0	0	0	13134144	16448	889064103431	1113382522	890177485954	402653184	2.228105	
layer0.attn.res	145173	147258	2085	64	0	0	0	1056768	528384	506843165467	253421582733	760264748201	0	0.000000	
layer0.ffn.res	194860	196202	1342	64	0	0	0	1056768	528384	787457526080	393728763040	1181186289120	0	0.000000	
