StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	0	26688	20480	26688000000	20480000000	0	0	
1000	0	31232	0	31232000000	0	0	0	
2000	0	27520	0	27520000000	0	0	0	
3000	0	31488	0	31488000000	0	0	0	
4000	0	31872	0	31872000000	0	0	0	
5000	0	31424	0	31424000000	0	0	0	
6000	0	31808	0	31808000000	0	0	0	
7000	0	28672	0	28672000000	0	0	0	
8000	0	25024	0	25024000000	0	0	0	
9000	0	31104	0	31104000000	0	0	0	
10000	0	31680	0	31680000000	0	0	0	
11000	0	31296	512	31296000000	512000000	0	0	
12000	0	31872	0	31872000000	0	0	0	
13000	0	26112	0	26112000000	0	0	0	
14000	0	12672	0	12672000000	0	0	0	
15000	0	0	0	0	0	0	0	
16000	0	0	0	0	0	0	0	
17000	0	0	0	0	0	0	0	
18000	0	0	0	0	0	0	0	
19000	0	0	0	0	0	0	0	
20000	0	0	0	0	0	0	0	
21000	0	0	0	0	0	0	0	
