StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
273000	4	9024	6912	9024000000	6912000000	0	0	
274000	4	30144	0	30144000000	0	0	0	
275000	4	31872	0	31872000000	0	0	0	
276000	4	31232	512	31232000000	512000000	0	0	
277000	4	31808	0	31808000000	0	0	0	
278000	4	8064	0	8064000000	0	0	0	
279000	4	26944	512	26944000000	512000000	0	0	
280000	4	21632	15872	21632000000	15872000000	0	0	
281000	4	7040	16384	7040000000	16384000000	0	0	
282000	4	24448	0	24448000000	0	0	0	
283000	4	32000	0	32000000000	0	0	0	
284000	4	31360	0	31360000000	0	0	0	
285000	4	31936	0	31936000000	0	0	0	
286000	4	31488	0	31488000000	0	0	0	
287000	4	31936	0	31936000000	0	0	0	
288000	4	31552	0	31552000000	0	0	0	
289000	4	31936	0	31936000000	0	0	0	
290000	4	28480	0	28480000000	0	0	0	
291000	4	31936	0	31936000000	0	0	0	
292000	4	31168	0	31168000000	0	0	0	
293000	4	32000	0	32000000000	0	0	0	
294000	4	31360	0	31360000000	0	0	0	
295000	4	31872	0	31872000000	0	0	0	
296000	4	31296	0	31296000000	0	0	0	
297000	4	32000	512	32000000000	512000000	0	0	
298000	4	31296	0	31296000000	0	0	0	
299000	4	6400	0	6400000000	0	0	0	
300000	4	0	0	0	0	0	0	
301000	4	0	0	0	0	0	0	
302000	4	0	0	0	0	0	0	
303000	4	0	0	0	0	0	0	
304000	4	11840	8192	11840000000	8192000000	0	0	
305000	4	31552	0	31552000000	0	0	0	
306000	4	31360	0	31360000000	0	0	0	
307000	4	31808	0	31808000000	0	0	0	
308000	4	31360	0	31360000000	0	0	0	
309000	4	32000	0	32000000000	0	0	0	
310000	4	31232	0	31232000000	0	0	0	
311000	4	31872	0	31872000000	0	0	0	
312000	4	29440	0	29440000000	0	0	0	
313000	4	31232	0	31232000000	0	0	0	
314000	4	31936	0	31936000000	0	0	0	
315000	4	31488	0	31488000000	0	0	0	
316000	4	31808	512	31808000000	512000000	0	0	
317000	4	31424	0	31424000000	0	0	0	
318000	4	31936	0	31936000000	0	0	0	
319000	4	31360	0	31360000000	0	0	0	
320000	4	31936	0	31936000000	0	0	0	
321000	4	25088	0	25088000000	0	0	0	
322000	4	0	0	0	0	0	0	
323000	4	0	0	0	0	0	0	
324000	4	0	0	0	0	0	0	
325000	4	0	0	0	0	0	0	
326000	4	21824	7936	21824000000	7936000000	0	0	
327000	4	10944	8448	10944000000	8448000000	0	0	
