StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
21000	28	16640	16384	16640000000	16384000000	0	0	
22000	28	26944	64	26944000000	64000000	0	0	
23000	28	29760	0	29760000000	0	0	0	
24000	28	31808	0	31808000000	0	0	0	
25000	28	30848	0	30848000000	0	0	0	
26000	28	31872	128	31872000000	128000000	0	0	
27000	28	31296	64	31296000000	64000000	0	0	
28000	28	28096	0	28096000000	0	0	0	
29000	28	20928	0	20928000000	0	0	0	
30000	28	31424	704	31424000000	704000000	0	0	
31000	28	31232	512	31232000000	512000000	0	0	
32000	28	32000	0	32000000000	0	0	0	
33000	28	31424	0	31424000000	0	0	0	
34000	28	31872	2880	31872000000	2880000000	0	0	
35000	28	20096	0	20096000000	0	0	0	
36000	28	0	0	0	0	0	0	
37000	28	0	0	0	0	0	0	
38000	28	0	0	0	0	0	0	
39000	28	0	0	0	0	0	0	
40000	28	0	0	0	0	0	0	
41000	28	0	128	0	128000000	0	0	
42000	28	0	4544	0	4544000000	0	0	
43000	28	0	64	0	64000000	0	0	
44000	28	0	0	0	0	0	0	
45000	28	0	0	0	0	0	0	
46000	28	0	0	0	0	0	0	
47000	28	0	128	0	128000000	0	0	
48000	28	0	0	0	0	0	0	
49000	28	0	0	0	0	0	0	
50000	28	0	0	0	0	0	0	
51000	28	0	832	0	832000000	0	0	
52000	28	0	64	0	64000000	0	0	
53000	28	0	0	0	0	0	0	
54000	28	0	0	0	0	0	0	
55000	28	0	0	0	0	0	0	
56000	28	0	0	0	0	0	0	
57000	28	0	0	0	0	0	0	
58000	28	0	0	0	0	0	0	
59000	28	0	1536	0	1536000000	0	0	
