StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
21000	20	16640	16384	16640000000	16384000000	384	384000000	
22000	20	18880	64	18880000000	64000000	1536	1536000000	
23000	20	17600	0	17600000000	0	768	768000000	
24000	20	23040	0	23040000000	0	1536	1536000000	
25000	20	26176	0	26176000000	0	768	768000000	
26000	20	22976	192	22976000000	192000000	1920	1920000000	
27000	20	27904	0	27904000000	0	640	640000000	
28000	20	31616	0	31616000000	0	128	128000000	
29000	20	30336	0	30336000000	0	0	0	
30000	20	31936	1344	31936000000	1344000000	0	0	
31000	20	30976	0	30976000000	0	0	0	
32000	20	31872	0	31872000000	0	0	0	
33000	20	31552	0	31552000000	0	0	0	
34000	20	31872	2880	31872000000	2880000000	0	0	
35000	20	31488	0	31488000000	0	0	0	
36000	20	21376	0	21376000000	0	0	0	
37000	20	0	0	0	0	0	0	
38000	20	0	0	0	0	0	0	
39000	20	0	0	0	0	0	0	
40000	20	0	0	0	0	0	0	
41000	20	0	128	0	128000000	0	0	
42000	20	0	4416	0	4416000000	192	192000000	
43000	20	0	0	0	0	320	320000000	
44000	20	0	0	0	0	256	256000000	
45000	20	0	64	0	64000000	320	320000000	
46000	20	0	0	0	0	256	256000000	
47000	20	0	0	0	0	320	320000000	
48000	20	0	0	0	0	256	256000000	
49000	20	0	0	0	0	384	384000000	
50000	20	0	64	0	64000000	192	192000000	
51000	20	0	576	0	576000000	64	64000000	
52000	20	0	64	0	64000000	0	0	
53000	20	0	0	0	0	0	0	
54000	20	0	0	0	0	0	0	
55000	20	0	0	0	0	0	0	
56000	20	0	0	0	0	0	0	
57000	20	0	0	0	0	0	0	
58000	20	0	0	0	0	0	0	
59000	20	0	1664	0	1664000000	0	0	
