StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	17	23040	16384	23040000000	16384000000	0	0	
1000	17	29952	0	29952000000	0	0	0	
2000	17	23232	0	23232000000	0	0	0	
3000	17	31360	0	31360000000	0	0	0	
4000	17	31872	0	31872000000	0	0	0	
5000	17	31488	0	31488000000	0	0	0	
6000	17	31552	0	31552000000	0	0	0	
7000	17	28096	0	28096000000	0	0	0	
8000	17	29696	0	29696000000	0	0	0	
9000	17	30016	0	30016000000	0	0	0	
10000	17	31488	0	31488000000	0	0	0	
11000	17	31552	0	31552000000	0	0	0	
12000	17	31808	0	31808000000	0	0	0	
13000	17	28864	512	28864000000	512000000	0	0	
14000	17	12224	0	12224000000	0	0	0	
15000	17	0	0	0	0	0	0	
16000	17	0	0	0	0	0	0	
17000	17	0	0	0	0	0	0	
18000	17	0	0	0	0	0	0	
19000	17	0	0	0	0	0	0	
20000	17	0	0	0	0	0	0	
21000	17	0	0	0	0	0	0	
