StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
59000	26	1728	1664	1728000000	1664000000	0	0	
60000	26	27264	0	27264000000	0	768	768000000	
61000	26	24064	0	24064000000	0	1536	1536000000	
62000	26	26816	576	26816000000	576000000	768	768000000	
63000	26	23168	0	23168000000	0	1792	1792000000	
64000	26	26432	64	26432000000	64000000	512	512000000	
65000	26	3712	384	3712000000	384000000	1152	1152000000	
66000	26	14656	768	14656000000	768000000	0	0	
67000	26	18112	13440	18112000000	13440000000	0	0	
68000	26	16640	3136	16640000000	3136000000	0	0	
69000	26	3776	15872	3776000000	15872000000	0	0	
70000	26	31168	0	31168000000	0	0	0	
71000	26	31744	0	31744000000	0	0	0	
72000	26	31360	0	31360000000	0	0	0	
73000	26	31872	1536	31872000000	1536000000	0	0	
74000	26	31488	0	31488000000	0	0	0	
75000	26	22592	0	22592000000	0	0	0	
76000	26	31424	0	31424000000	0	0	0	
77000	26	31936	0	31936000000	0	0	0	
78000	26	29248	0	29248000000	0	0	0	
79000	26	31168	0	31168000000	0	0	0	
80000	26	31872	128	31872000000	128000000	0	0	
81000	26	28480	2880	28480000000	2880000000	128	128000000	
82000	26	26240	0	26240000000	0	256	256000000	
83000	26	23488	0	23488000000	0	256	256000000	
84000	26	25344	0	25344000000	0	320	320000000	
85000	26	26304	512	26304000000	512000000	192	192000000	
86000	26	24960	0	24960000000	0	320	320000000	
87000	26	24576	0	24576000000	0	192	192000000	
88000	26	13824	64	13824000000	64000000	320	320000000	
89000	26	7808	0	7808000000	0	192	192000000	
90000	26	0	0	0	0	384	384000000	
91000	26	0	0	0	0	0	0	
92000	26	0	0	0	0	0	0	
93000	26	0	64	0	64000000	0	0	
94000	26	0	0	0	0	0	0	
95000	26	0	320	0	320000000	0	0	
96000	26	8192	448	8192000000	448000000	0	0	
97000	26	16576	7808	16576000000	7808000000	0	0	
98000	26	31808	0	31808000000	0	0	0	
99000	26	31488	0	31488000000	0	0	0	
100000	26	31872	256	31872000000	256000000	0	0	
101000	26	31360	0	31360000000	0	0	0	
102000	26	31936	0	31936000000	0	0	0	
103000	26	31488	0	31488000000	0	0	0	
104000	26	31872	0	31872000000	0	0	0	
105000	26	31424	0	31424000000	0	0	0	
106000	26	31936	0	31936000000	0	0	0	
107000	26	31360	0	31360000000	0	0	0	
108000	26	31872	0	31872000000	0	0	0	
109000	26	28992	0	28992000000	0	0	0	
110000	26	31936	512	31936000000	512000000	0	0	
111000	26	31424	0	31424000000	0	0	0	
112000	26	31936	0	31936000000	0	0	0	
113000	26	31424	0	31424000000	0	0	0	
114000	26	11776	0	11776000000	0	0	0	
115000	26	0	0	0	0	0	0	
116000	26	0	0	0	0	0	0	
117000	26	0	0	0	0	0	0	
118000	26	448	0	448000000	0	0	0	
119000	26	31680	1024	31680000000	1024000000	0	0	
120000	26	17280	23296	17280000000	23296000000	0	0	
121000	26	24192	8448	24192000000	8448000000	0	0	
122000	26	27520	0	27520000000	0	0	0	
123000	26	25984	0	25984000000	0	0	0	
124000	26	31360	0	31360000000	0	0	0	
125000	26	31616	0	31616000000	0	0	0	
126000	26	30464	0	30464000000	0	0	0	
127000	26	22976	0	22976000000	0	0	0	
128000	26	31360	0	31360000000	0	0	0	
129000	26	31808	0	31808000000	0	0	0	
130000	26	31296	0	31296000000	0	0	0	
131000	26	31936	512	31936000000	512000000	0	0	
132000	26	31360	0	31360000000	0	0	0	
133000	26	31744	0	31744000000	0	0	0	
134000	26	25984	0	25984000000	0	0	0	
135000	26	0	0	0	0	0	0	
136000	26	0	0	0	0	0	0	
137000	26	0	0	0	0	0	0	
138000	26	0	0	0	0	0	0	
