StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	26	22912	16384	22912000000	16384000000	0	0	
1000	26	30144	0	30144000000	0	0	0	
2000	26	23296	0	23296000000	0	0	0	
3000	26	31360	0	31360000000	0	0	0	
4000	26	31808	0	31808000000	0	0	0	
5000	26	31360	0	31360000000	0	0	0	
6000	26	31744	0	31744000000	0	0	0	
7000	26	28160	0	28160000000	0	0	0	
8000	26	30144	0	30144000000	0	0	0	
9000	26	30208	0	30208000000	0	0	0	
10000	26	31552	0	31552000000	0	0	0	
11000	26	31424	512	31424000000	512000000	0	0	
12000	26	31616	0	31616000000	0	0	0	
13000	26	30016	0	30016000000	0	0	0	
14000	26	10496	0	10496000000	0	0	0	
15000	26	0	0	0	0	0	0	
16000	26	0	0	0	0	0	0	
17000	26	0	0	0	0	0	0	
18000	26	0	0	0	0	0	0	
19000	26	0	0	0	0	0	0	
20000	26	0	0	0	0	0	0	
21000	26	0	0	0	0	0	0	
