StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	1	23104	16384	23104000000	16384000000	0	0	
1000	1	30080	0	30080000000	0	0	0	
2000	1	23040	0	23040000000	0	0	0	
3000	1	31424	0	31424000000	0	0	0	
4000	1	31808	0	31808000000	0	0	0	
5000	1	31424	0	31424000000	0	0	0	
6000	1	31744	0	31744000000	0	0	0	
7000	1	29760	0	29760000000	0	0	0	
8000	1	31872	0	31872000000	0	0	0	
9000	1	30912	0	30912000000	0	0	0	
10000	1	31936	0	31936000000	0	0	0	
11000	1	31424	512	31424000000	512000000	0	0	
12000	1	31808	0	31808000000	0	0	0	
13000	1	28352	0	28352000000	0	0	0	
14000	1	7616	0	7616000000	0	0	0	
15000	1	0	0	0	0	0	0	
16000	1	0	0	0	0	0	0	
17000	1	0	0	0	0	0	0	
18000	1	0	0	0	0	0	0	
19000	1	0	0	0	0	0	0	
20000	1	0	0	0	0	0	0	
21000	1	0	0	0	0	0	0	
