StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
212000	3	18176	0	18176000000	0	128	128000000	
213000	3	22208	0	22208000000	0	1792	1792000000	
214000	3	26496	576	26496000000	576000000	1088	1088000000	
215000	3	23616	64	23616000000	64000000	1600	1600000000	
216000	3	23296	64	23296000000	64000000	384	384000000	
217000	3	19328	0	19328000000	0	0	0	
218000	3	3264	384	3264000000	384000000	0	0	
219000	3	28992	5632	28992000000	5632000000	0	0	
220000	3	3968	11264	3968000000	11264000000	0	0	
221000	3	14784	16384	14784000000	16384000000	0	0	
222000	3	24960	0	24960000000	0	0	0	
223000	3	31872	0	31872000000	0	0	0	
224000	3	31360	0	31360000000	0	0	0	
225000	3	31936	1664	31936000000	1664000000	0	0	
226000	3	31424	0	31424000000	0	0	0	
227000	3	31872	0	31872000000	0	0	0	
228000	3	31488	0	31488000000	0	0	0	
229000	3	31808	0	31808000000	0	0	0	
230000	3	24384	0	24384000000	0	0	0	
231000	3	31744	0	31744000000	0	0	0	
232000	3	31296	1792	31296000000	1792000000	0	0	
233000	3	28608	1472	28608000000	1472000000	192	192000000	
234000	3	25280	512	25280000000	512000000	256	256000000	
235000	3	20800	0	20800000000	0	320	320000000	
236000	3	23488	0	23488000000	0	256	256000000	
237000	3	23296	0	23296000000	0	256	256000000	
238000	3	26048	0	26048000000	0	256	256000000	
239000	3	22784	0	22784000000	0	320	320000000	
240000	3	10368	0	10368000000	0	320	320000000	
241000	3	20160	128	20160000000	128000000	256	256000000	
242000	3	4096	0	4096000000	0	320	320000000	
243000	3	0	0	0	0	256	256000000	
244000	3	0	0	0	0	320	320000000	
245000	3	0	64	0	64000000	256	256000000	
246000	3	0	0	0	0	256	256000000	
247000	3	0	320	0	320000000	0	0	
248000	3	0	64	0	64000000	0	0	
249000	3	8192	2688	8192000000	2688000000	0	0	
250000	3	10688	5504	10688000000	5504000000	0	0	
251000	3	30976	0	30976000000	0	0	0	
252000	3	31872	256	31872000000	256000000	0	0	
253000	3	31488	0	31488000000	0	0	0	
254000	3	32000	0	32000000000	0	0	0	
255000	3	31424	0	31424000000	0	0	0	
256000	3	31872	0	31872000000	0	0	0	
257000	3	31488	0	31488000000	0	0	0	
258000	3	31936	0	31936000000	0	0	0	
259000	3	31488	0	31488000000	0	0	0	
260000	3	31936	0	31936000000	0	0	0	
261000	3	31360	512	31360000000	512000000	0	0	
262000	3	32000	0	32000000000	0	0	0	
263000	3	31360	0	31360000000	0	0	0	
264000	3	32000	0	32000000000	0	0	0	
265000	3	31488	0	31488000000	0	0	0	
266000	3	31936	0	31936000000	0	0	0	
267000	3	15168	0	15168000000	0	0	0	
268000	3	0	0	0	0	0	0	
269000	3	0	0	0	0	0	0	
270000	3	0	0	0	0	0	0	
271000	3	0	0	0	0	0	0	
272000	3	23808	9472	23808000000	9472000000	0	0	
273000	3	8960	6912	8960000000	6912000000	0	0	
