StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
76000	1	18240	0	18240000000	0	512	512000000	
77000	1	27584	192	27584000000	192000000	768	768000000	
78000	1	30848	832	30848000000	832000000	0	0	
79000	1	25600	0	25600000000	0	256	256000000	
80000	1	24320	1024	24320000000	1024000000	256	256000000	
81000	1	23424	0	23424000000	0	320	320000000	
82000	1	26304	0	26304000000	0	256	256000000	
83000	1	24320	0	24320000000	0	320	320000000	
84000	1	25408	0	25408000000	0	320	320000000	
85000	1	22592	0	22592000000	0	256	256000000	
86000	1	17600	0	17600000000	0	64	64000000	
87000	1	0	0	0	0	0	0	
88000	1	12160	0	12160000000	0	0	0	
89000	1	31040	0	31040000000	0	0	0	
90000	1	31808	22528	31808000000	22528000000	0	0	
91000	1	31296	14336	31296000000	14336000000	0	0	
92000	1	24768	28672	24768000000	28672000000	0	0	
93000	1	0	0	0	0	0	0	
94000	1	20672	1536	20672000000	1536000000	0	0	
95000	1	13888	4096	13888000000	4096000000	0	0	
96000	1	26368	13312	26368000000	13312000000	0	0	
97000	1	5120	5952	5120000000	5952000000	0	0	
98000	1	6656	40640	6656000000	40640000000	0	0	
99000	1	19264	0	19264000000	0	0	0	
100000	1	31936	0	31936000000	0	0	0	
101000	1	22016	0	22016000000	0	0	0	
102000	1	31936	0	31936000000	0	0	0	
103000	1	31488	0	31488000000	0	0	0	
104000	1	31680	0	31680000000	0	0	0	
105000	1	31488	0	31488000000	0	0	0	
106000	1	32000	0	32000000000	0	0	0	
107000	1	22144	0	22144000000	0	0	0	
108000	1	29440	0	29440000000	0	0	0	
109000	1	31232	0	31232000000	0	0	0	
110000	1	31808	0	31808000000	0	0	0	
111000	1	31424	0	31424000000	0	0	0	
112000	1	31872	0	31872000000	0	0	0	
113000	1	31424	0	31424000000	0	0	0	
114000	1	31936	0	31936000000	0	0	0	
115000	1	31360	0	31360000000	0	0	0	
116000	1	31936	0	31936000000	0	0	0	
117000	1	31424	0	31424000000	0	0	0	
118000	1	31424	0	31424000000	0	0	0	
119000	1	31936	0	31936000000	0	0	0	
120000	1	31424	0	31424000000	0	0	0	
121000	1	31872	0	31872000000	0	0	0	
122000	1	31424	0	31424000000	0	0	0	
123000	1	31872	0	31872000000	0	0	0	
124000	1	31488	0	31488000000	0	0	0	
125000	1	31872	0	31872000000	0	0	0	
126000	1	31360	0	31360000000	0	0	0	
127000	1	31936	0	31936000000	0	0	0	
128000	1	31360	0	31360000000	0	0	0	
129000	1	31872	1024	31872000000	1024000000	0	0	
130000	1	31552	0	31552000000	0	0	0	
131000	1	31936	0	31936000000	0	0	0	
132000	1	31488	0	31488000000	0	0	0	
133000	1	31936	0	31936000000	0	0	0	
134000	1	26432	0	26432000000	0	0	0	
135000	1	6464	0	6464000000	0	0	0	
136000	1	0	0	0	0	0	0	
137000	1	0	0	0	0	0	0	
138000	1	0	0	0	0	0	0	
139000	1	4096	0	4096000000	0	0	0	
140000	1	21184	16384	21184000000	16384000000	0	0	
141000	1	31552	0	31552000000	0	0	0	
142000	1	31424	0	31424000000	0	0	0	
143000	1	31680	0	31680000000	0	0	0	
144000	1	31424	0	31424000000	0	0	0	
145000	1	31552	0	31552000000	0	0	0	
146000	1	25920	0	25920000000	0	0	0	
147000	1	29760	0	29760000000	0	0	0	
148000	1	30592	0	30592000000	0	0	0	
149000	1	31808	0	31808000000	0	0	0	
150000	1	31424	0	31424000000	0	0	0	
151000	1	31872	0	31872000000	0	0	0	
152000	1	31488	0	31488000000	0	0	0	
153000	1	31936	0	31936000000	0	0	0	
154000	1	31488	0	31488000000	0	0	0	
155000	1	31936	0	31936000000	0	0	0	
156000	1	31488	0	31488000000	0	0	0	
157000	1	31488	0	31488000000	0	0	0	
158000	1	31936	0	31936000000	0	0	0	
159000	1	31552	0	31552000000	0	0	0	
160000	1	31808	0	31808000000	0	0	0	
161000	1	31488	0	31488000000	0	0	0	
162000	1	31872	0	31872000000	0	0	0	
163000	1	31424	0	31424000000	0	0	0	
164000	1	31872	0	31872000000	0	0	0	
165000	1	31360	0	31360000000	0	0	0	
