StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	23	30784	0	30784000000	0	0	0	
1000	23	30720	32768	30720000000	32768000000	0	0	
2000	23	4544	32256	4544000000	32256000000	0	0	
3000	23	0	512	0	512000000	0	0	
4000	23	27712	0	27712000000	0	0	0	
5000	23	31040	0	31040000000	0	0	0	
6000	23	27648	0	27648000000	0	0	0	
7000	23	31360	0	31360000000	0	0	0	
8000	23	31872	0	31872000000	0	0	0	
9000	23	31104	0	31104000000	0	0	0	
10000	23	31936	0	31936000000	0	0	0	
11000	23	31488	0	31488000000	0	0	0	
12000	23	31872	0	31872000000	0	0	0	
13000	23	31360	0	31360000000	0	0	0	
14000	23	31872	0	31872000000	0	0	0	
15000	23	31232	0	31232000000	0	0	0	
16000	23	31936	0	31936000000	0	0	0	
17000	23	31488	0	31488000000	0	0	0	
18000	23	31936	0	31936000000	0	0	0	
19000	23	31360	0	31360000000	0	0	0	
20000	23	31872	0	31872000000	0	0	0	
21000	23	31424	0	31424000000	0	0	0	
22000	23	31936	0	31936000000	0	0	0	
23000	23	31296	0	31296000000	0	0	0	
24000	23	31872	0	31872000000	0	0	0	
25000	23	31424	0	31424000000	0	0	0	
26000	23	32000	1024	32000000000	1024000000	0	0	
27000	23	31296	0	31296000000	0	0	0	
28000	23	31936	0	31936000000	0	0	0	
29000	23	31424	0	31424000000	0	0	0	
30000	23	31872	0	31872000000	0	0	0	
31000	23	6400	0	6400000000	0	0	0	
32000	23	0	0	0	0	0	0	
33000	23	0	0	0	0	0	0	
34000	23	0	0	0	0	0	0	
35000	23	0	0	0	0	0	0	
