StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
76000	25	18240	192	18240000000	192000000	512	512000000	
77000	25	25792	0	25792000000	0	1024	1024000000	
78000	25	29952	768	29952000000	768000000	256	256000000	
79000	25	24896	0	24896000000	0	256	256000000	
80000	25	25600	1024	25600000000	1024000000	256	256000000	
81000	25	23808	0	23808000000	0	320	320000000	
82000	25	26240	0	26240000000	0	256	256000000	
83000	25	24512	0	24512000000	0	320	320000000	
84000	25	25280	0	25280000000	0	320	320000000	
85000	25	25344	0	25344000000	0	256	256000000	
86000	25	16576	0	16576000000	0	64	64000000	
87000	25	0	0	0	0	0	0	
88000	25	12096	0	12096000000	0	0	0	
89000	25	30848	0	30848000000	0	0	0	
90000	25	31808	22528	31808000000	22528000000	0	0	
91000	25	31232	14336	31232000000	14336000000	0	0	
92000	25	25088	28672	25088000000	28672000000	0	0	
93000	25	0	0	0	0	0	0	
94000	25	16896	1536	16896000000	1536000000	0	0	
95000	25	16128	4096	16128000000	4096000000	0	0	
96000	25	24512	13312	24512000000	13312000000	0	0	
97000	25	8512	5952	8512000000	5952000000	0	0	
98000	25	5312	40640	5312000000	40640000000	0	0	
99000	25	18368	0	18368000000	0	0	0	
100000	25	31936	0	31936000000	0	0	0	
101000	25	21440	0	21440000000	0	0	0	
102000	25	31872	0	31872000000	0	0	0	
103000	25	31424	0	31424000000	0	0	0	
104000	25	31936	0	31936000000	0	0	0	
105000	25	31168	0	31168000000	0	0	0	
106000	25	31936	0	31936000000	0	0	0	
107000	25	31424	0	31424000000	0	0	0	
108000	25	31872	0	31872000000	0	0	0	
109000	25	31360	0	31360000000	0	0	0	
110000	25	31936	0	31936000000	0	0	0	
111000	25	31424	0	31424000000	0	0	0	
112000	25	31872	0	31872000000	0	0	0	
113000	25	31488	0	31488000000	0	0	0	
114000	25	32000	0	32000000000	0	0	0	
115000	25	31424	0	31424000000	0	0	0	
116000	25	31936	0	31936000000	0	0	0	
117000	25	31424	0	31424000000	0	0	0	
118000	25	31552	0	31552000000	0	0	0	
119000	25	31936	0	31936000000	0	0	0	
120000	25	31424	0	31424000000	0	0	0	
121000	25	32000	0	32000000000	0	0	0	
122000	25	31360	0	31360000000	0	0	0	
123000	25	31872	0	31872000000	0	0	0	
124000	25	31424	0	31424000000	0	0	0	
125000	25	31872	0	31872000000	0	0	0	
126000	25	31488	0	31488000000	0	0	0	
127000	25	31872	0	31872000000	0	0	0	
128000	25	31424	0	31424000000	0	0	0	
129000	25	32000	0	32000000000	0	0	0	
130000	25	31424	1024	31424000000	1024000000	0	0	
131000	25	31872	0	31872000000	0	0	0	
132000	25	31488	0	31488000000	0	0	0	
133000	25	31936	0	31936000000	0	0	0	
134000	25	22208	0	22208000000	0	0	0	
135000	25	1408	0	1408000000	0	0	0	
136000	25	0	0	0	0	0	0	
137000	25	0	0	0	0	0	0	
138000	25	0	0	0	0	0	0	
139000	25	4160	0	4160000000	0	0	0	
140000	25	21696	16384	21696000000	16384000000	0	0	
141000	25	33472	0	33472000000	0	0	0	
142000	25	28608	0	28608000000	0	0	0	
143000	25	33920	0	33920000000	0	0	0	
144000	25	33536	0	33536000000	0	0	0	
145000	25	33920	0	33920000000	0	0	0	
146000	25	33216	0	33216000000	0	0	0	
147000	25	32512	0	32512000000	0	0	0	
148000	25	30144	0	30144000000	0	0	0	
149000	25	33536	0	33536000000	0	0	0	
150000	25	33920	0	33920000000	0	0	0	
151000	25	33792	0	33792000000	0	0	0	
152000	25	33216	0	33216000000	0	0	0	
153000	25	34112	0	34112000000	0	0	0	
154000	25	33344	0	33344000000	0	0	0	
155000	25	33600	0	33600000000	0	0	0	
156000	25	33600	0	33600000000	0	0	0	
157000	25	33280	0	33280000000	0	0	0	
158000	25	33792	0	33792000000	0	0	0	
159000	25	33152	0	33152000000	0	0	0	
160000	25	33920	0	33920000000	0	0	0	
161000	25	33920	0	33920000000	0	0	0	
162000	25	33536	0	33536000000	0	0	0	
163000	25	33536	0	33536000000	0	0	0	
164000	25	33728	0	33728000000	0	0	0	
165000	25	33536	0	33536000000	0	0	0	
166000	25	33856	0	33856000000	0	0	0	
