StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
76000	12	17536	0	17536000000	0	768	768000000	
77000	12	26432	0	26432000000	0	768	768000000	
78000	12	27712	832	27712000000	832000000	512	512000000	
79000	12	25024	128	25024000000	128000000	256	256000000	
80000	12	25536	1024	25536000000	1024000000	256	256000000	
81000	12	23104	0	23104000000	0	320	320000000	
82000	12	26240	0	26240000000	0	256	256000000	
83000	12	24384	0	24384000000	0	320	320000000	
84000	12	23616	0	23616000000	0	320	320000000	
85000	12	21440	0	21440000000	0	256	256000000	
86000	12	25216	0	25216000000	0	64	64000000	
87000	12	0	0	0	0	0	0	
88000	12	12160	0	12160000000	0	0	0	
89000	12	31040	0	31040000000	0	0	0	
90000	12	31808	22528	31808000000	22528000000	0	0	
91000	12	31232	14336	31232000000	14336000000	0	0	
92000	12	24832	28672	24832000000	28672000000	0	0	
93000	12	0	0	0	0	0	0	
94000	12	20672	1536	20672000000	1536000000	0	0	
95000	12	13888	4096	13888000000	4096000000	0	0	
96000	12	26368	13312	26368000000	13312000000	0	0	
97000	12	5120	5952	5120000000	5952000000	0	0	
98000	12	6656	40640	6656000000	40640000000	0	0	
99000	12	18304	0	18304000000	0	0	0	
100000	12	31872	0	31872000000	0	0	0	
101000	12	22272	0	22272000000	0	0	0	
102000	12	31936	0	31936000000	0	0	0	
103000	12	31488	0	31488000000	0	0	0	
104000	12	31872	0	31872000000	0	0	0	
105000	12	31360	0	31360000000	0	0	0	
106000	12	31872	0	31872000000	0	0	0	
107000	12	31360	0	31360000000	0	0	0	
108000	12	31936	0	31936000000	0	0	0	
109000	12	31488	0	31488000000	0	0	0	
110000	12	31872	0	31872000000	0	0	0	
111000	12	31616	0	31616000000	0	0	0	
112000	12	31936	0	31936000000	0	0	0	
113000	12	31488	0	31488000000	0	0	0	
114000	12	31872	0	31872000000	0	0	0	
115000	12	31616	0	31616000000	0	0	0	
116000	12	31872	0	31872000000	0	0	0	
117000	12	31424	0	31424000000	0	0	0	
118000	12	31424	0	31424000000	0	0	0	
119000	12	31936	0	31936000000	0	0	0	
120000	12	31360	0	31360000000	0	0	0	
121000	12	31936	0	31936000000	0	0	0	
122000	12	31360	0	31360000000	0	0	0	
123000	12	32000	0	32000000000	0	0	0	
124000	12	31488	0	31488000000	0	0	0	
125000	12	31936	0	31936000000	0	0	0	
126000	12	31488	0	31488000000	0	0	0	
127000	12	31936	0	31936000000	0	0	0	
128000	12	31424	1024	31424000000	1024000000	0	0	
129000	12	31936	0	31936000000	0	0	0	
130000	12	31488	0	31488000000	0	0	0	
131000	12	32000	0	32000000000	0	0	0	
132000	12	31552	0	31552000000	0	0	0	
133000	12	31936	0	31936000000	0	0	0	
134000	12	20800	0	20800000000	0	0	0	
135000	12	0	0	0	0	0	0	
136000	12	0	0	0	0	0	0	
137000	12	0	0	0	0	0	0	
138000	12	0	0	0	0	0	0	
139000	12	4096	0	4096000000	0	0	0	
140000	12	21120	16384	21120000000	16384000000	0	0	
141000	12	31488	0	31488000000	0	0	0	
142000	12	31488	0	31488000000	0	0	0	
143000	12	31680	0	31680000000	0	0	0	
144000	12	31424	0	31424000000	0	0	0	
145000	12	31936	0	31936000000	0	0	0	
146000	12	25536	0	25536000000	0	0	0	
147000	12	31936	0	31936000000	0	0	0	
148000	12	28480	0	28480000000	0	0	0	
149000	12	31680	0	31680000000	0	0	0	
150000	12	31424	0	31424000000	0	0	0	
151000	12	31872	0	31872000000	0	0	0	
152000	12	31360	0	31360000000	0	0	0	
153000	12	31872	0	31872000000	0	0	0	
154000	12	31232	0	31232000000	0	0	0	
155000	12	31936	0	31936000000	0	0	0	
156000	12	31296	0	31296000000	0	0	0	
157000	12	31552	0	31552000000	0	0	0	
158000	12	31808	0	31808000000	0	0	0	
159000	12	31424	0	31424000000	0	0	0	
160000	12	31872	0	31872000000	0	0	0	
161000	12	31616	0	31616000000	0	0	0	
162000	12	31808	0	31808000000	0	0	0	
163000	12	31488	0	31488000000	0	0	0	
164000	12	32000	0	32000000000	0	0	0	
165000	12	31168	0	31168000000	0	0	0	
166000	12	31872	0	31872000000	0	0	0	
167000	12	31360	0	31360000000	0	0	0	
168000	12	32000	0	32000000000	0	0	0	
169000	12	31424	0	31424000000	0	0	0	
170000	12	31936	0	31936000000	0	0	0	
171000	12	31424	0	31424000000	0	0	0	
172000	12	31936	1024	31936000000	1024000000	0	0	
173000	12	31360	0	31360000000	0	0	0	
174000	12	21440	0	21440000000	0	0	0	
175000	12	0	0	0	0	0	0	
176000	12	0	0	0	0	0	0	
177000	12	8256	0	8256000000	0	0	0	
178000	12	32000	0	32000000000	0	0	0	
179000	12	31296	9728	31296000000	9728000000	0	0	
180000	12	31808	21504	31808000000	21504000000	0	0	
181000	12	27712	33792	27712000000	33792000000	0	0	
182000	12	0	0	0	0	0	0	
183000	12	448	512	448000000	512000000	0	0	
184000	12	31744	3584	31744000000	3584000000	0	0	
185000	12	31424	33920	31424000000	33920000000	0	0	
186000	12	2432	27520	2432000000	27520000000	0	0	
187000	12	0	0	0	0	0	0	
188000	12	23744	512	23744000000	512000000	0	0	
189000	12	31360	0	31360000000	0	0	0	
190000	12	31872	0	31872000000	0	0	0	
191000	12	31488	0	31488000000	0	0	0	
192000	12	31936	0	31936000000	0	0	0	
193000	12	31488	0	31488000000	0	0	0	
194000	12	31936	0	31936000000	0	0	0	
195000	12	31488	0	31488000000	0	0	0	
196000	12	31424	0	31424000000	0	0	0	
197000	12	31936	0	31936000000	0	0	0	
198000	12	31424	0	31424000000	0	0	0	
199000	12	31936	0	31936000000	0	0	0	
200000	12	31488	0	31488000000	0	0	0	
201000	12	31936	0	31936000000	0	0	0	
202000	12	31552	0	31552000000	0	0	0	
203000	12	31808	0	31808000000	0	0	0	
204000	12	31488	0	31488000000	0	0	0	
205000	12	32000	0	32000000000	0	0	0	
206000	12	31488	0	31488000000	0	0	0	
207000	12	31936	0	31936000000	0	0	0	
208000	12	31424	1024	31424000000	1024000000	0	0	
209000	12	31872	0	31872000000	0	0	0	
210000	12	31424	0	31424000000	0	0	0	
211000	12	31936	0	31936000000	0	0	0	
212000	12	31552	0	31552000000	0	0	0	
213000	12	31936	0	31936000000	0	0	0	
214000	12	31424	0	31424000000	0	0	0	
215000	12	4672	0	4672000000	0	0	0	
216000	12	0	0	0	0	0	0	
217000	12	0	0	0	0	0	0	
