StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
364000	22	9344	0	9344000000	0	0	0	
365000	22	26432	0	26432000000	0	768	768000000	
366000	22	30016	0	30016000000	0	256	256000000	
367000	22	29760	640	29760000000	640000000	64	64000000	
368000	22	26432	1024	26432000000	1024000000	256	256000000	
369000	22	20480	0	20480000000	0	384	384000000	
370000	22	27008	0	27008000000	0	192	192000000	
371000	22	24320	0	24320000000	0	384	384000000	
372000	22	26048	0	26048000000	0	192	192000000	
373000	22	22976	0	22976000000	0	384	384000000	
374000	22	19136	0	19136000000	0	192	192000000	
375000	22	4288	0	4288000000	0	0	0	
376000	22	2112	0	2112000000	0	0	0	
377000	22	32000	0	32000000000	0	0	0	
378000	22	30720	7168	30720000000	7168000000	0	0	
379000	22	31552	18432	31552000000	18432000000	0	0	
380000	22	31424	28160	31424000000	28160000000	0	0	
381000	22	3264	11264	3264000000	11264000000	0	0	
382000	22	0	0	0	0	0	0	
383000	22	25600	512	25600000000	512000000	0	0	
384000	22	31360	40960	31360000000	40960000000	0	0	
385000	22	9088	24064	9088000000	24064000000	0	0	
386000	22	1472	512	1472000000	512000000	0	0	
387000	22	25664	0	25664000000	0	0	0	
388000	22	25088	0	25088000000	0	0	0	
389000	22	32000	0	32000000000	0	0	0	
390000	22	31360	0	31360000000	0	0	0	
391000	22	28288	0	28288000000	0	0	0	
392000	22	30976	0	30976000000	0	0	0	
393000	22	31424	0	31424000000	0	0	0	
394000	22	31872	0	31872000000	0	0	0	
395000	22	31360	0	31360000000	0	0	0	
396000	22	31872	0	31872000000	0	0	0	
397000	22	31232	0	31232000000	0	0	0	
398000	22	31872	0	31872000000	0	0	0	
399000	22	31488	0	31488000000	0	0	0	
400000	22	31936	0	31936000000	0	0	0	
401000	22	31488	0	31488000000	0	0	0	
402000	22	31872	0	31872000000	0	0	0	
403000	22	31424	0	31424000000	0	0	0	
404000	22	31936	0	31936000000	0	0	0	
405000	22	31488	0	31488000000	0	0	0	
406000	22	31936	0	31936000000	0	0	0	
407000	22	31360	0	31360000000	0	0	0	
408000	22	31936	0	31936000000	0	0	0	
409000	22	31488	0	31488000000	0	0	0	
410000	22	31872	0	31872000000	0	0	0	
411000	22	31424	0	31424000000	0	0	0	
412000	22	31872	0	31872000000	0	0	0	
413000	22	31360	0	31360000000	0	0	0	
414000	22	31872	0	31872000000	0	0	0	
415000	22	31360	0	31360000000	0	0	0	
416000	22	31808	0	31808000000	0	0	0	
417000	22	31360	0	31360000000	0	0	0	
418000	22	31872	0	31872000000	0	0	0	
419000	22	31488	1024	31488000000	1024000000	0	0	
420000	22	31872	0	31872000000	0	0	0	
421000	22	26176	0	26176000000	0	0	0	
422000	22	26944	0	26944000000	0	0	0	
423000	22	0	0	0	0	0	0	
424000	22	0	0	0	0	0	0	
425000	22	0	0	0	0	0	0	
426000	22	0	0	0	0	0	0	
427000	22	12544	6528	12544000000	6528000000	0	0	
428000	22	24832	9856	24832000000	9856000000	0	0	
429000	22	31104	0	31104000000	0	0	0	
430000	22	30720	0	30720000000	0	0	0	
431000	22	22848	0	22848000000	0	0	0	
432000	22	31360	0	31360000000	0	0	0	
433000	22	31744	0	31744000000	0	0	0	
434000	22	31296	0	31296000000	0	0	0	
435000	22	31808	0	31808000000	0	0	0	
436000	22	25984	0	25984000000	0	0	0	
437000	22	26240	0	26240000000	0	0	0	
438000	22	30976	0	30976000000	0	0	0	
439000	22	31808	0	31808000000	0	0	0	
440000	22	31296	0	31296000000	0	0	0	
441000	22	31744	0	31744000000	0	0	0	
442000	22	31040	0	31040000000	0	0	0	
443000	22	31616	0	31616000000	0	0	0	
444000	22	31232	0	31232000000	0	0	0	
445000	22	31872	0	31872000000	0	0	0	
446000	22	31424	0	31424000000	0	0	0	
447000	22	31936	0	31936000000	0	0	0	
448000	22	31488	0	31488000000	0	0	0	
449000	22	31936	0	31936000000	0	0	0	
450000	22	31424	0	31424000000	0	0	0	
451000	22	31936	0	31936000000	0	0	0	
452000	22	31424	0	31424000000	0	0	0	
453000	22	31936	0	31936000000	0	0	0	
454000	22	31424	0	31424000000	0	0	0	
455000	22	31872	0	31872000000	0	0	0	
456000	22	31424	0	31424000000	0	0	0	
457000	22	32000	0	32000000000	0	0	0	
458000	22	31424	0	31424000000	0	0	0	
459000	22	31808	1024	31808000000	1024000000	0	0	
460000	22	31488	0	31488000000	0	0	0	
461000	22	31936	0	31936000000	0	0	0	
462000	22	22400	0	22400000000	0	0	0	
463000	22	0	0	0	0	0	0	
464000	22	0	0	0	0	0	0	
465000	22	0	0	0	0	0	0	
466000	22	15616	0	15616000000	0	0	0	
467000	22	31872	0	31872000000	0	0	0	
468000	22	31424	15872	31424000000	15872000000	0	0	
469000	22	31232	17920	31232000000	17920000000	0	0	
470000	22	20928	31744	20928000000	31744000000	0	0	
471000	22	0	0	0	0	0	0	
