OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.fc2	536847	574765	37918	23399	0	0	0	34145600	32832	900511630360	865868452	901377498813	2147483648	5.601607	
layer0.attn.proj	471454	485315	13861	5195	0	0	0	8536640	32832	615874756511	2368660269	618243416780	536870912	6.307603	
layer0.ffn.swish	536226	536847	621	128	0	0	0	532480	532480	857455716586	857455716586	1714911433172	0	0.000000	
layer0.ffn.res	574765	580450	5685	128	0	0	0	4210688	2105344	740666314863	370333157431	1110999472295	0	0.000000	
layer0.ffn.rn	490000	494694	4694	640	0	0	0	2121792	2105344	452022155943	448518108223	900540264167	0	0.000000	
layer0.ffn.fc1	494694	536226	41532	27791	0	0	0	35721536	32832	860096696523	790522970	860887219493	2147483648	4.716347	
layer0.attn.res	485315	490000	4685	128	0	0	0	4210688	2105344	898759445037	449379722518	1348139167556	0	0.000000	
