StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
472000	23	21824	33792	21824000000	33792000000	0	0	
473000	23	0	0	0	0	0	0	
474000	23	21248	0	21248000000	0	0	0	
475000	23	26112	0	26112000000	0	0	0	
476000	23	28224	0	28224000000	0	0	0	
477000	23	30528	0	30528000000	0	0	0	
478000	23	30208	0	30208000000	0	0	0	
479000	23	25600	1024	25600000000	1024000000	0	0	
480000	23	31744	0	31744000000	0	0	0	
481000	23	22272	0	22272000000	0	0	0	
482000	23	32000	0	32000000000	0	0	0	
483000	23	18304	0	18304000000	0	0	0	
484000	23	0	0	0	0	0	0	
485000	23	0	0	0	0	0	0	
486000	23	0	0	0	0	0	0	
487000	23	16448	0	16448000000	0	0	0	
488000	23	31616	0	31616000000	0	0	0	
489000	23	31424	21504	31424000000	21504000000	0	0	
490000	23	31616	20480	31616000000	20480000000	0	0	
491000	23	19968	23552	19968000000	23552000000	0	0	
492000	23	2432	0	2432000000	0	0	0	
493000	23	12544	0	12544000000	0	0	0	
494000	23	23104	0	23104000000	0	0	0	
495000	23	26304	9216	26304000000	9216000000	0	0	
496000	23	1664	44736	1664000000	44736000000	0	0	
497000	23	12096	11584	12096000000	11584000000	0	0	
498000	23	31936	0	31936000000	0	0	0	
499000	23	22144	0	22144000000	0	0	0	
500000	23	31872	0	31872000000	0	0	0	
501000	23	28928	0	28928000000	0	0	0	
502000	23	24640	0	24640000000	0	0	0	
503000	23	31040	0	31040000000	0	0	0	
504000	23	31936	0	31936000000	0	0	0	
505000	23	31424	0	31424000000	0	0	0	
506000	23	31808	0	31808000000	0	0	0	
507000	23	31488	0	31488000000	0	0	0	
508000	23	29504	0	29504000000	0	0	0	
509000	23	31808	0	31808000000	0	0	0	
510000	23	31296	0	31296000000	0	0	0	
511000	23	31488	0	31488000000	0	0	0	
512000	23	31488	0	31488000000	0	0	0	
513000	23	31808	0	31808000000	0	0	0	
514000	23	31488	0	31488000000	0	0	0	
515000	23	31872	0	31872000000	0	0	0	
516000	23	31360	0	31360000000	0	0	0	
517000	23	31936	0	31936000000	0	0	0	
518000	23	31360	0	31360000000	0	0	0	
519000	23	31936	0	31936000000	0	0	0	
520000	23	31424	0	31424000000	0	0	0	
521000	23	31872	0	31872000000	0	0	0	
522000	23	31296	0	31296000000	0	0	0	
523000	23	31936	0	31936000000	0	0	0	
524000	23	31424	0	31424000000	0	0	0	
525000	23	31808	0	31808000000	0	0	0	
526000	23	31360	0	31360000000	0	0	0	
527000	23	31808	0	31808000000	0	0	0	
528000	23	31488	0	31488000000	0	0	0	
529000	23	31936	0	31936000000	0	0	0	
530000	23	31488	1024	31488000000	1024000000	0	0	
531000	23	31872	0	31872000000	0	0	0	
532000	23	31424	0	31424000000	0	0	0	
533000	23	16320	0	16320000000	0	0	0	
534000	23	0	0	0	0	0	0	
535000	23	0	0	0	0	0	0	
536000	23	0	0	0	0	0	0	
537000	23	0	0	0	0	0	0	
538000	23	20480	16384	20480000000	16384000000	0	0	
539000	23	31616	0	31616000000	0	0	0	
540000	23	24384	0	24384000000	0	0	0	
541000	23	31872	0	31872000000	0	0	0	
542000	23	31424	0	31424000000	0	0	0	
543000	23	32000	0	32000000000	0	0	0	
544000	23	31360	0	31360000000	0	0	0	
545000	23	31872	0	31872000000	0	0	0	
546000	23	28608	0	28608000000	0	0	0	
547000	23	31168	0	31168000000	0	0	0	
548000	23	31872	0	31872000000	0	0	0	
549000	23	31424	0	31424000000	0	0	0	
550000	23	32000	0	32000000000	0	0	0	
551000	23	31424	0	31424000000	0	0	0	
552000	23	31808	0	31808000000	0	0	0	
553000	23	31360	0	31360000000	0	0	0	
554000	23	32000	0	32000000000	0	0	0	
555000	23	31552	0	31552000000	0	0	0	
556000	23	31872	0	31872000000	0	0	0	
557000	23	31360	0	31360000000	0	0	0	
558000	23	32000	0	32000000000	0	0	0	
559000	23	31488	0	31488000000	0	0	0	
560000	23	31936	0	31936000000	0	0	0	
561000	23	31424	0	31424000000	0	0	0	
562000	23	32000	0	32000000000	0	0	0	
563000	23	31424	0	31424000000	0	0	0	
564000	23	31872	0	31872000000	0	0	0	
565000	23	31424	0	31424000000	0	0	0	
566000	23	31936	0	31936000000	0	0	0	
567000	23	31360	0	31360000000	0	0	0	
568000	23	31872	0	31872000000	0	0	0	
569000	23	31296	0	31296000000	0	0	0	
570000	23	31872	1024	31872000000	1024000000	0	0	
571000	23	31360	0	31360000000	0	0	0	
572000	23	26624	0	26624000000	0	0	0	
573000	23	0	0	0	0	0	0	
574000	23	0	0	0	0	0	0	
575000	23	2432	0	2432000000	0	0	0	
576000	23	31808	0	31808000000	0	0	0	
577000	23	31360	6720	31360000000	6720000000	0	0	
578000	23	31872	20928	31872000000	20928000000	0	0	
579000	23	31424	28160	31424000000	28160000000	0	0	
580000	23	2176	9728	2176000000	9728000000	0	0	
