StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
35000	20	1408	0	1408000000	0	0	0	
36000	20	25536	4544	25536000000	4544000000	1024	1024000000	
37000	20	24832	26176	24832000000	26176000000	768	768000000	
38000	20	14272	26496	14272000000	26496000000	704	704000000	
39000	20	0	8384	0	8384000000	64	64000000	
40000	20	5440	0	5440000000	0	512	512000000	
41000	20	15296	0	15296000000	0	768	768000000	
42000	20	31040	192	31040000000	192000000	0	0	
43000	20	28928	1664	28928000000	1664000000	0	0	
44000	20	24384	0	24384000000	0	256	256000000	
45000	20	25344	0	25344000000	0	320	320000000	
46000	20	23808	0	23808000000	0	256	256000000	
47000	20	20672	0	20672000000	0	320	320000000	
48000	20	25728	0	25728000000	0	256	256000000	
49000	20	24576	0	24576000000	0	320	320000000	
50000	20	25024	0	25024000000	0	256	256000000	
51000	20	31744	0	31744000000	0	64	64000000	
52000	20	30976	0	30976000000	0	0	0	
53000	20	31936	0	31936000000	0	0	0	
54000	20	30976	0	30976000000	0	0	0	
55000	20	31872	0	31872000000	0	0	0	
56000	20	31360	0	31360000000	0	0	0	
57000	20	32000	0	32000000000	0	0	0	
58000	20	31424	0	31424000000	0	0	0	
59000	20	31872	0	31872000000	0	0	0	
60000	20	31360	0	31360000000	0	0	0	
61000	20	31936	0	31936000000	0	0	0	
62000	20	31360	0	31360000000	0	0	0	
63000	20	31936	0	31936000000	0	0	0	
64000	20	31488	0	31488000000	0	0	0	
65000	20	31808	0	31808000000	0	0	0	
66000	20	31424	1024	31424000000	1024000000	0	0	
67000	20	31936	0	31936000000	0	0	0	
68000	20	31424	0	31424000000	0	0	0	
69000	20	30080	0	30080000000	0	0	0	
70000	20	2816	0	2816000000	0	0	0	
71000	20	0	0	0	0	0	0	
72000	20	0	0	0	0	0	0	
73000	20	0	0	0	0	0	0	
74000	20	0	0	0	0	0	0	
75000	20	0	0	0	0	0	0	
76000	20	0	0	0	0	0	0	
