StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	2	30784	17280	30784000000	17280000000	0	0	
1000	2	17856	30848	17856000000	30848000000	0	0	
2000	2	768	1024	768000000	1024000000	0	0	
3000	2	30464	0	30464000000	0	0	0	
4000	2	31744	0	31744000000	0	0	0	
5000	2	31168	0	31168000000	0	0	0	
6000	2	26176	0	26176000000	0	0	0	
7000	2	31424	0	31424000000	0	0	0	
8000	2	31808	0	31808000000	0	0	0	
9000	2	31424	0	31424000000	0	0	0	
10000	2	31936	0	31936000000	0	0	0	
11000	2	31424	2560	31424000000	2560000000	0	0	
12000	2	31936	0	31936000000	0	0	0	
13000	2	31424	0	31424000000	0	0	0	
14000	2	31936	0	31936000000	0	0	0	
15000	2	31360	0	31360000000	0	0	0	
16000	2	31872	0	31872000000	0	0	0	
17000	2	6336	0	6336000000	0	0	0	
18000	2	0	0	0	0	0	0	
19000	2	0	0	0	0	0	0	
20000	2	0	0	0	0	0	0	
21000	2	0	0	0	0	0	0	
22000	2	0	0	0	0	0	0	
23000	2	0	0	0	0	0	0	
24000	2	0	0	0	0	0	0	
25000	2	0	0	0	0	0	0	
26000	2	0	0	0	0	0	0	
27000	2	0	0	0	0	0	0	
28000	2	0	0	0	0	0	0	
29000	2	0	0	0	0	0	0	
30000	2	0	0	0	0	0	0	
31000	2	0	0	0	0	0	0	
32000	2	0	512	0	512000000	0	0	
