StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
32000	14	15360	512	15360000000	512000000	768	768000000	
33000	14	26368	18304	26368000000	18304000000	768	768000000	
34000	14	7680	30848	7680000000	30848000000	1152	1152000000	
35000	14	7104	0	7104000000	0	704	704000000	
36000	14	22400	0	22400000000	0	1600	1600000000	
37000	14	13568	0	13568000000	0	1024	1024000000	
38000	14	25600	0	25600000000	0	1280	1280000000	
39000	14	24320	0	24320000000	0	1152	1152000000	
40000	14	25920	0	25920000000	0	1152	1152000000	
41000	14	25280	0	25280000000	0	1152	1152000000	
42000	14	22144	0	22144000000	0	1536	1536000000	
43000	14	25728	0	25728000000	0	1152	1152000000	
44000	14	25536	0	25536000000	0	1152	1152000000	
45000	14	25280	0	25280000000	0	1408	1408000000	
46000	14	24000	0	24000000000	0	1280	1280000000	
47000	14	24448	0	24448000000	0	1536	1536000000	
48000	14	26752	2560	26752000000	2560000000	768	768000000	
49000	14	23936	0	23936000000	0	1536	1536000000	
50000	14	23360	0	23360000000	0	768	768000000	
51000	14	19008	0	19008000000	0	1536	1536000000	
52000	14	27456	0	27456000000	0	768	768000000	
53000	14	23424	0	23424000000	0	1664	1664000000	
54000	14	7168	0	7168000000	0	640	640000000	
55000	14	0	0	0	0	1920	1920000000	
56000	14	0	0	0	0	960	960000000	
57000	14	0	0	0	0	1728	1728000000	
58000	14	0	0	0	0	1152	1152000000	
59000	14	0	0	0	0	1536	1536000000	
60000	14	0	0	0	0	1152	1152000000	
61000	14	0	0	0	0	1536	1536000000	
62000	14	0	0	0	0	768	768000000	
63000	14	0	0	0	0	1856	1856000000	
64000	14	0	0	0	0	896	896000000	
65000	14	0	0	0	0	1856	1856000000	
66000	14	0	0	0	0	1088	1088000000	
67000	14	0	0	0	0	1600	1600000000	
68000	14	0	0	0	0	1152	1152000000	
69000	14	0	0	0	0	1536	1536000000	
70000	14	0	512	0	512000000	768	768000000	
71000	14	0	0	0	0	1792	1792000000	
72000	14	0	0	0	0	896	896000000	
73000	14	0	0	0	0	1920	1920000000	
74000	14	0	0	0	0	960	960000000	
75000	14	0	0	0	0	1728	1728000000	
76000	14	0	0	0	0	768	768000000	
77000	14	0	0	0	0	1536	1536000000	
78000	14	0	0	0	0	1152	1152000000	
79000	14	0	0	0	0	1536	1536000000	
80000	14	0	0	0	0	1152	1152000000	
81000	14	0	0	0	0	1536	1536000000	
82000	14	0	0	0	0	1152	1152000000	
83000	14	0	0	0	0	1152	1152000000	
84000	14	0	0	0	0	1472	1472000000	
85000	14	0	0	0	0	1216	1216000000	
86000	14	0	0	0	0	1536	1536000000	
