StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
32000	26	15360	512	15360000000	512000000	768	768000000	
33000	26	26368	18304	26368000000	18304000000	768	768000000	
34000	26	7680	30848	7680000000	30848000000	1152	1152000000	
35000	26	7488	0	7488000000	0	768	768000000	
36000	26	22592	0	22592000000	0	1536	1536000000	
37000	26	13440	0	13440000000	0	960	960000000	
38000	26	25408	0	25408000000	0	1344	1344000000	
39000	26	24256	0	24256000000	0	1152	1152000000	
40000	26	25856	0	25856000000	0	1152	1152000000	
41000	26	25280	0	25280000000	0	1152	1152000000	
42000	26	25344	0	25344000000	0	1152	1152000000	
43000	26	25792	0	25792000000	0	1152	1152000000	
44000	26	25536	0	25536000000	0	1152	1152000000	
45000	26	25152	0	25152000000	0	1408	1408000000	
46000	26	25920	2560	25920000000	2560000000	896	896000000	
47000	26	24576	0	24576000000	0	1536	1536000000	
48000	26	26752	0	26752000000	0	768	768000000	
49000	26	23936	0	23936000000	0	1536	1536000000	
50000	26	27392	0	27392000000	0	768	768000000	
51000	26	23680	0	23680000000	0	1536	1536000000	
52000	26	27456	0	27456000000	0	768	768000000	
53000	26	16512	0	16512000000	0	1536	1536000000	
54000	26	0	0	0	0	768	768000000	
55000	26	0	0	0	0	1920	1920000000	
56000	26	0	0	0	0	960	960000000	
57000	26	0	0	0	0	1728	1728000000	
58000	26	0	0	0	0	1152	1152000000	
59000	26	0	0	0	0	1536	1536000000	
60000	26	0	0	0	0	1152	1152000000	
61000	26	0	0	0	0	1664	1664000000	
62000	26	0	0	0	0	1024	1024000000	
63000	26	0	0	0	0	1856	1856000000	
64000	26	0	0	0	0	960	960000000	
65000	26	0	0	0	0	1792	1792000000	
66000	26	0	0	0	0	1088	1088000000	
67000	26	0	0	0	0	1600	1600000000	
68000	26	0	0	0	0	1152	1152000000	
69000	26	0	0	0	0	1600	1600000000	
70000	26	0	512	0	512000000	1088	1088000000	
