StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
551000	22	20224	1920	20224000000	1920000000	384	384000000	
552000	22	25216	0	25216000000	0	1408	1408000000	
553000	22	26048	1536	26048000000	1536000000	896	896000000	
554000	22	25600	1024	25600000000	1024000000	1216	1216000000	
555000	22	24640	0	24640000000	0	1088	1088000000	
556000	22	15488	192	15488000000	192000000	1152	1152000000	
557000	22	0	0	0	0	768	768000000	
558000	22	0	0	0	0	1536	1536000000	
559000	22	0	576	0	576000000	0	0	
560000	22	20032	128	20032000000	128000000	0	0	
561000	22	30720	1280	30720000000	1280000000	0	0	
562000	22	31744	2048	31744000000	2048000000	0	0	
563000	22	15808	21888	15808000000	21888000000	0	0	
564000	22	0	23936	0	23936000000	0	0	
565000	22	28736	0	28736000000	0	0	0	
566000	22	20672	7424	20672000000	7424000000	0	0	
567000	22	0	6912	0	6912000000	0	0	
568000	22	0	14848	0	14848000000	0	0	
569000	22	0	6912	0	6912000000	0	0	
570000	22	22784	13312	22784000000	13312000000	0	0	
571000	22	28736	0	28736000000	0	0	0	
572000	22	31872	64	31872000000	64000000	0	0	
573000	22	30976	0	30976000000	0	0	0	
574000	22	31808	512	31808000000	512000000	0	0	
575000	22	31424	0	31424000000	0	0	0	
576000	22	25216	0	25216000000	0	0	0	
577000	22	30208	320	30208000000	320000000	0	0	
578000	22	31744	0	31744000000	0	0	0	
579000	22	31360	0	31360000000	0	0	0	
580000	22	32000	0	32000000000	0	0	0	
581000	22	31424	0	31424000000	0	0	0	
582000	22	31808	128	31808000000	128000000	0	0	
583000	22	31424	0	31424000000	0	0	0	
584000	22	32000	1152	32000000000	1152000000	0	0	
585000	22	31488	2560	31488000000	2560000000	0	0	
586000	22	31424	0	31424000000	0	0	0	
587000	22	32000	0	32000000000	0	0	0	
588000	22	23744	0	23744000000	0	0	0	
589000	22	0	0	0	0	0	0	
590000	22	0	0	0	0	0	0	
591000	22	0	0	0	0	0	0	
592000	22	0	0	0	0	0	0	
593000	22	0	320	0	320000000	0	0	
594000	22	0	0	0	0	0	0	
595000	22	0	0	0	0	0	0	
596000	22	0	0	0	0	0	0	
597000	22	0	0	0	0	0	0	
598000	22	0	0	0	0	0	0	
599000	22	0	0	0	0	0	0	
600000	22	0	13440	0	13440000000	0	0	
601000	22	0	6656	0	6656000000	256	256000000	
602000	22	0	0	0	0	192	192000000	
603000	22	0	0	0	0	320	320000000	
604000	22	0	0	0	0	256	256000000	
605000	22	0	0	0	0	384	384000000	
606000	22	0	0	0	0	192	192000000	
607000	22	0	0	0	0	448	448000000	
608000	22	0	0	0	0	192	192000000	
609000	22	4416	512	4416000000	512000000	384	384000000	
610000	22	19136	0	19136000000	0	192	192000000	
611000	22	448	21760	448000000	21760000000	320	320000000	
612000	22	18368	4224	18368000000	4224000000	192	192000000	
613000	22	21632	0	21632000000	0	384	384000000	
614000	22	19328	0	19328000000	0	192	192000000	
615000	22	23232	0	23232000000	0	384	384000000	
616000	22	22528	0	22528000000	0	256	256000000	
617000	22	23616	0	23616000000	0	320	320000000	
618000	22	26688	0	26688000000	0	256	256000000	
619000	22	23616	0	23616000000	0	384	384000000	
620000	22	26176	0	26176000000	0	192	192000000	
621000	22	24384	0	24384000000	0	384	384000000	
622000	22	26176	0	26176000000	0	192	192000000	
623000	22	21888	0	21888000000	0	384	384000000	
624000	22	25024	0	25024000000	0	256	256000000	
625000	22	23872	0	23872000000	0	320	320000000	
626000	22	25792	0	25792000000	0	256	256000000	
627000	22	24384	0	24384000000	0	320	320000000	
628000	22	26048	2944	26048000000	2944000000	256	256000000	
629000	22	24256	320	24256000000	320000000	320	320000000	
630000	22	26048	128	26048000000	128000000	320	320000000	
631000	22	25152	0	25152000000	0	256	256000000	
632000	22	32000	0	32000000000	0	0	0	
633000	22	30848	0	30848000000	0	0	0	
634000	22	8448	64	8448000000	64000000	0	0	
635000	22	0	0	0	0	0	0	
636000	22	0	64	0	64000000	0	0	
637000	22	0	0	0	0	0	0	
638000	22	0	0	0	0	0	0	
639000	22	0	0	0	0	0	0	
640000	22	0	128	0	128000000	0	0	
641000	22	0	0	0	0	0	0	
642000	22	0	0	0	0	0	0	
643000	22	0	0	0	0	0	0	
644000	22	0	128	0	128000000	0	0	
645000	22	0	0	0	0	0	0	
646000	22	0	0	0	0	0	0	
647000	22	0	0	0	0	0	0	
648000	22	0	128	0	128000000	0	0	
649000	22	0	0	0	0	0	0	
650000	22	0	0	0	0	0	0	
651000	22	12480	512	12480000000	512000000	0	0	
652000	22	31552	64	31552000000	64000000	0	0	
653000	22	31424	8320	31424000000	8320000000	0	0	
654000	22	22848	14656	22848000000	14656000000	0	0	
655000	22	0	27904	0	27904000000	0	0	
656000	22	0	0	0	0	0	0	
657000	22	0	0	0	0	0	0	
658000	22	0	5888	0	5888000000	0	0	
