StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
218000	21	22272	1600	22272000000	1600000000	384	384000000	
219000	21	23040	0	23040000000	0	1856	1856000000	
220000	21	25856	1536	25856000000	1536000000	832	832000000	
221000	21	23040	0	23040000000	0	1920	1920000000	
222000	21	27840	1024	27840000000	1024000000	640	640000000	
223000	21	15168	0	15168000000	0	1280	1280000000	
224000	21	0	0	0	0	1152	1152000000	
225000	21	0	192	0	192000000	1536	1536000000	
226000	21	0	64	0	64000000	1152	1152000000	
227000	21	7744	512	7744000000	512000000	1536	1536000000	
228000	21	27328	0	27328000000	0	768	768000000	
229000	21	25792	2560	25792000000	2560000000	1152	1152000000	
230000	21	20352	18688	20352000000	18688000000	768	768000000	
231000	21	17088	27904	17088000000	27904000000	1152	1152000000	
232000	21	0	0	0	0	384	384000000	
233000	21	18368	0	18368000000	0	1152	1152000000	
234000	21	16512	192	16512000000	192000000	0	0	
235000	21	14528	15168	14528000000	15168000000	0	0	
236000	21	0	10496	0	10496000000	0	0	
237000	21	13888	23616	13888000000	23616000000	0	0	
238000	21	28608	0	28608000000	0	0	0	
239000	21	27584	128	27584000000	128000000	0	0	
240000	21	26368	448	26368000000	448000000	0	0	
241000	21	31424	0	31424000000	0	0	0	
242000	21	31936	0	31936000000	0	0	0	
243000	21	31104	320	31104000000	320000000	0	0	
244000	21	32000	0	32000000000	0	0	0	
245000	21	22912	0	22912000000	0	0	0	
246000	21	28864	0	28864000000	0	0	0	
247000	21	31296	0	31296000000	0	0	0	
248000	21	31808	128	31808000000	128000000	0	0	
249000	21	31424	0	31424000000	0	0	0	
250000	21	31872	64	31872000000	64000000	0	0	
251000	21	31424	3520	31424000000	3520000000	0	0	
252000	21	32000	0	32000000000	0	0	0	
253000	21	31360	0	31360000000	0	0	0	
254000	21	31936	0	31936000000	0	0	0	
255000	21	30720	0	30720000000	0	0	0	
256000	21	14912	0	14912000000	0	0	0	
257000	21	0	0	0	0	0	0	
258000	21	0	0	0	0	0	0	
259000	21	0	320	0	320000000	0	0	
260000	21	0	0	0	0	0	0	
261000	21	0	0	0	0	0	0	
262000	21	0	0	0	0	0	0	
263000	21	0	0	0	0	0	0	
264000	21	0	0	0	0	0	0	
265000	21	0	0	0	0	0	0	
266000	21	0	16320	0	16320000000	0	0	
267000	21	0	3584	0	3584000000	192	192000000	
268000	21	0	0	0	0	320	320000000	
269000	21	0	0	0	0	256	256000000	
270000	21	0	0	0	0	256	256000000	
271000	21	0	0	0	0	256	256000000	
272000	21	0	0	0	0	320	320000000	
273000	21	0	0	0	0	256	256000000	
274000	21	13120	2048	13120000000	2048000000	320	320000000	
275000	21	11456	20160	11456000000	20160000000	256	256000000	
276000	21	16896	2880	16896000000	2880000000	256	256000000	
277000	21	12608	0	12608000000	0	256	256000000	
278000	21	25216	0	25216000000	0	256	256000000	
279000	21	25280	0	25280000000	0	320	320000000	
280000	21	25536	0	25536000000	0	192	192000000	
281000	21	24768	0	24768000000	0	320	320000000	
282000	21	24704	0	24704000000	0	192	192000000	
283000	21	22720	0	22720000000	0	320	320000000	
284000	21	25792	0	25792000000	0	192	192000000	
285000	21	21888	0	21888000000	0	384	384000000	
286000	21	25792	0	25792000000	0	192	192000000	
287000	21	24768	0	24768000000	0	320	320000000	
288000	21	22208	0	22208000000	0	256	256000000	
289000	21	23296	0	23296000000	0	384	384000000	
290000	21	25280	0	25280000000	0	256	256000000	
291000	21	21568	0	21568000000	0	384	384000000	
292000	21	26048	0	26048000000	0	192	192000000	
293000	21	24576	0	24576000000	0	320	320000000	
294000	21	27136	0	27136000000	0	256	256000000	
295000	21	20544	2560	20544000000	2560000000	384	384000000	
296000	21	21824	1024	21824000000	1024000000	256	256000000	
297000	21	13888	0	13888000000	0	384	384000000	
298000	21	18624	0	18624000000	0	128	128000000	
299000	21	6336	0	6336000000	0	384	384000000	
300000	21	17472	0	17472000000	0	192	192000000	
301000	21	2048	64	2048000000	64000000	384	384000000	
302000	21	2048	0	2048000000	0	192	192000000	
303000	21	0	0	0	0	256	256000000	
304000	21	0	0	0	0	0	0	
305000	21	0	64	0	64000000	0	0	
306000	21	0	0	0	0	0	0	
307000	21	0	0	0	0	0	0	
308000	21	0	0	0	0	0	0	
309000	21	0	64	0	64000000	0	0	
310000	21	0	0	0	0	0	0	
311000	21	0	0	0	0	0	0	
312000	21	0	0	0	0	0	0	
313000	21	0	0	0	0	0	0	
314000	21	0	64	0	64000000	0	0	
315000	21	0	512	0	512000000	0	0	
316000	21	16448	0	16448000000	0	0	0	
317000	21	31040	3072	31040000000	3072000000	0	0	
318000	21	30848	6464	30848000000	6464000000	0	0	
319000	21	19968	2624	19968000000	2624000000	0	0	
320000	21	0	19968	0	19968000000	0	0	
321000	21	19520	17088	19520000000	17088000000	0	0	
322000	21	19648	3840	19648000000	3840000000	0	0	
323000	21	10240	12736	10240000000	12736000000	0	0	
324000	21	384	38720	384000000	38720000000	0	0	
325000	21	20416	0	20416000000	0	0	0	
326000	21	31680	0	31680000000	0	0	0	
327000	21	31232	0	31232000000	0	0	0	
328000	21	31872	0	31872000000	0	0	0	
329000	21	31232	0	31232000000	0	0	0	
330000	21	31872	0	31872000000	0	0	0	
331000	21	26880	0	26880000000	0	0	0	
332000	21	31488	0	31488000000	0	0	0	
333000	21	28928	0	28928000000	0	0	0	
334000	21	31744	0	31744000000	0	0	0	
335000	21	31296	2560	31296000000	2560000000	0	0	
