StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
658000	13	0	6080	0	6080000000	0	0	
659000	13	24960	0	24960000000	0	0	0	
660000	13	31808	0	31808000000	0	0	0	
661000	13	31424	1536	31424000000	1536000000	0	0	
662000	13	31872	1024	31872000000	1024000000	0	0	
663000	13	17216	0	17216000000	0	0	0	
664000	13	0	0	0	0	0	0	
665000	13	0	0	0	0	0	0	
666000	13	12928	512	12928000000	512000000	0	0	
667000	13	31936	0	31936000000	0	0	0	
668000	13	31360	18176	31360000000	18176000000	0	0	
669000	13	22080	30208	22080000000	30208000000	0	0	
670000	13	8256	768	8256000000	768000000	0	0	
671000	13	23488	11776	23488000000	11776000000	0	0	
672000	13	13376	4096	13376000000	4096000000	0	0	
673000	13	4288	24384	4288000000	24384000000	0	0	
674000	13	20288	8896	20288000000	8896000000	0	0	
675000	13	31872	0	31872000000	0	0	0	
676000	13	31296	0	31296000000	0	0	0	
677000	13	31936	0	31936000000	0	0	0	
678000	13	31360	0	31360000000	0	0	0	
679000	13	31872	0	31872000000	0	0	0	
680000	13	25088	0	25088000000	0	0	0	
681000	13	31744	0	31744000000	0	0	0	
682000	13	31296	0	31296000000	0	0	0	
683000	13	31872	0	31872000000	0	0	0	
684000	13	31424	0	31424000000	0	0	0	
685000	13	31872	0	31872000000	0	0	0	
686000	13	31360	0	31360000000	0	0	0	
687000	13	31936	0	31936000000	0	0	0	
688000	13	31424	0	31424000000	0	0	0	
689000	13	31872	2560	31872000000	2560000000	0	0	
690000	13	31360	0	31360000000	0	0	0	
691000	13	31872	0	31872000000	0	0	0	
692000	13	21696	0	21696000000	0	0	0	
693000	13	0	0	0	0	0	0	
694000	13	0	0	0	0	0	0	
695000	13	0	0	0	0	0	0	
696000	13	0	0	0	0	0	0	
697000	13	0	0	0	0	0	0	
698000	13	0	0	0	0	0	0	
699000	13	0	0	0	0	0	0	
700000	13	0	0	0	0	0	0	
701000	13	0	0	0	0	0	0	
702000	13	0	0	0	0	0	0	
703000	13	0	0	0	0	0	0	
704000	13	0	0	0	0	0	0	
705000	13	0	0	0	0	0	0	
706000	13	0	0	0	0	0	0	
707000	13	0	0	0	0	0	0	
708000	13	16768	9856	16768000000	9856000000	0	0	
709000	13	17536	15232	17536000000	15232000000	0	0	
710000	13	30208	0	30208000000	0	0	0	
711000	13	25472	0	25472000000	0	0	0	
712000	13	29312	0	29312000000	0	0	0	
713000	13	30848	0	30848000000	0	0	0	
714000	13	31360	0	31360000000	0	0	0	
715000	13	31488	0	31488000000	0	0	0	
716000	13	30976	0	30976000000	0	0	0	
717000	13	19648	0	19648000000	0	0	0	
718000	13	31488	0	31488000000	0	0	0	
719000	13	31232	0	31232000000	0	0	0	
720000	13	31936	0	31936000000	0	0	0	
721000	13	31296	0	31296000000	0	0	0	
722000	13	31872	0	31872000000	0	0	0	
723000	13	31424	2560	31424000000	2560000000	0	0	
724000	13	31808	0	31808000000	0	0	0	
725000	13	31424	0	31424000000	0	0	0	
726000	13	31872	0	31872000000	0	0	0	
727000	13	25472	0	25472000000	0	0	0	
728000	13	0	0	0	0	0	0	
729000	13	0	0	0	0	0	0	
730000	13	0	0	0	0	0	0	
731000	13	0	0	0	0	0	0	
732000	13	0	0	0	0	0	0	
733000	13	0	0	0	0	0	0	
734000	13	0	0	0	0	0	0	
735000	13	0	0	0	0	0	0	
736000	13	0	0	0	0	0	0	
737000	13	0	0	0	0	0	0	
738000	13	0	0	0	0	0	0	
739000	13	0	512	0	512000000	0	0	
740000	13	23040	0	23040000000	0	0	0	
741000	13	31424	10752	31424000000	10752000000	0	0	
742000	13	31232	16896	31232000000	16896000000	0	0	
743000	13	12608	21504	12608000000	21504000000	0	0	
