OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.attn.res	364091	368492	4401	192	0	0	0	3170304	1585152	720359918200	360179959100	1080539877300	0	0.000000	
layer0.ffn.fc1	373631	414014	40383	28553	0	0	0	18387584	98560	455329817002	2440630958	457770447960	1610612736	3.442861	
layer0.ffn.res	452049	456241	4192	192	0	0	0	3170304	1585088	756274809160	378122137404	1134396946564	0	0.000000	
layer0.ffn.fc2	415372	452049	36677	22397	0	0	0	17599104	98560	479840335905	2687242686	482527578591	1610612736	4.389159	
layer0.ffn.swish	414014	415372	1358	192	0	0	0	798720	798720	588159057437	588159057437	1176318114874	0	0.000000	
layer0.attn.rn	456241	462951	6710	960	0	0	0	1593408	1585152	237467660208	236237257824	473704918032	0	0.000000	
layer0.attn.proj	354581	364091	9510	6913	0	0	0	4400256	98560	462697791798	10363827549	473061619348	402653184	3.555041	
layer0.ffn.rn	368492	373631	5139	960	0	0	0	1593408	1585152	310061879743	308455341506	618517221249	0	0.000000	
layer0.attn.QKVgen	462951	499613	36662	21917	0	0	0	14185088	98560	386915280126	2688342152	389603622279	1207959552	3.363964	
