StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
354000	31	9600	512	9600000000	512000000	384	384000000	
355000	31	25600	0	25600000000	0	1216	1216000000	
356000	31	22400	1536	22400000000	1536000000	1472	1472000000	
357000	31	25088	0	25088000000	0	1408	1408000000	
358000	31	23872	1024	23872000000	1024000000	1280	1280000000	
359000	31	21184	0	21184000000	0	1536	1536000000	
360000	31	9472	0	9472000000	0	768	768000000	
361000	31	0	0	0	0	1536	1536000000	
362000	31	0	0	0	0	1152	1152000000	
363000	31	0	512	0	512000000	1536	1536000000	
364000	31	18304	0	18304000000	0	1152	1152000000	
365000	31	23424	1280	23424000000	1280000000	1664	1664000000	
366000	31	27712	6144	27712000000	6144000000	640	640000000	
367000	31	23104	17408	23104000000	17408000000	1856	1856000000	
368000	31	5760	24320	5760000000	24320000000	448	448000000	
369000	31	20928	0	20928000000	0	1664	1664000000	
370000	31	8768	0	8768000000	0	640	640000000	
371000	31	17600	1536	17600000000	1536000000	1536	1536000000	
372000	31	2112	27392	2112000000	27392000000	448	448000000	
373000	31	7104	20224	7104000000	20224000000	1088	1088000000	
374000	31	15168	0	15168000000	0	768	768000000	
375000	31	25408	0	25408000000	0	1536	1536000000	
376000	31	29120	0	29120000000	0	768	768000000	
377000	31	24192	0	24192000000	0	1920	1920000000	
378000	31	29824	0	29824000000	0	640	640000000	
379000	31	24768	0	24768000000	0	1664	1664000000	
380000	31	28864	0	28864000000	0	768	768000000	
381000	31	25408	0	25408000000	0	1536	1536000000	
382000	31	27904	0	27904000000	0	768	768000000	
383000	31	26368	0	26368000000	0	1536	1536000000	
384000	31	20544	0	20544000000	0	768	768000000	
385000	31	27072	0	27072000000	0	1536	1536000000	
386000	31	27072	0	27072000000	0	896	896000000	
387000	31	27008	0	27008000000	0	1408	1408000000	
388000	31	27072	0	27072000000	0	1088	1088000000	
389000	31	27072	0	27072000000	0	1216	1216000000	
390000	31	25920	0	25920000000	0	1152	1152000000	
391000	31	27776	0	27776000000	0	1152	1152000000	
392000	31	30912	2304	30912000000	2304000000	512	512000000	
393000	31	32896	0	32896000000	0	0	0	
394000	31	18496	384	18496000000	384000000	640	640000000	
395000	31	27264	0	27264000000	0	1152	1152000000	
396000	31	19456	0	19456000000	0	1408	1408000000	
397000	31	7680	0	7680000000	0	896	896000000	
398000	31	0	0	0	0	1536	1536000000	
399000	31	0	0	0	0	1152	1152000000	
400000	31	0	0	0	0	1536	1536000000	
401000	31	0	0	0	0	1152	1152000000	
402000	31	0	0	0	0	1536	1536000000	
403000	31	0	0	0	0	1152	1152000000	
404000	31	0	0	0	0	1728	1728000000	
405000	31	0	0	0	0	960	960000000	
406000	31	0	0	0	0	1920	1920000000	
407000	31	0	0	0	0	960	960000000	
408000	31	0	0	0	0	1728	1728000000	
409000	31	0	0	0	0	1152	1152000000	
410000	31	0	0	0	0	1536	1536000000	
411000	31	0	0	0	0	1152	1152000000	
412000	31	0	0	0	0	1536	1536000000	
413000	31	0	512	0	512000000	768	768000000	
414000	31	21312	7680	21312000000	7680000000	1856	1856000000	
415000	31	11904	16896	11904000000	16896000000	896	896000000	
416000	31	22976	0	22976000000	0	1856	1856000000	
417000	31	15744	0	15744000000	0	448	448000000	
418000	31	23104	0	23104000000	0	1856	1856000000	
419000	31	27008	0	27008000000	0	768	768000000	
420000	31	24128	0	24128000000	0	1536	1536000000	
421000	31	21760	0	21760000000	0	768	768000000	
422000	31	24832	0	24832000000	0	1536	1536000000	
423000	31	27520	0	27520000000	0	768	768000000	
424000	31	23552	0	23552000000	0	1536	1536000000	
425000	31	26048	0	26048000000	0	896	896000000	
426000	31	25280	4800	25280000000	4800000000	1408	1408000000	
427000	31	25600	0	25600000000	0	1088	1088000000	
428000	31	29824	0	29824000000	0	448	448000000	
429000	31	30976	1536	30976000000	1536000000	0	0	
430000	31	30976	1024	30976000000	1024000000	0	0	
431000	31	31872	0	31872000000	0	0	0	
432000	31	29312	0	29312000000	0	0	0	
433000	31	31872	0	31872000000	0	0	0	
434000	31	31360	0	31360000000	0	0	0	
435000	31	26752	0	26752000000	0	0	0	
436000	31	9792	0	9792000000	0	0	0	
437000	31	0	0	0	0	0	0	
