StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
551000	5	19648	2048	19648000000	2048000000	384	384000000	
552000	5	25344	0	25344000000	0	1408	1408000000	
553000	5	22528	1536	22528000000	1536000000	1280	1280000000	
554000	5	24576	1024	24576000000	1024000000	1536	1536000000	
555000	5	26752	0	26752000000	0	768	768000000	
556000	5	18368	0	18368000000	0	1536	1536000000	
557000	5	0	0	0	0	768	768000000	
558000	5	0	0	0	0	1536	1536000000	
559000	5	0	512	0	512000000	1152	1152000000	
560000	5	11904	0	11904000000	0	1664	1664000000	
561000	5	27776	1536	27776000000	1536000000	640	640000000	
562000	5	23808	2048	23808000000	2048000000	1536	1536000000	
563000	5	15168	21568	15168000000	21568000000	768	768000000	
564000	5	19648	24256	19648000000	24256000000	1536	1536000000	
565000	5	0	0	0	0	320	320000000	
566000	5	16192	7872	16192000000	7872000000	1216	1216000000	
567000	5	18432	6464	18432000000	6464000000	768	768000000	
568000	5	14784	14848	14784000000	14848000000	1152	1152000000	
569000	5	0	6784	0	6784000000	384	384000000	
570000	5	20992	13376	20992000000	13376000000	0	0	
571000	5	28416	0	28416000000	0	0	0	
572000	5	31744	128	31744000000	128000000	0	0	
573000	5	30464	0	30464000000	0	0	0	
574000	5	31872	512	31872000000	512000000	0	0	
575000	5	22464	0	22464000000	0	0	0	
576000	5	31872	0	31872000000	0	0	0	
577000	5	28224	320	28224000000	320000000	0	0	
578000	5	31808	0	31808000000	0	0	0	
579000	5	31360	0	31360000000	0	0	0	
580000	5	31936	0	31936000000	0	0	0	
581000	5	31424	0	31424000000	0	0	0	
582000	5	31808	192	31808000000	192000000	0	0	
583000	5	31360	2560	31360000000	2560000000	0	0	
584000	5	31936	1088	31936000000	1088000000	0	0	
585000	5	31296	0	31296000000	0	0	0	
586000	5	31424	0	31424000000	0	0	0	
587000	5	31808	0	31808000000	0	0	0	
588000	5	27584	0	27584000000	0	0	0	
589000	5	3776	0	3776000000	0	0	0	
590000	5	0	0	0	0	0	0	
591000	5	0	0	0	0	0	0	
592000	5	0	0	0	0	0	0	
593000	5	0	256	0	256000000	0	0	
594000	5	0	0	0	0	0	0	
595000	5	0	0	0	0	0	0	
596000	5	0	0	0	0	0	0	
597000	5	0	0	0	0	0	0	
598000	5	0	0	0	0	0	0	
599000	5	0	0	0	0	0	0	
600000	5	0	12928	0	12928000000	0	0	
601000	5	0	6720	0	6720000000	256	256000000	
602000	5	0	0	0	0	192	192000000	
603000	5	0	0	0	0	320	320000000	
604000	5	0	0	0	0	256	256000000	
605000	5	0	0	0	0	384	384000000	
606000	5	0	0	0	0	192	192000000	
607000	5	0	0	0	0	448	448000000	
608000	5	0	0	0	0	192	192000000	
609000	5	5376	512	5376000000	512000000	384	384000000	
610000	5	19200	0	19200000000	0	192	192000000	
611000	5	0	21760	0	21760000000	256	256000000	
612000	5	18624	2816	18624000000	2816000000	192	192000000	
613000	5	24320	64	24320000000	64000000	384	384000000	
614000	5	23104	0	23104000000	0	128	128000000	
615000	5	24512	0	24512000000	0	384	384000000	
616000	5	27200	0	27200000000	0	192	192000000	
617000	5	24640	0	24640000000	0	320	320000000	
618000	5	26048	0	26048000000	0	192	192000000	
619000	5	25152	192	25152000000	192000000	320	320000000	
620000	5	26112	64	26112000000	64000000	192	192000000	
621000	5	25600	0	25600000000	0	320	320000000	
622000	5	25280	0	25280000000	0	192	192000000	
623000	5	25984	0	25984000000	0	320	320000000	
624000	5	23744	0	23744000000	0	256	256000000	
625000	5	25792	0	25792000000	0	256	256000000	
626000	5	23552	0	23552000000	0	256	256000000	
627000	5	25856	0	25856000000	0	256	256000000	
628000	5	24128	64	24128000000	64000000	256	256000000	
629000	5	27712	2816	27712000000	2816000000	192	192000000	
630000	5	31936	0	31936000000	0	0	0	
631000	5	30848	0	30848000000	0	0	0	
632000	5	30848	64	30848000000	64000000	0	0	
633000	5	7872	0	7872000000	0	0	0	
634000	5	0	0	0	0	0	0	
635000	5	0	0	0	0	0	0	
636000	5	0	0	0	0	0	0	
637000	5	0	0	0	0	0	0	
638000	5	0	64	0	64000000	0	0	
639000	5	0	0	0	0	0	0	
640000	5	0	0	0	0	0	0	
641000	5	0	0	0	0	0	0	
642000	5	0	64	0	64000000	0	0	
643000	5	0	0	0	0	0	0	
644000	5	0	0	0	0	0	0	
645000	5	0	0	0	0	0	0	
646000	5	0	64	0	64000000	0	0	
647000	5	0	0	0	0	0	0	
648000	5	0	0	0	0	0	0	
649000	5	0	0	0	0	0	0	
650000	5	0	64	0	64000000	0	0	
651000	5	12544	512	12544000000	512000000	0	0	
652000	5	31616	0	31616000000	0	0	0	
653000	5	31424	6656	31424000000	6656000000	0	0	
654000	5	22720	14592	22720000000	14592000000	0	0	
655000	5	0	27904	0	27904000000	0	0	
656000	5	0	0	0	0	0	0	
657000	5	0	64	0	64000000	0	0	
658000	5	0	6144	0	6144000000	0	0	
