StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
33000	21	19712	1024	19712000000	1024000000	512	512000000	
34000	21	13568	31744	13568000000	31744000000	1024	1024000000	
35000	21	20288	64	20288000000	64000000	768	768000000	
36000	21	22016	0	22016000000	0	1024	1024000000	
37000	21	14016	64	14016000000	64000000	512	512000000	
38000	21	25984	0	25984000000	0	1024	1024000000	
39000	21	25024	64	25024000000	64000000	768	768000000	
40000	21	24896	0	24896000000	0	1024	1024000000	
41000	21	25664	448	25664000000	448000000	896	896000000	
42000	21	24256	0	24256000000	0	896	896000000	
43000	21	27456	0	27456000000	0	512	512000000	
44000	21	30528	640	30528000000	640000000	0	0	
45000	21	29632	2176	29632000000	2176000000	0	0	
46000	21	22848	0	22848000000	0	256	256000000	
47000	21	24576	0	24576000000	0	320	320000000	
48000	21	25792	0	25792000000	0	256	256000000	
49000	21	24832	128	24832000000	128000000	320	320000000	
50000	21	25856	0	25856000000	0	256	256000000	
51000	21	30208	0	30208000000	0	128	128000000	
52000	21	30848	0	30848000000	0	0	0	
53000	21	32000	704	32000000000	704000000	0	0	
54000	21	30912	0	30912000000	0	0	0	
55000	21	31872	0	31872000000	0	0	0	
56000	21	24192	0	24192000000	0	0	0	
57000	21	31744	0	31744000000	0	0	0	
58000	21	31360	0	31360000000	0	0	0	
59000	21	32000	0	32000000000	0	0	0	
60000	21	31424	512	31424000000	512000000	0	0	
61000	21	31872	0	31872000000	0	0	0	
62000	21	31488	0	31488000000	0	0	0	
63000	21	31808	0	31808000000	0	0	0	
64000	21	22720	0	22720000000	0	0	0	
65000	21	1088	0	1088000000	0	0	0	
66000	21	0	0	0	0	0	0	
67000	21	0	0	0	0	0	0	
68000	21	0	0	0	0	0	0	
69000	21	0	0	0	0	0	0	
70000	21	0	0	0	0	0	0	
71000	21	0	0	0	0	0	0	
