StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
33000	14	19712	1024	19712000000	1024000000	512	512000000	
34000	14	13568	31744	13568000000	31744000000	1024	1024000000	
35000	14	20288	128	20288000000	128000000	768	768000000	
36000	14	23680	0	23680000000	0	768	768000000	
37000	14	13376	0	13376000000	0	768	768000000	
38000	14	25344	0	25344000000	0	1024	1024000000	
39000	14	27584	128	27584000000	128000000	512	512000000	
40000	14	30912	0	30912000000	0	0	0	
41000	14	31936	512	31936000000	512000000	0	0	
42000	14	28928	0	28928000000	0	0	0	
43000	14	31808	0	31808000000	0	0	0	
44000	14	28992	640	28992000000	640000000	0	0	
45000	14	31552	2240	31552000000	2240000000	0	0	
46000	14	19904	0	19904000000	0	256	256000000	
47000	14	22272	0	22272000000	0	320	320000000	
48000	14	27008	0	27008000000	0	192	192000000	
49000	14	26624	128	26624000000	128000000	256	256000000	
50000	14	30848	0	30848000000	0	0	0	
51000	14	31872	0	31872000000	0	0	0	
52000	14	30976	64	30976000000	64000000	0	0	
53000	14	31808	640	31808000000	640000000	0	0	
54000	14	31488	0	31488000000	0	0	0	
55000	14	31872	0	31872000000	0	0	0	
56000	14	31424	0	31424000000	0	0	0	
57000	14	31872	0	31872000000	0	0	0	
58000	14	31360	0	31360000000	0	0	0	
59000	14	31872	512	31872000000	512000000	0	0	
60000	14	31488	0	31488000000	0	0	0	
61000	14	31936	0	31936000000	0	0	0	
62000	14	28672	0	28672000000	0	0	0	
63000	14	21504	0	21504000000	0	0	0	
64000	14	0	0	0	0	0	0	
65000	14	0	0	0	0	0	0	
66000	14	0	0	0	0	0	0	
67000	14	0	0	0	0	0	0	
68000	14	0	0	0	0	0	0	
69000	14	0	0	0	0	0	0	
70000	14	0	0	0	0	0	0	
71000	14	0	0	0	0	0	0	
