StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
71000	15	23552	0	23552000000	0	1024	1024000000	
72000	15	30976	0	30976000000	0	0	0	
73000	15	31936	64	31936000000	64000000	0	0	
74000	15	30976	256	30976000000	256000000	0	0	
75000	15	31936	1344	31936000000	1344000000	0	0	
76000	15	31360	0	31360000000	0	0	0	
77000	15	31936	0	31936000000	0	0	0	
78000	15	31360	128	31360000000	128000000	0	0	
79000	15	20160	384	20160000000	384000000	192	192000000	
80000	15	0	0	0	0	256	256000000	
81000	15	0	0	0	0	64	64000000	
82000	15	640	64	640000000	64000000	0	0	
83000	15	30656	64	30656000000	64000000	0	0	
84000	15	31872	0	31872000000	0	0	0	
85000	15	2368	22016	2368000000	22016000000	0	0	
86000	15	11712	10752	11712000000	10752000000	0	0	
87000	15	21184	22016	21184000000	22016000000	0	0	
88000	15	4480	10752	4480000000	10752000000	0	0	
89000	15	31104	0	31104000000	0	0	0	
90000	15	31808	0	31808000000	0	0	0	
91000	15	31488	0	31488000000	0	0	0	
92000	15	31872	0	31872000000	0	0	0	
93000	15	31424	0	31424000000	0	0	0	
94000	15	31872	0	31872000000	0	0	0	
95000	15	31488	0	31488000000	0	0	0	
96000	15	31936	0	31936000000	0	0	0	
97000	15	31424	0	31424000000	0	0	0	
98000	15	31872	0	31872000000	0	0	0	
99000	15	31424	0	31424000000	0	0	0	
100000	15	31936	0	31936000000	0	0	0	
101000	15	31360	0	31360000000	0	0	0	
102000	15	31936	0	31936000000	0	0	0	
103000	15	31488	0	31488000000	0	0	0	
104000	15	32000	0	32000000000	0	0	0	
105000	15	31424	0	31424000000	0	0	0	
106000	15	31936	0	31936000000	0	0	0	
107000	15	31488	0	31488000000	0	0	0	
108000	15	31936	0	31936000000	0	0	0	
109000	15	31424	0	31424000000	0	0	0	
110000	15	32000	0	32000000000	0	0	0	
111000	15	31424	0	31424000000	0	0	0	
112000	15	31872	0	31872000000	0	0	0	
113000	15	31552	0	31552000000	0	0	0	
114000	15	32000	0	32000000000	0	0	0	
115000	15	31424	0	31424000000	0	0	0	
116000	15	31936	512	31936000000	512000000	0	0	
117000	15	31552	0	31552000000	0	0	0	
118000	15	31552	0	31552000000	0	0	0	
119000	15	31936	0	31936000000	0	0	0	
120000	15	31488	0	31488000000	0	0	0	
121000	15	32000	0	32000000000	0	0	0	
122000	15	30656	0	30656000000	0	0	0	
123000	15	1216	0	1216000000	0	0	0	
124000	15	0	0	0	0	0	0	
125000	15	0	0	0	0	0	0	
126000	15	0	0	0	0	0	0	
127000	15	0	0	0	0	0	0	
128000	15	7680	6016	7680000000	6016000000	0	0	
129000	15	21120	2176	21120000000	2176000000	0	0	
130000	15	31424	0	31424000000	0	0	0	
131000	15	31872	0	31872000000	0	0	0	
132000	15	31424	0	31424000000	0	0	0	
133000	15	32000	0	32000000000	0	0	0	
134000	15	31424	0	31424000000	0	0	0	
135000	15	31936	0	31936000000	0	0	0	
136000	15	31424	0	31424000000	0	0	0	
137000	15	31936	0	31936000000	0	0	0	
138000	15	31488	0	31488000000	0	0	0	
139000	15	31936	0	31936000000	0	0	0	
140000	15	31552	0	31552000000	0	0	0	
141000	15	31936	0	31936000000	0	0	0	
142000	15	31360	0	31360000000	0	0	0	
143000	15	31808	0	31808000000	0	0	0	
144000	15	31488	0	31488000000	0	0	0	
145000	15	32000	0	32000000000	0	0	0	
146000	15	31488	0	31488000000	0	0	0	
147000	15	31872	0	31872000000	0	0	0	
148000	15	31488	0	31488000000	0	0	0	
149000	15	31936	0	31936000000	0	0	0	
150000	15	31424	0	31424000000	0	0	0	
151000	15	32000	0	32000000000	0	0	0	
152000	15	31424	0	31424000000	0	0	0	
153000	15	31936	0	31936000000	0	0	0	
154000	15	31360	0	31360000000	0	0	0	
155000	15	32000	512	32000000000	512000000	0	0	
156000	15	31424	0	31424000000	0	0	0	
157000	15	31552	0	31552000000	0	0	0	
158000	15	31936	0	31936000000	0	0	0	
159000	15	31424	0	31424000000	0	0	0	
160000	15	32000	0	32000000000	0	0	0	
161000	15	31488	0	31488000000	0	0	0	
162000	15	22400	0	22400000000	0	0	0	
163000	15	0	0	0	0	0	0	
164000	15	23168	0	23168000000	0	0	0	
165000	15	24384	14336	24384000000	14336000000	0	0	
166000	15	17984	17920	17984000000	17920000000	0	0	
167000	15	13952	11776	13952000000	11776000000	0	0	
168000	15	19328	8832	19328000000	8832000000	0	0	
169000	15	3776	12672	3776000000	12672000000	0	0	
170000	15	31488	0	31488000000	0	0	0	
171000	15	28416	0	28416000000	0	0	0	
172000	15	31808	0	31808000000	0	0	0	
173000	15	31488	0	31488000000	0	0	0	
174000	15	31872	0	31872000000	0	0	0	
175000	15	31360	0	31360000000	0	0	0	
176000	15	31872	0	31872000000	0	0	0	
177000	15	31424	0	31424000000	0	0	0	
178000	15	32000	0	32000000000	0	0	0	
179000	15	31424	0	31424000000	0	0	0	
180000	15	31872	0	31872000000	0	0	0	
181000	15	31488	0	31488000000	0	0	0	
182000	15	31936	0	31936000000	0	0	0	
183000	15	31552	0	31552000000	0	0	0	
184000	15	31936	0	31936000000	0	0	0	
185000	15	31424	0	31424000000	0	0	0	
186000	15	31936	0	31936000000	0	0	0	
187000	15	31424	0	31424000000	0	0	0	
188000	15	31872	0	31872000000	0	0	0	
189000	15	31616	512	31616000000	512000000	0	0	
190000	15	32000	0	32000000000	0	0	0	
191000	15	31360	0	31360000000	0	0	0	
192000	15	32000	0	32000000000	0	0	0	
193000	15	31488	0	31488000000	0	0	0	
194000	15	31872	0	31872000000	0	0	0	
195000	15	26496	0	26496000000	0	0	0	
196000	15	0	0	0	0	0	0	
197000	15	0	0	0	0	0	0	
198000	15	0	0	0	0	0	0	
