StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
332000	1	11200	0	11200000000	0	384	384000000	
333000	1	26304	0	26304000000	0	640	640000000	
334000	1	22976	0	22976000000	0	1280	1280000000	
335000	1	27776	64	27776000000	64000000	512	512000000	
336000	1	27648	768	27648000000	768000000	768	768000000	
337000	1	30976	768	30976000000	768000000	0	0	
338000	1	32000	0	32000000000	0	0	0	
339000	1	30912	0	30912000000	0	0	0	
340000	1	31488	512	31488000000	512000000	64	64000000	
341000	1	8704	0	8704000000	0	192	192000000	
342000	1	13824	0	13824000000	0	320	320000000	
343000	1	384	0	384000000	0	256	256000000	
344000	1	18176	128	18176000000	128000000	192	192000000	
345000	1	30848	11264	30848000000	11264000000	0	0	
346000	1	16512	11776	16512000000	11776000000	0	0	
347000	1	0	9728	0	9728000000	0	0	
348000	1	29824	1024	29824000000	1024000000	0	0	
349000	1	3456	29248	3456000000	29248000000	0	0	
350000	1	28160	2496	28160000000	2496000000	0	0	
351000	1	22080	0	22080000000	0	0	0	
352000	1	31168	0	31168000000	0	0	0	
353000	1	31616	0	31616000000	0	0	0	
354000	1	31360	0	31360000000	0	0	0	
355000	1	32000	0	32000000000	0	0	0	
356000	1	25792	0	25792000000	0	0	0	
357000	1	31744	0	31744000000	0	0	0	
358000	1	31488	0	31488000000	0	0	0	
359000	1	31872	0	31872000000	0	0	0	
360000	1	28672	0	28672000000	0	0	0	
361000	1	31808	0	31808000000	0	0	0	
362000	1	31296	0	31296000000	0	0	0	
363000	1	31872	0	31872000000	0	0	0	
364000	1	31424	0	31424000000	0	0	0	
365000	1	31808	0	31808000000	0	0	0	
366000	1	31488	0	31488000000	0	0	0	
367000	1	31872	0	31872000000	0	0	0	
368000	1	31360	0	31360000000	0	0	0	
369000	1	31936	0	31936000000	0	0	0	
370000	1	31552	0	31552000000	0	0	0	
371000	1	31872	0	31872000000	0	0	0	
372000	1	31296	0	31296000000	0	0	0	
373000	1	32000	0	32000000000	0	0	0	
374000	1	31232	0	31232000000	0	0	0	
375000	1	31936	0	31936000000	0	0	0	
376000	1	31488	0	31488000000	0	0	0	
377000	1	32000	0	32000000000	0	0	0	
378000	1	31488	0	31488000000	0	0	0	
379000	1	31808	0	31808000000	0	0	0	
380000	1	31360	0	31360000000	0	0	0	
381000	1	31936	0	31936000000	0	0	0	
382000	1	31424	512	31424000000	512000000	0	0	
383000	1	31872	0	31872000000	0	0	0	
384000	1	25536	0	25536000000	0	0	0	
385000	1	1728	0	1728000000	0	0	0	
386000	1	0	0	0	0	0	0	
387000	1	0	0	0	0	0	0	
388000	1	0	0	0	0	0	0	
389000	1	0	0	0	0	0	0	
390000	1	11072	8192	11072000000	8192000000	0	0	
391000	1	30400	0	30400000000	0	0	0	
392000	1	28864	0	28864000000	0	0	0	
393000	1	31424	0	31424000000	0	0	0	
394000	1	31872	0	31872000000	0	0	0	
395000	1	31424	0	31424000000	0	0	0	
396000	1	31872	0	31872000000	0	0	0	
397000	1	31424	0	31424000000	0	0	0	
398000	1	31936	0	31936000000	0	0	0	
399000	1	31360	0	31360000000	0	0	0	
400000	1	31936	0	31936000000	0	0	0	
401000	1	31488	0	31488000000	0	0	0	
402000	1	31936	0	31936000000	0	0	0	
403000	1	31488	0	31488000000	0	0	0	
404000	1	32000	0	32000000000	0	0	0	
405000	1	31424	0	31424000000	0	0	0	
406000	1	31936	0	31936000000	0	0	0	
407000	1	31424	0	31424000000	0	0	0	
408000	1	31936	0	31936000000	0	0	0	
409000	1	31552	0	31552000000	0	0	0	
410000	1	31936	0	31936000000	0	0	0	
411000	1	31424	0	31424000000	0	0	0	
412000	1	32000	0	32000000000	0	0	0	
413000	1	31360	0	31360000000	0	0	0	
414000	1	31936	0	31936000000	0	0	0	
415000	1	31552	0	31552000000	0	0	0	
416000	1	31872	0	31872000000	0	0	0	
417000	1	31296	0	31296000000	0	0	0	
418000	1	32000	512	32000000000	512000000	0	0	
419000	1	31424	0	31424000000	0	0	0	
420000	1	31936	0	31936000000	0	0	0	
421000	1	31424	0	31424000000	0	0	0	
422000	1	32000	0	32000000000	0	0	0	
423000	1	31360	0	31360000000	0	0	0	
424000	1	12672	0	12672000000	0	0	0	
425000	1	0	0	0	0	0	0	
426000	1	0	0	0	0	0	0	
427000	1	20096	0	20096000000	0	0	0	
428000	1	31808	14848	31808000000	14848000000	0	0	
429000	1	13632	17920	13632000000	17920000000	0	0	
